,epoch,batch_id,batch_num,learning_rate,loss_id_x,loss_id_y,loss_identity,loss_gan_y2x,loss_gan_x2y,loss_gan,loss_cycle_x,loss_cycle_y,loss_cycle,loss_generation,loss_disc_real_x,loss_disc_fake_x,loss_disc_real_y,loss_disc_fake_y,loss_disc
0,63.0,0.0,16.0,0.0002,0.09244727343320847,0.12826110422611237,0.11035418510437012,0.2533080279827118,0.5512843132019043,0.40229618549346924,0.1437680721282959,0.12155084311962128,0.13265946507453918,2.2806615829467773,0.222598135471344,0.2702188491821289,0.08628867566585541,0.1058834046125412,0.17124727368354797
1,63.0,1.0,16.0,0.0002,0.08969338983297348,0.11734333634376526,0.10351836681365967,0.35595834255218506,0.6603369116783142,0.5081475973129272,0.12099554389715195,0.13410302996635437,0.12754929065704346,2.30123233795166,0.2943318486213684,0.17837634682655334,0.1452212631702423,0.09783796966075897,0.17894186079502106
2,63.0,2.0,16.0,0.0002,0.07653103023767471,0.11749690771102905,0.09701396524906158,0.28096073865890503,0.7526857256889343,0.5168232321739197,0.09643679857254028,0.11954666674137115,0.10799173265695572,2.081810235977173,0.2098064422607422,0.2740005850791931,0.0958370491862297,0.10054607689380646,0.17004753649234772
3,63.0,3.0,16.0,0.0002,0.08022426068782806,0.12434343993663788,0.10228385031223297,0.33597689867019653,0.7134333252906799,0.5247051119804382,0.1110161691904068,0.13221609592437744,0.12161613255739212,2.2522857189178467,0.20353181660175323,0.2205817997455597,0.052785370498895645,0.05971413105726242,0.13415327668190002
4,63.0,4.0,16.0,0.0002,0.08315741270780563,0.1327906996011734,0.10797405242919922,0.317415714263916,0.8955456018447876,0.6064806580543518,0.11608226597309113,0.13207262754440308,0.1240774467587471,2.3871254920959473,0.2687302529811859,0.2106078714132309,0.17294886708259583,0.058183614164590836,0.1776176393032074
5,63.0,5.0,16.0,0.0002,0.08992648124694824,0.1270972341299057,0.10851185768842697,0.3105645775794983,0.4589186906814575,0.3847416341304779,0.12155798077583313,0.12387734651565552,0.12271766364574432,2.154477596282959,0.24751582741737366,0.2281711995601654,0.04219348356127739,0.12192485481500626,0.1599513441324234
6,63.0,6.0,16.0,0.0002,0.07638716697692871,0.11895512044429779,0.09767114371061325,0.3062879145145416,0.8436501026153564,0.5749689936637878,0.10766154527664185,0.11758001893758774,0.11262078583240509,2.189532518386841,0.1954582780599594,0.2324640452861786,0.08912930637598038,0.06732194125652313,0.14609339833259583
7,63.0,7.0,16.0,0.0002,0.08352156728506088,0.11922472715377808,0.10137315094470978,0.29247015714645386,0.8036842346191406,0.5480772256851196,0.10032623261213303,0.123077392578125,0.11170181632041931,2.1719613075256348,0.25587326288223267,0.25112026929855347,0.1754940152168274,0.05462707579135895,0.18427865207195282
8,63.0,8.0,16.0,0.0002,0.07487818598747253,0.11631713807582855,0.09559766203165054,0.31408488750457764,0.3664591610431671,0.3402720093727112,0.09410180896520615,0.12299942970275879,0.10855062305927277,1.903766393661499,0.2567563056945801,0.2041328400373459,0.0754530131816864,0.22749432921409607,0.1909591257572174
9,63.0,9.0,16.0,0.0002,0.084330253303051,0.11084334552288055,0.09758679568767548,0.3332479000091553,0.8753437399864197,0.6042958498001099,0.09308749437332153,0.11536285281181335,0.10422517359256744,2.134481430053711,0.23035825788974762,0.2034555971622467,0.16004754602909088,0.05366763472557068,0.16188226640224457
10,63.0,10.0,16.0,0.0002,0.0852275937795639,0.11281591653823853,0.09902175515890121,0.3068696856498718,0.49506574869155884,0.40096771717071533,0.1081901416182518,0.10571841895580292,0.10695427656173706,1.9656193256378174,0.2413959503173828,0.24678777158260345,0.06168238818645477,0.13948266208171844,0.17233720421791077
11,63.0,11.0,16.0,0.0002,0.08161993324756622,0.12199672311544418,0.1018083244562149,0.28929248452186584,0.7485895156860352,0.5189409852027893,0.10770153999328613,0.12002788484096527,0.1138647124171257,2.1666295528411865,0.22762441635131836,0.25454187393188477,0.10184934735298157,0.05074042081832886,0.15868902206420898
12,63.0,12.0,16.0,0.0002,0.09204920381307602,0.12232634425163269,0.10718777775764465,0.3781244158744812,0.5836840867996216,0.4809042513370514,0.12212616205215454,0.1311599463224411,0.12664306163787842,2.283273696899414,0.25469180941581726,0.1609414517879486,0.038543570786714554,0.1465655118227005,0.15018558502197266
13,63.0,13.0,16.0,0.0002,0.08076462149620056,0.11299674957990646,0.09688068926334381,0.27167263627052307,0.9563935995101929,0.6140331029891968,0.10359048843383789,0.12187477946281433,0.11273263394832611,2.2257628440856934,0.2330184280872345,0.24778234958648682,0.17792710661888123,0.07339446246623993,0.18303057551383972
14,63.0,14.0,16.0,0.0002,0.0826319009065628,0.10325446724891663,0.09294318407773972,0.26476016640663147,0.4959881901741028,0.3803741931915283,0.10096846520900726,0.1188819631934166,0.10992521047592163,1.9443422555923462,0.21990621089935303,0.2549334764480591,0.06989575922489166,0.1552383303642273,0.17499344050884247
15,63.0,15.0,16.0,0.0002,0.10500334203243256,0.12355116009712219,0.11427725106477737,0.32030630111694336,0.8127426505088806,0.5665245056152344,0.12150358408689499,0.13688789308071136,0.12919573485851288,2.429868221282959,0.2405664324760437,0.19506894052028656,0.1720832884311676,0.08191535621881485,0.17240850627422333
16,63.0,16.0,16.0,0.0002,0.07795222103595734,0.10351922363042831,0.09073571860790253,0.2867931127548218,0.5189908742904663,0.40289199352264404,0.099054716527462,0.11179783195257187,0.10542627424001694,1.9108333587646484,0.21094585955142975,0.2466561198234558,0.05749440938234329,0.14091922342777252,0.1640039086341858
17,63.0,17.0,16.0,0.0002,0.08229677379131317,0.11470840871334076,0.09850259125232697,0.30502837896347046,0.7359963059425354,0.5205123424530029,0.11064504086971283,0.1183948963880539,0.11451996862888336,2.1582250595092773,0.21900387108325958,0.25351226329803467,0.11597424745559692,0.06382530927658081,0.1630789190530777
