,epoch,batch_id,batch_num,learning_rate,loss_id_x,loss_id_y,loss_identity,loss_gan_y2x,loss_gan_x2y,loss_gan,loss_cycle_x,loss_cycle_y,loss_cycle,loss_generation,loss_disc_real_x,loss_disc_fake_x,loss_disc_real_y,loss_disc_fake_y,loss_disc
0,84.0,0.0,16.0,0.0002,0.0855051726102829,0.10830657929182053,0.09690587222576141,0.6679849624633789,0.566993236541748,0.6174890995025635,0.10661137104034424,0.13232797384262085,0.11946967244148254,2.296715259552002,0.0670117735862732,0.0815565437078476,0.08158592134714127,0.1351936161518097,0.09133696556091309
1,84.0,1.0,16.0,0.0002,0.08035419136285782,0.09827914834022522,0.08931666612625122,0.6531094312667847,0.9099072217941284,0.7815083265304565,0.10175003856420517,0.1204686388373375,0.11110933870077133,2.3391849994659424,0.08178535103797913,0.08488389104604721,0.18549314141273499,0.07814042270183563,0.10757569968700409
2,84.0,2.0,16.0,0.0002,0.07626555860042572,0.10298120975494385,0.08962338417768478,0.5096185803413391,0.6653582453727722,0.5874884128570557,0.09378854930400848,0.11948500573635101,0.10663677752017975,2.101973056793213,0.06099202483892441,0.13012927770614624,0.1345481425523758,0.1484193205833435,0.11852218955755234
3,84.0,3.0,16.0,0.0002,0.08086201548576355,0.09063883870840073,0.08575043082237244,0.9961552619934082,0.569973349571228,0.7830643057823181,0.10963460057973862,0.10106756538152695,0.10535108298063278,2.265327215194702,0.16602405905723572,0.040882304310798645,0.09551948308944702,0.15094265341758728,0.11334212124347687
4,84.0,4.0,16.0,0.0002,0.09462185949087143,0.0905347466468811,0.09257830679416656,0.3739011883735657,0.8770840167999268,0.6254925727844238,0.11687320470809937,0.12217633426189423,0.1195247694849968,2.2836318016052246,0.03526961803436279,0.17206329107284546,0.11784567683935165,0.07337081432342529,0.09963735193014145
5,84.0,5.0,16.0,0.0002,0.09604834020137787,0.09792453050613403,0.09698643535375595,0.7307940125465393,0.5715421438217163,0.6511681079864502,0.13427309691905975,0.12189915776252747,0.128086119890213,2.416961431503296,0.13026350736618042,0.056381918489933014,0.06993111968040466,0.10526213049888611,0.0904596671462059
6,84.0,6.0,16.0,0.0002,0.08685027807950974,0.09291155636310577,0.08988091349601746,0.5753302574157715,0.7857592105865479,0.6805447340011597,0.11323243379592896,0.11153896898031235,0.11238570511341095,2.2538063526153564,0.08304312080144882,0.13995668292045593,0.12345185875892639,0.09213581681251526,0.10964687168598175
7,84.0,7.0,16.0,0.0002,0.07430794090032578,0.10505808889865875,0.08968301117420197,0.6050041317939758,0.5947017073631287,0.5998529195785522,0.0931146889925003,0.13821250200271606,0.11566359549760818,2.204904079437256,0.10054400563240051,0.09857316315174103,0.050978392362594604,0.11393628269433975,0.09100796282291412
8,84.0,8.0,16.0,0.0002,0.08522408455610275,0.10983826965093613,0.09753117710351944,0.7904752492904663,0.8640741109848022,0.8272746801376343,0.10557523369789124,0.12515538930892944,0.11536531150341034,2.468583583831787,0.09617902338504791,0.04649128392338753,0.16476404666900635,0.046920303255319595,0.0885886624455452
9,84.0,9.0,16.0,0.0002,0.075652576982975,0.10510795563459396,0.09038026630878448,0.46544498205184937,0.48054787516593933,0.47299641370773315,0.10172545164823532,0.11871986091136932,0.11022265255451202,2.0271244049072266,0.040357790887355804,0.15690511465072632,0.04974353313446045,0.1612844318151474,0.10207271575927734
10,84.0,10.0,16.0,0.0002,0.08974659442901611,0.09848345816135406,0.09411502629518509,0.875935971736908,0.7451364994049072,0.81053626537323,0.10867665708065033,0.11685141921043396,0.11276403814554214,2.4087517261505127,0.15699735283851624,0.06031234562397003,0.12551063299179077,0.06644807755947113,0.10231710225343704
11,84.0,11.0,16.0,0.0002,0.09828861057758331,0.09381576627492905,0.09605218470096588,0.565407931804657,0.5782813429832458,0.5718446373939514,0.10954587161540985,0.11545571684837341,0.11250079423189163,2.1771135330200195,0.05845101177692413,0.09176753461360931,0.10036413371562958,0.10253608226776123,0.08827969431877136
12,84.0,12.0,16.0,0.0002,0.09193801879882812,0.09918348491191864,0.09556075185537338,0.6048319339752197,0.5539944171905518,0.5794131755828857,0.11608444154262543,0.11827002465724945,0.11717723309993744,2.228989362716675,0.08034767210483551,0.09358926117420197,0.06799302250146866,0.10732785612344742,0.08731445670127869
13,84.0,13.0,16.0,0.0002,0.07801171392202377,0.10210617631673813,0.09005894511938095,0.6934157013893127,0.6821681261062622,0.6877919435501099,0.10293050855398178,0.12197544425725937,0.11245297640562057,2.2626163959503174,0.11522981524467468,0.07627720385789871,0.11619667708873749,0.0804302990436554,0.09703350067138672
14,84.0,14.0,16.0,0.0002,0.08279947191476822,0.09747152030467987,0.09013549983501434,0.63155198097229,0.598355233669281,0.6149536371231079,0.10266726464033127,0.11986704915761948,0.11126715689897537,2.178302764892578,0.06877551227807999,0.0907370075583458,0.06151419132947922,0.11608724296092987,0.08427848666906357
15,84.0,15.0,16.0,0.0002,0.07337762415409088,0.09831351041793823,0.08584556728601456,0.6808438301086426,0.7633780241012573,0.72211092710495,0.09687330573797226,0.1231800764799118,0.11002668738365173,2.251605749130249,0.0787884071469307,0.0755741074681282,0.15113386511802673,0.0917242094874382,0.0993051528930664
16,84.0,16.0,16.0,0.0002,0.08618465065956116,0.10197792947292328,0.09408129006624222,0.6311304569244385,0.6559758186340332,0.6435531377792358,0.1048487052321434,0.12722256779670715,0.11603564023971558,2.2743160724639893,0.08435190469026566,0.08897066861391068,0.08442369103431702,0.10808253288269043,0.09145720303058624
17,84.0,17.0,16.0,0.0002,0.09279575198888779,0.09935759007930756,0.09607666730880737,0.5957193970680237,0.6434773206710815,0.619598388671875,0.11624040454626083,0.12253892421722412,0.11938966810703278,2.2938783168792725,0.0720323771238327,0.12281225621700287,0.1311013400554657,0.09928954392671585,0.10630887746810913
18,84.0,18.0,16.0,0.0002,0.08342023193836212,0.09940305352210999,0.09141164273023605,0.8661248683929443,0.5830336213111877,0.7245792150497437,0.10510258376598358,0.12312942743301392,0.11411600559949875,2.3227975368499756,0.17121446132659912,0.06256206333637238,0.09513778239488602,0.09105727076530457,0.10499289631843567
19,84.0,19.0,16.0,0.0002,0.07751595973968506,0.09242718666791916,0.08497157692909241,0.5166481733322144,0.619493305683136,0.5680707693099976,0.09666784107685089,0.12167362868785858,0.10917073488235474,2.0846359729766846,0.05512461066246033,0.1744261234998703,0.06133929640054703,0.08509580045938492,0.09399645775556564
