,epoch,batch_id,batch_num,learning_rate,loss_id_x,loss_id_y,loss_identity,loss_gan_y2x,loss_gan_x2y,loss_gan,loss_cycle_x,loss_cycle_y,loss_cycle,loss_generation,loss_disc_real_x,loss_disc_fake_x,loss_disc_real_y,loss_disc_fake_y,loss_disc
0,197.0,0.0,16.0,6.000000000000005e-06,0.05481427535414696,0.06862422823905945,0.06171925365924835,0.4309792220592499,0.518398642539978,0.47468894720077515,0.08541648089885712,0.0884551852941513,0.08693583309650421,1.6526435613632202,0.17843958735466003,0.12041306495666504,0.13432373106479645,0.10925163328647614,0.13560700416564941
1,197.0,1.0,16.0,6.000000000000005e-06,0.048809465020895004,0.07545020431280136,0.06212983280420303,0.42621204257011414,0.475002646446228,0.4506073594093323,0.07724736630916595,0.09687963128089905,0.0870634987950325,1.6318914890289307,0.16769257187843323,0.13263046741485596,0.14458654820919037,0.09926004707813263,0.13604241609573364
2,197.0,2.0,16.0,6.000000000000005e-06,0.05024587735533714,0.06302082538604736,0.0566333532333374,0.4039492607116699,0.47134968638420105,0.4376494884490967,0.08226604759693146,0.07703195512294769,0.07964900135993958,1.5173062086105347,0.11464224010705948,0.17256081104278564,0.13599151372909546,0.13167878985404968,0.13871833682060242
3,197.0,3.0,16.0,6.000000000000005e-06,0.0564650222659111,0.06951285898685455,0.06298893690109253,0.4072750210762024,0.4421558380126953,0.42471542954444885,0.0876167044043541,0.0895702987909317,0.0885934978723526,1.6255950927734375,0.1286521852016449,0.15853533148765564,0.1429309844970703,0.12250401079654694,0.13815562427043915
4,197.0,4.0,16.0,6.000000000000005e-06,0.05687863379716873,0.07490440458059311,0.06589151918888092,0.44809263944625854,0.4454360008239746,0.4467643201351166,0.08923962712287903,0.09655152261257172,0.09289557486772537,1.7051775455474854,0.17630568146705627,0.15208077430725098,0.11569111049175262,0.1431325376033783,0.14680251479148865
5,197.0,5.0,16.0,6.000000000000005e-06,0.058093756437301636,0.06810060143470764,0.06309717893600464,0.46923691034317017,0.48641231656074524,0.4778246283531189,0.08858203887939453,0.09025025367736816,0.08941614627838135,1.6874721050262451,0.18023310601711273,0.15236186981201172,0.10983520746231079,0.12114785611629486,0.14089451730251312
6,197.0,6.0,16.0,6.000000000000005e-06,0.048563964664936066,0.07562250643968582,0.062093235552310944,0.4214951694011688,0.5135558247566223,0.4675254821777344,0.0767844021320343,0.10016046464443207,0.08847243338823318,1.662716031074524,0.17728343605995178,0.14602819085121155,0.10513412207365036,0.10283753275871277,0.13282081484794617
7,197.0,7.0,16.0,6.000000000000005e-06,0.04767235368490219,0.07007256895303726,0.05887246131896973,0.4115971326828003,0.4348827600479126,0.42323994636535645,0.07896851748228073,0.09368638694286346,0.0863274484872818,1.5808767080307007,0.12593556940555573,0.15062262117862701,0.12229841202497482,0.12764286994934082,0.13162487745285034
8,197.0,8.0,16.0,6.000000000000005e-06,0.05832594633102417,0.06929484754800797,0.06381039321422577,0.45495307445526123,0.4980298578739166,0.47649145126342773,0.08759214729070663,0.09065781533718109,0.08912497758865356,1.6867932081222534,0.19407275319099426,0.13905835151672363,0.12489566206932068,0.0905127078294754,0.1371348649263382
9,197.0,9.0,16.0,6.000000000000005e-06,0.05443974584341049,0.06375309079885483,0.05909641832113266,0.3896259367465973,0.4609307050704956,0.42527830600738525,0.08664584159851074,0.08185795694589615,0.08425189554691315,1.563279390335083,0.15805095434188843,0.16474519670009613,0.14087256789207458,0.1305711269378662,0.14855995774269104
10,197.0,10.0,16.0,6.000000000000005e-06,0.05017217993736267,0.0667191594839096,0.05844566971063614,0.48367011547088623,0.4839531183242798,0.483811616897583,0.08314619213342667,0.08824099600315094,0.0856935977935791,1.6329759359359741,0.12898734211921692,0.13240638375282288,0.11049029231071472,0.11943227797746658,0.12282907217741013
11,197.0,11.0,16.0,6.000000000000005e-06,0.050192322582006454,0.0646958202123642,0.057444073259830475,0.4382726550102234,0.556193470954895,0.4972330629825592,0.07794587314128876,0.08178751915693283,0.0798666924238205,1.583120346069336,0.1325570046901703,0.15215075016021729,0.10534809529781342,0.11296012252569199,0.1257539987564087
12,197.0,12.0,16.0,6.000000000000005e-06,0.05448469519615173,0.06561344861984253,0.06004907190799713,0.4737350344657898,0.5136446952819824,0.4936898648738861,0.08631347119808197,0.08317062258720398,0.08474204689264297,1.6413557529449463,0.15485239028930664,0.11864741891622543,0.11892590671777725,0.09552037715911865,0.121986523270607
13,197.0,13.0,16.0,6.000000000000005e-06,0.0502576045691967,0.0712943896651268,0.0607759952545166,0.47429168224334717,0.5376224517822266,0.5059570670127869,0.07973029464483261,0.09402372688055038,0.0868770107626915,1.6786072254180908,0.14990569651126862,0.1572398841381073,0.11379211395978928,0.10499245673418045,0.1314825415611267
14,197.0,14.0,16.0,6.000000000000005e-06,0.05246267840266228,0.06692410260438919,0.059693388640880585,0.37879228591918945,0.45071107149124146,0.41475167870521545,0.08550029993057251,0.08931408822536469,0.0874071940779686,1.5872905254364014,0.1082591861486435,0.15543442964553833,0.11990402638912201,0.153214693069458,0.13420309126377106
15,197.0,15.0,16.0,6.000000000000005e-06,0.056823939085006714,0.06652368605136871,0.061673812568187714,0.410319983959198,0.5477811694145203,0.47905057668685913,0.08650743961334229,0.0864163488149643,0.08646189421415329,1.65203857421875,0.2037416696548462,0.1316610872745514,0.1109417974948883,0.1066686138510704,0.13825330138206482
