,epoch,batch_id,batch_num,learning_rate,loss_id_x,loss_id_y,loss_identity,loss_gan_y2x,loss_gan_x2y,loss_gan,loss_cycle_x,loss_cycle_y,loss_cycle,loss_generation,loss_disc_real_x,loss_disc_fake_x,loss_disc_real_y,loss_disc_fake_y,loss_disc
0,116.0,0.0,16.0,0.000168,0.06586017459630966,0.08189563453197479,0.07387790083885193,0.30656325817108154,0.49557816982269287,0.4010707139968872,0.10081559419631958,0.08643727004528046,0.09362643212080002,1.7067246437072754,0.2050507366657257,0.2450171411037445,0.06870759278535843,0.16316954791545868,0.17048625648021698
1,116.0,1.0,16.0,0.000168,0.06631369143724442,0.0894327163696289,0.07787320017814636,0.35589373111724854,0.8101888298988342,0.5830413103103638,0.10657753795385361,0.09821420907974243,0.10239587724208832,1.9963661432266235,0.21820294857025146,0.21732819080352783,0.22476734220981598,0.07384421676397324,0.18353566527366638
2,116.0,2.0,16.0,0.000168,0.06249408423900604,0.08535464853048325,0.07392436265945435,0.37423259019851685,0.6643094420433044,0.5192710161209106,0.09715845435857773,0.09003801643848419,0.09359823167324066,1.8248751163482666,0.2201174944639206,0.2314343899488449,0.0770791620016098,0.14177706837654114,0.1676020324230194
3,116.0,3.0,16.0,0.000168,0.06239911541342735,0.08775937557220459,0.07507924735546112,0.43316155672073364,0.6843596696853638,0.5587606430053711,0.08817072957754135,0.09476017951965332,0.09146545827388763,1.8488115072250366,0.23491701483726501,0.18880032002925873,0.06951645016670227,0.13935337960720062,0.15814678370952606
4,116.0,4.0,16.0,0.000168,0.06831182539463043,0.0878133624792099,0.07806259393692017,0.3879998028278351,0.9866974353790283,0.6873486042022705,0.09711216390132904,0.09265381097793579,0.09488298743963242,2.026491403579712,0.30642542243003845,0.159769669175148,0.2415188103914261,0.05039074644446373,0.18952617049217224
5,116.0,5.0,16.0,0.000168,0.06799770891666412,0.08199889957904816,0.07499830424785614,0.19979476928710938,0.26964297890663147,0.23471887409687042,0.09879934042692184,0.09122568368911743,0.09501251578330994,1.5598355531692505,0.1609143167734146,0.374906450510025,0.060013547539711,0.3399337828159332,0.23394203186035156
6,116.0,6.0,16.0,0.000168,0.058562349528074265,0.08422785252332687,0.07139509916305542,0.4262128472328186,1.0996711254119873,0.7629419565200806,0.0888092964887619,0.0875842496752739,0.0881967693567276,2.001885175704956,0.22829294204711914,0.16094298660755157,0.22380612790584564,0.07963074743747711,0.17316819727420807
7,116.0,7.0,16.0,0.000168,0.06388937681913376,0.08270077407360077,0.07329507172107697,0.40707823634147644,0.4897037148475647,0.4483909606933594,0.09755976498126984,0.09279601275920868,0.09517788887023926,1.7666451930999756,0.2589893639087677,0.1680646389722824,0.06945367157459259,0.1782609522342682,0.16869215667247772
8,116.0,8.0,16.0,0.000168,0.06922686845064163,0.0824584886431694,0.07584267854690552,0.24030636250972748,0.8374010324478149,0.5388537049293518,0.10212437808513641,0.08543661236763,0.09378049522638321,1.8558719158172607,0.16139982640743256,0.339502215385437,0.1637440025806427,0.059760160744190216,0.18110156059265137
9,116.0,9.0,16.0,0.000168,0.06486818939447403,0.08399079740047455,0.07442949712276459,0.42258816957473755,0.42582547664642334,0.42420682311058044,0.09848304092884064,0.09120045602321625,0.09484174847602844,1.7447717189788818,0.2850501537322998,0.12853750586509705,0.07372378557920456,0.21466316282749176,0.17549365758895874
10,116.0,10.0,16.0,0.000168,0.059338927268981934,0.0848219022154808,0.07208041846752167,0.30718183517456055,0.9290015697479248,0.6180917024612427,0.08542375266551971,0.095162034034729,0.09029289335012436,1.881422758102417,0.14548715949058533,0.26234298944473267,0.1746613085269928,0.05928545445203781,0.1604442298412323
11,116.0,11.0,16.0,0.000168,0.06317378580570221,0.0828053206205368,0.0729895532131195,0.45941340923309326,0.4843508005142212,0.4718821048736572,0.09117615222930908,0.08953726291656494,0.09035670757293701,1.7403969764709473,0.2874387502670288,0.13356557488441467,0.05185002088546753,0.17613181471824646,0.16224654018878937
12,116.0,12.0,16.0,0.000168,0.06836508214473724,0.08670546859502792,0.07753527164459229,0.25334596633911133,0.6412429809570312,0.4472944736480713,0.09522225707769394,0.09718380868434906,0.0962030291557312,1.7970011234283447,0.1386282593011856,0.28579843044281006,0.14009276032447815,0.1117265522480011,0.16906149685382843
13,116.0,13.0,16.0,0.000168,0.05830087512731552,0.08054029941558838,0.06942059099674225,0.3354521095752716,0.6827967762947083,0.5091244578361511,0.08515390008687973,0.08398948609828949,0.08457168936729431,1.701944351196289,0.272701621055603,0.2108454555273056,0.15434443950653076,0.11755715310573578,0.1888621747493744
14,116.0,14.0,16.0,0.000168,0.06880580633878708,0.07770927250385284,0.07325753569602966,0.3381600081920624,0.5662845373153687,0.4522222876548767,0.09846864640712738,0.08465456962585449,0.09156160801649094,1.734126091003418,0.2476232945919037,0.22128808498382568,0.10347890853881836,0.1400996893644333,0.17812249064445496
15,116.0,15.0,16.0,0.000168,0.05779501050710678,0.08278538286685944,0.07029019296169281,0.337536096572876,0.7346735000610352,0.5361047983169556,0.09314340353012085,0.08977365493774414,0.0914585292339325,1.8021409511566162,0.2115548849105835,0.21361882984638214,0.1457449495792389,0.13092204928398132,0.17546017467975616
16,116.0,16.0,16.0,0.000168,0.06265385448932648,0.08014222979545593,0.0713980421423912,0.3134846091270447,0.6249770522117615,0.4692308306694031,0.09724181890487671,0.08141390979290009,0.0893278643488884,1.7194997072219849,0.2633324861526489,0.2409462034702301,0.09222858399152756,0.1392236351966858,0.18393272161483765
17,116.0,17.0,16.0,0.000168,0.06690351665019989,0.08281230926513672,0.0748579129576683,0.34950605034828186,0.5944382548332214,0.47197216749191284,0.10123354196548462,0.09009134769439697,0.0956624448299408,1.8028862476348877,0.23070931434631348,0.20206031203269958,0.08472177386283875,0.0900549441576004,0.15188658237457275
18,116.0,18.0,16.0,0.000168,0.0655844509601593,0.08281908929347992,0.07420177012681961,0.28309667110443115,0.6970483660697937,0.4900725185871124,0.09680672734975815,0.0929168164730072,0.09486177563667297,1.8096991777420044,0.22286492586135864,0.2519569993019104,0.11068454384803772,0.08408111333847046,0.1673969030380249
19,116.0,19.0,16.0,0.000168,0.06151191517710686,0.0918993353843689,0.07670562714338303,0.3755117654800415,0.44208621978759766,0.4087989926338196,0.09481912851333618,0.09432566165924072,0.09457239508628845,1.7380510568618774,0.24136468768119812,0.1763242781162262,0.05652634799480438,0.13799932599067688,0.1530536562204361
20,116.0,20.0,16.0,0.000168,0.06001574918627739,0.07400891184806824,0.06701233237981796,0.29750439524650574,0.7470738887786865,0.5222891569137573,0.09364110231399536,0.08602999150753021,0.08983554691076279,1.7557063102722168,0.23212432861328125,0.22467052936553955,0.15118728578090668,0.04644310474395752,0.16360631585121155
21,116.0,21.0,16.0,0.000168,0.05639318749308586,0.08693479001522064,0.0716639906167984,0.2867220640182495,0.5378190279006958,0.41227054595947266,0.08318775147199631,0.1016254872083664,0.09240661561489105,1.6946566104888916,0.17004358768463135,0.24732853472232819,0.0638909786939621,0.12270873785018921,0.1509929597377777
22,116.0,22.0,16.0,0.000168,0.06134673207998276,0.08468648046255112,0.07301660627126694,0.3640299439430237,0.5489925146102905,0.4565112292766571,0.09372624009847641,0.09446971118450165,0.09409797191619873,1.7625739574432373,0.23235097527503967,0.18164904415607452,0.09336104989051819,0.11742614209651947,0.15619680285453796
23,116.0,23.0,16.0,0.000168,0.06889109313488007,0.08562298864126205,0.07725703716278076,0.29823917150497437,0.5903145670890808,0.4442768692970276,0.10564574599266052,0.10057716071605682,0.10311145335435867,1.861676573753357,0.23987405002117157,0.23174774646759033,0.11994627863168716,0.10536523908376694,0.1742333322763443
24,116.0,24.0,16.0,0.000168,0.0690259039402008,0.0923382043838501,0.08068205416202545,0.3074795603752136,0.7095051407814026,0.5084923505783081,0.10712377727031708,0.0975286215543747,0.10232619941234589,1.9351646900177002,0.25946301221847534,0.20361129939556122,0.1169624775648117,0.08307936787605286,0.16577903926372528
25,116.0,25.0,16.0,0.000168,0.06842612475156784,0.08206675201654434,0.07524643838405609,0.23313699662685394,0.5334125757217407,0.38327479362487793,0.09973995387554169,0.09007251262664795,0.09490623325109482,1.7085692882537842,0.1645912230014801,0.3016407787799835,0.08100263774394989,0.13822802901268005,0.1713656634092331
26,116.0,26.0,16.0,0.000168,0.06280568242073059,0.0910879597067833,0.07694682478904724,0.43568477034568787,0.7534933090209961,0.5945890545845032,0.09642305225133896,0.09431762993335724,0.0953703373670578,1.9330265522003174,0.2855679988861084,0.16873958706855774,0.08542495965957642,0.07623063027858734,0.15399079024791718
27,116.0,27.0,16.0,0.000168,0.06564690917730331,0.09155617654323578,0.07860153913497925,0.38821059465408325,0.6565040946006775,0.5223573446273804,0.09684209525585175,0.09945779293775558,0.09814994037151337,1.896864414215088,0.20118102431297302,0.23673337697982788,0.07931938767433167,0.10287904739379883,0.15502820909023285
28,116.0,28.0,16.0,0.000168,0.05949121713638306,0.08510684967041016,0.0722990334033966,0.3161650598049164,0.6130330562591553,0.464599072933197,0.08741285651922226,0.08513632416725159,0.08627459406852722,1.6888401508331299,0.1884053498506546,0.22504624724388123,0.08816084265708923,0.11243979632854462,0.15351305902004242
29,116.0,29.0,16.0,0.000168,0.06317897140979767,0.07907789945602417,0.07112843543291092,0.3685348629951477,0.6016031503677368,0.48506900668144226,0.09753899276256561,0.09356068819761276,0.09554983675479889,1.7962095737457275,0.2522468566894531,0.17115196585655212,0.08508643507957458,0.1478373259305954,0.1640806496143341
30,116.0,30.0,16.0,0.000168,0.07076442986726761,0.09429579973220825,0.08253011107444763,0.29319947957992554,0.6813451051712036,0.4872722923755646,0.09491419792175293,0.09330293536186218,0.09410856664180756,1.8410085439682007,0.23123721778392792,0.23718920350074768,0.12709848582744598,0.07773461192846298,0.1683148741722107
31,116.0,31.0,16.0,0.000168,0.06815233081579208,0.08012162894010544,0.07413697987794876,0.33537769317626953,0.551336944103241,0.44335731863975525,0.10514114797115326,0.08785947412252426,0.09650030732154846,1.7790452241897583,0.22059792280197144,0.19275034964084625,0.09002704918384552,0.11242908984422684,0.15395110845565796
32,116.0,32.0,16.0,0.000168,0.06391917914152145,0.08301938325166702,0.07346928119659424,0.30974555015563965,0.5697479248046875,0.4397467374801636,0.09261992573738098,0.09224053472280502,0.0924302339553833,1.7313954830169678,0.23508213460445404,0.24016807973384857,0.12248086929321289,0.12972944974899292,0.1818651258945465
33,116.0,33.0,16.0,0.000168,0.05958562716841698,0.07936611771583557,0.06947587430477142,0.3250938355922699,0.6209654808044434,0.4730296730995178,0.0860733613371849,0.08233027160167694,0.08420181274414062,1.6624271869659424,0.22742535173892975,0.22857949137687683,0.09887780249118805,0.11964970827102661,0.1686330884695053
34,116.0,34.0,16.0,0.000168,0.06052016466856003,0.07359793782234192,0.06705905497074127,0.3380149304866791,0.6150432825088501,0.4765291213989258,0.08953118324279785,0.08193972706794739,0.08573545515537262,1.6691789627075195,0.2348075807094574,0.19710838794708252,0.12273378670215607,0.08810845017433167,0.1606895476579666
35,116.0,35.0,16.0,0.000168,0.063412144780159,0.08067735284566879,0.0720447450876236,0.2819329798221588,0.49234437942504883,0.3871386647224426,0.09600698947906494,0.08467482030391693,0.09034090489149094,1.6507713794708252,0.20017895102500916,0.26280391216278076,0.09460551291704178,0.15903761982917786,0.17915649712085724
36,116.0,36.0,16.0,0.000168,0.05987117439508438,0.08769121021032333,0.07378119230270386,0.36131879687309265,0.6303153038024902,0.49581706523895264,0.09333917498588562,0.09049346297979355,0.09191632270812988,1.783886194229126,0.25233209133148193,0.1878252923488617,0.13045065104961395,0.09563137590885162,0.1665598452091217
37,116.0,37.0,16.0,0.000168,0.06288155168294907,0.07860060781240463,0.07074107974767685,0.3983575701713562,0.4671150743961334,0.432736337184906,0.09432107210159302,0.08523031324148178,0.0897756963968277,1.6841986179351807,0.3353164792060852,0.1726885437965393,0.05162908881902695,0.1793084740638733,0.18473565578460693
38,116.0,38.0,16.0,0.000168,0.06385064125061035,0.07649649679660797,0.07017356902360916,0.18217526376247406,0.8227335214614868,0.502454400062561,0.09455754607915878,0.08063066005706787,0.08759410679340363,1.7292633056640625,0.14655755460262299,0.35312336683273315,0.2391539216041565,0.050901107490062714,0.19743399322032928
39,116.0,39.0,16.0,0.000168,0.06255318224430084,0.08665429055690765,0.07460373640060425,0.39246511459350586,0.3656272888183594,0.3790462017059326,0.09445144236087799,0.08944250643253326,0.09194697439670563,1.671534538269043,0.2758682370185852,0.16853566467761993,0.043597787618637085,0.23211604356765747,0.18002942204475403
40,116.0,40.0,16.0,0.000168,0.05659516900777817,0.07850496470928192,0.06755006313323975,0.30864739418029785,0.7432246208190918,0.5259360074996948,0.08463414758443832,0.08938241004943848,0.0870082825422287,1.733769178390503,0.24251028895378113,0.26094216108322144,0.17616429924964905,0.08184071630239487,0.19036436080932617
41,116.0,41.0,16.0,0.000168,0.060995861887931824,0.07855867594480515,0.06977726519107819,0.37505584955215454,0.562604546546936,0.4688301980495453,0.09400107711553574,0.0831860899925232,0.08859358727931976,1.7036523818969727,0.21481314301490784,0.23020872473716736,0.09246880561113358,0.12166306376457214,0.16478842496871948
42,116.0,42.0,16.0,0.000168,0.06214691326022148,0.07443466782569885,0.06829079240560532,0.35620880126953125,0.5727955102920532,0.46450215578079224,0.09731690585613251,0.08238598704338074,0.08985144644975662,1.7044706344604492,0.2988966703414917,0.17146097123622894,0.11374900490045547,0.11419451236724854,0.1745752990245819
