,epoch,batch_id,batch_num,learning_rate,loss_id_x,loss_id_y,loss_identity,loss_gan_y2x,loss_gan_x2y,loss_gan,loss_cycle_x,loss_cycle_y,loss_cycle,loss_generation,loss_disc_real_x,loss_disc_fake_x,loss_disc_real_y,loss_disc_fake_y,loss_disc
0,9.0,0.0,16.0,0.0002,0.14713901281356812,0.20206797122955322,0.17460349202156067,0.45949846506118774,0.8619331121444702,0.6607158184051514,0.17885009944438934,0.2201004922389984,0.19947528839111328,3.5284862518310547,0.20991463959217072,0.1841420829296112,0.348461389541626,0.044621966779232025,0.19678503274917603
1,9.0,1.0,16.0,0.0002,0.1349540799856186,0.2237849086523056,0.1793694943189621,0.489568829536438,0.19079071283340454,0.34017977118492126,0.16205930709838867,0.22519230842590332,0.193625807762146,3.1732852458953857,0.1617228090763092,0.20558719336986542,0.11151022464036942,0.36158448457717896,0.2101011723279953
2,9.0,2.0,16.0,0.0002,0.14229431748390198,0.2142091989517212,0.17825175821781158,0.38227295875549316,0.5912132263183594,0.48674309253692627,0.16428245604038239,0.2235792875289917,0.19393086433410645,3.317310333251953,0.16842858493328094,0.26734158396720886,0.211467444896698,0.11382780224084854,0.19026634097099304
3,9.0,3.0,16.0,0.0002,0.12126364558935165,0.19948360323905945,0.16037362813949585,0.5076204538345337,0.5238937139511108,0.5157570838928223,0.1350117325782776,0.20731866359710693,0.17116519808769226,3.0292773246765137,0.2951069474220276,0.13332706689834595,0.26341772079467773,0.12494370341300964,0.20419886708259583
4,9.0,4.0,16.0,0.0002,0.1599106639623642,0.2025432288646698,0.1812269389629364,0.43279725313186646,0.26898321509361267,0.35089021921157837,0.1805209368467331,0.2488945722579956,0.21470776200294495,3.404102325439453,0.1313326507806778,0.21997272968292236,0.15476325154304504,0.2944013476371765,0.20011749863624573
5,9.0,5.0,16.0,0.0002,0.18818090856075287,0.19333283603191376,0.1907568722963333,0.45638135075569153,0.4989848732948303,0.4776831269264221,0.18620902299880981,0.1994909942150116,0.1928500086069107,3.3599677085876465,0.17433711886405945,0.15470167994499207,0.27186504006385803,0.142972931265831,0.18596918880939484
6,9.0,6.0,16.0,0.0002,0.16509538888931274,0.19918648898601532,0.18214094638824463,0.5598502159118652,0.37675654888153076,0.468303382396698,0.16711553931236267,0.21803638339042664,0.19257596135139465,3.304767608642578,0.18637368083000183,0.12406723201274872,0.20197269320487976,0.19102677702903748,0.17586009204387665
7,9.0,7.0,16.0,0.0002,0.18716154992580414,0.213430255651474,0.20029589533805847,0.38194310665130615,0.3488588333129883,0.3654009699821472,0.2047143578529358,0.23088207840919495,0.21779821813106537,3.544862747192383,0.10746899247169495,0.1972077488899231,0.168484628200531,0.26658183336257935,0.1849358081817627
8,9.0,8.0,16.0,0.0002,0.1875789761543274,0.19372332096099854,0.19065114855766296,0.5213109850883484,0.6082487106323242,0.5647798776626587,0.2016589343547821,0.20400165021419525,0.20283028483390808,3.5463385581970215,0.1949666142463684,0.15099605917930603,0.32722556591033936,0.0988575667142868,0.19301146268844604
9,9.0,9.0,16.0,0.0002,0.1711975336074829,0.19043861329555511,0.1808180809020996,0.47071385383605957,0.2688135802745819,0.36976373195648193,0.18749015033245087,0.2061990350484848,0.19684459269046783,3.242300033569336,0.19076187908649445,0.13734516501426697,0.12614412605762482,0.2743310332298279,0.18214555084705353
10,9.0,10.0,16.0,0.0002,0.1723080575466156,0.19414401054382324,0.18322603404521942,0.36071985960006714,0.46179184317588806,0.4112558364868164,0.19183586537837982,0.2068212479352951,0.19932855665683746,3.320671558380127,0.1484830379486084,0.17480354011058807,0.16517168283462524,0.1323476880788803,0.1552014946937561
11,9.0,11.0,16.0,0.0002,0.1657516062259674,0.1731002777814865,0.16942593455314636,0.48048561811447144,0.5810821056365967,0.5307838916778564,0.18631261587142944,0.1855405569076538,0.18592658638954163,3.2371792793273926,0.15524017810821533,0.10973881185054779,0.28924837708473206,0.10180375725030899,0.1640077829360962
12,9.0,12.0,16.0,0.0002,0.15564793348312378,0.18524090945720673,0.17044442892074585,0.4090327024459839,0.3240063786506653,0.3665195405483246,0.182565376162529,0.19603221118450165,0.18929879367351532,3.111729621887207,0.1409023106098175,0.23366358876228333,0.08633065968751907,0.20690485835075378,0.16695034503936768
13,9.0,13.0,16.0,0.0002,0.14796051383018494,0.18780946731567383,0.16788499057292938,0.749914288520813,0.6484315991401672,0.6991729736328125,0.1712353527545929,0.19335120916366577,0.18229328095912933,3.3615307807922363,0.3238983750343323,0.08522720634937286,0.15219680964946747,0.08874799311161041,0.16251759231090546
14,9.0,14.0,16.0,0.0002,0.15919335186481476,0.17283444106578827,0.1660138964653015,0.2952934503555298,0.6593635678291321,0.47732850909233093,0.17629018425941467,0.17189285159111023,0.17409151792526245,3.0483131408691406,0.11459212005138397,0.29898935556411743,0.2609976828098297,0.09527861326932907,0.1924644410610199
15,9.0,15.0,16.0,0.0002,0.14578644931316376,0.1805153787136078,0.16315090656280518,0.5330232977867126,0.4412921667098999,0.4871577322483063,0.14906463027000427,0.1962827891111374,0.17267370223999023,3.029649257659912,0.2402895987033844,0.15636101365089417,0.17379677295684814,0.20560312271118164,0.1940126270055771
16,9.0,16.0,16.0,0.0002,0.17491339147090912,0.16085712611675262,0.16788525879383087,0.5500454902648926,0.47708576917648315,0.5135656595230103,0.19184669852256775,0.16117289662361145,0.1765097975730896,3.1180899143218994,0.16353090107440948,0.11418038606643677,0.1299491822719574,0.161548912525177,0.14230233430862427
17,9.0,17.0,16.0,0.0002,0.1674855798482895,0.15856270492076874,0.1630241423845291,0.46014222502708435,0.6656414270401001,0.5628918409347534,0.1566607654094696,0.16461679339408875,0.16063877940177917,2.9844002723693848,0.14090552926063538,0.15554693341255188,0.2033151090145111,0.08165314048528671,0.14535517990589142
18,9.0,18.0,16.0,0.0002,0.1852434128522873,0.2012164294719696,0.19322991371154785,0.4180765748023987,0.4241288900375366,0.42110273241996765,0.17581717669963837,0.21659821271896362,0.1962077021598816,3.3493292331695557,0.17144516110420227,0.16035009920597076,0.11210400611162186,0.1692066490650177,0.1532764732837677
19,9.0,19.0,16.0,0.0002,0.14277738332748413,0.17186638712882996,0.15732188522815704,0.5737540125846863,0.5926098823547363,0.5831819772720337,0.16180989146232605,0.18049106001853943,0.17115047574043274,3.08129620552063,0.2451356053352356,0.13551044464111328,0.1764184534549713,0.09980499744415283,0.16421738266944885
