,epoch,batch_id,batch_num,learning_rate,loss_id_x,loss_id_y,loss_identity,loss_gan_y2x,loss_gan_x2y,loss_gan,loss_cycle_x,loss_cycle_y,loss_cycle,loss_generation,loss_disc_real_x,loss_disc_fake_x,loss_disc_real_y,loss_disc_fake_y,loss_disc
0,190.0,0.0,16.0,1.9999999999999995e-05,0.04595363885164261,0.06779192388057709,0.05687278136610985,0.4709737002849579,0.4685564637184143,0.4697650671005249,0.07669932395219803,0.08629409968852997,0.0814967155456543,1.5690960884094238,0.15021488070487976,0.13079969584941864,0.0977201759815216,0.12944704294204712,0.12704545259475708
1,190.0,1.0,16.0,1.9999999999999995e-05,0.053732872009277344,0.06509441137313843,0.059413641691207886,0.4663006067276001,0.5170651078224182,0.49168285727500916,0.08420224487781525,0.08247590065002441,0.08333907276391983,1.6221418380737305,0.16208131611347198,0.12876783311367035,0.12170860916376114,0.10489977151155472,0.12936438620090485
2,190.0,2.0,16.0,1.9999999999999995e-05,0.05028706043958664,0.07633654773235321,0.06331180036067963,0.3903261423110962,0.5364993810653687,0.4634127616882324,0.0816679447889328,0.10173666477203369,0.09170230478048325,1.6969947814941406,0.11330494284629822,0.15350466966629028,0.12024600058794022,0.12782549858093262,0.12872028350830078
3,190.0,3.0,16.0,1.9999999999999995e-05,0.05252927541732788,0.06864507496356964,0.06058717519044876,0.48012495040893555,0.47150689363479614,0.47581592202186584,0.08619745820760727,0.09072049707174301,0.08845897763967514,1.6633415222167969,0.17098093032836914,0.12828753888607025,0.11186060309410095,0.11874336004257202,0.1324681043624878
4,190.0,4.0,16.0,1.9999999999999995e-05,0.05379777401685715,0.0731704831123352,0.06348413228988647,0.42590051889419556,0.5904315710067749,0.5081660747528076,0.0837135910987854,0.09831669926643372,0.09101514518260956,1.7357382774353027,0.17182299494743347,0.17056268453598022,0.1212901622056961,0.08458615839481354,0.13706550002098083
5,190.0,5.0,16.0,1.9999999999999995e-05,0.049294933676719666,0.06888417899608612,0.05908955633640289,0.4750438332557678,0.482033908367157,0.4785388708114624,0.08143578469753265,0.09029417484998703,0.08586497604846954,1.632636308670044,0.16049861907958984,0.14351534843444824,0.08517757058143616,0.10763972252607346,0.12420781701803207
6,190.0,6.0,16.0,1.9999999999999995e-05,0.05620276927947998,0.06720341742038727,0.061703093349933624,0.45812341570854187,0.48533114790916443,0.47172728180885315,0.08967253565788269,0.08562209457159042,0.08764731884002686,1.6567158699035645,0.18717670440673828,0.1270083636045456,0.1245889961719513,0.1266331672668457,0.1413518190383911
7,190.0,7.0,16.0,1.9999999999999995e-05,0.05008751153945923,0.06319941580295563,0.05664346367120743,0.39607352018356323,0.5422248244285583,0.4691491723060608,0.07852009683847427,0.0829298347234726,0.08072496950626373,1.559616208076477,0.12366417050361633,0.14129751920700073,0.11904804408550262,0.09706100821495056,0.12026768922805786
8,190.0,8.0,16.0,1.9999999999999995e-05,0.051971279084682465,0.07027595490217209,0.06112361699342728,0.4464799165725708,0.4319413900375366,0.4392106533050537,0.08367191255092621,0.09250112622976303,0.08808651566505432,1.6256937980651855,0.16101515293121338,0.13024230301380157,0.09160509705543518,0.1278119683265686,0.1276686191558838
9,190.0,9.0,16.0,1.9999999999999995e-05,0.04811396449804306,0.07710222899913788,0.06260809302330017,0.456574022769928,0.6435375213623047,0.550055742263794,0.07170180976390839,0.09971672296524048,0.08570926636457443,1.720188856124878,0.11382581293582916,0.15855276584625244,0.10545976459980011,0.10428069531917572,0.12052975594997406
10,190.0,10.0,16.0,1.9999999999999995e-05,0.047856878489255905,0.0672854334115982,0.057571157813072205,0.448492169380188,0.5259032249450684,0.4871976971626282,0.0747259110212326,0.0885322093963623,0.08162906020879745,1.5913441181182861,0.12664395570755005,0.15827661752700806,0.09160735458135605,0.10013149678707123,0.1191648542881012
11,190.0,11.0,16.0,1.9999999999999995e-05,0.05663150176405907,0.07260534912347794,0.06461842358112335,0.46563971042633057,0.550717830657959,0.5081787705421448,0.09074123203754425,0.09147296845912933,0.09110710024833679,1.7423418760299683,0.1699361801147461,0.13746173679828644,0.1300068199634552,0.1026940792798996,0.13502469658851624
12,190.0,12.0,16.0,1.9999999999999995e-05,0.060929298400878906,0.07639767229557037,0.06866348534822464,0.434141606092453,0.5021023750305176,0.4681220054626465,0.09502851963043213,0.10219907015562057,0.09861379861831665,1.7975773811340332,0.16674639284610748,0.14935438334941864,0.10151751339435577,0.10687092691659927,0.13112230598926544
13,190.0,13.0,16.0,1.9999999999999995e-05,0.05168432742357254,0.057813551276922226,0.054748937487602234,0.4806515872478485,0.5310305953025818,0.505841076374054,0.08309923112392426,0.07655975222587585,0.07982949167490005,1.5778807401657104,0.17350263893604279,0.12645235657691956,0.08546160906553268,0.11361926794052124,0.12475897371768951
14,190.0,14.0,16.0,1.9999999999999995e-05,0.05892931669950485,0.06828387826681137,0.06360659748315811,0.47096848487854004,0.5350058674812317,0.5029871463775635,0.0934474766254425,0.09112727642059326,0.09228737652301788,1.7438938617706299,0.2298988401889801,0.12981238961219788,0.11102941632270813,0.1167762503027916,0.14687922596931458
15,190.0,15.0,16.0,1.9999999999999995e-05,0.05047786235809326,0.06544800102710724,0.05796293169260025,0.4202613830566406,0.5102793574333191,0.46527037024497986,0.0827392190694809,0.0815700814127922,0.08215464651584625,1.5766315460205078,0.09534953534603119,0.14992406964302063,0.15130417048931122,0.09872191399335861,0.12382492423057556
16,190.0,16.0,16.0,1.9999999999999995e-05,0.05162627995014191,0.07735125720500946,0.06448876857757568,0.3768860101699829,0.5424786806106567,0.4596823453903198,0.08353553712368011,0.09704731404781342,0.09029142558574677,1.6850404739379883,0.11868888884782791,0.17176970839500427,0.12458266317844391,0.10050158947706223,0.12888571619987488
17,190.0,17.0,16.0,1.9999999999999995e-05,0.048357099294662476,0.06329011917114258,0.05582360923290253,0.4490641951560974,0.465778112411499,0.4574211537837982,0.07786580920219421,0.08474727720022202,0.08130654692649841,1.5496046543121338,0.16620799899101257,0.15689489245414734,0.0927838534116745,0.126740500330925,0.13565680384635925
18,190.0,18.0,16.0,1.9999999999999995e-05,0.05285073444247246,0.07014133036136627,0.061496034264564514,0.47984790802001953,0.49821245670318604,0.4890301823616028,0.08173487335443497,0.08857852220535278,0.08515669405460358,1.6480772495269775,0.17935743927955627,0.12065225839614868,0.094132199883461,0.09147787094116211,0.12140494585037231
19,190.0,19.0,16.0,1.9999999999999995e-05,0.05209415405988693,0.07104498147964478,0.061569567769765854,0.4212750196456909,0.5299155712127686,0.47559529542922974,0.07843447476625443,0.09319189190864563,0.08581317961215973,1.6415749788284302,0.11235953867435455,0.14364099502563477,0.10968445241451263,0.09479321539402008,0.11511954665184021
20,190.0,20.0,16.0,1.9999999999999995e-05,0.04842878133058548,0.058530211448669434,0.05347949638962746,0.506513237953186,0.4949837028980255,0.5007484555244446,0.07977022975683212,0.07703118771314621,0.07840070873498917,1.5521529912948608,0.14920343458652496,0.1367492973804474,0.13395056128501892,0.10837900638580322,0.13207057118415833
21,190.0,21.0,16.0,1.9999999999999995e-05,0.053160786628723145,0.06480781733989716,0.05898430198431015,0.4371785521507263,0.4166528284549713,0.42691570520401,0.08472970128059387,0.08589323610067368,0.08531147241592407,1.5749520063400269,0.19802507758140564,0.1255422830581665,0.07650193572044373,0.12780563533306122,0.13196873664855957
22,190.0,22.0,16.0,1.9999999999999995e-05,0.05052987486124039,0.05985773354768753,0.05519380420446396,0.40826666355133057,0.5529365539550781,0.48060160875320435,0.08056493103504181,0.07844432443380356,0.07950462400913239,1.551616907119751,0.19020472466945648,0.17745372653007507,0.08854486048221588,0.08002324402332306,0.13405662775039673
23,190.0,23.0,16.0,1.9999999999999995e-05,0.0467330627143383,0.07423920184373856,0.06048613041639328,0.4299468398094177,0.5038794875144958,0.4669131636619568,0.07673211395740509,0.09503601491451263,0.08588406443595886,1.62818443775177,0.14250007271766663,0.15554092824459076,0.11512547731399536,0.11115610599517822,0.13108064234256744
24,190.0,24.0,16.0,1.9999999999999995e-05,0.05023153871297836,0.0738266259431839,0.06202908232808113,0.4801650047302246,0.47040435671806335,0.4752846956253052,0.08253460377454758,0.09864771366119385,0.09059116244316101,1.6913416385650635,0.15305037796497345,0.13417765498161316,0.11249023675918579,0.12096033990383148,0.13016965985298157
25,190.0,25.0,16.0,1.9999999999999995e-05,0.05252227932214737,0.06971477717161179,0.06111852824687958,0.44119924306869507,0.46139389276504517,0.4512965679168701,0.08478202670812607,0.09434615820646286,0.08956409245729446,1.6525300741195679,0.13687211275100708,0.1592244654893875,0.1260909140110016,0.12955841422080994,0.13793647289276123
26,190.0,26.0,16.0,1.9999999999999995e-05,0.05046800896525383,0.08038235455751419,0.06542517989873886,0.4416222870349884,0.5092196464538574,0.4754209518432617,0.08116152137517929,0.10744594037532806,0.09430372714996338,1.7455841302871704,0.1805485486984253,0.15912047028541565,0.12166135013103485,0.10453777760267258,0.14146703481674194
27,190.0,27.0,16.0,1.9999999999999995e-05,0.04800096154212952,0.06557270139455795,0.056786831468343735,0.45499783754348755,0.5006380081176758,0.47781792283058167,0.07644334435462952,0.0889468789100647,0.0826951116323471,1.5887031555175781,0.1313299834728241,0.12371664494276047,0.0990077406167984,0.1131548285484314,0.11680230498313904
28,190.0,28.0,16.0,1.9999999999999995e-05,0.053223125636577606,0.06942041218280792,0.061321768909692764,0.462144136428833,0.5154991149902344,0.4888216257095337,0.08434893935918808,0.08923129737377167,0.08679011464118958,1.6633317470550537,0.20836412906646729,0.14320088922977448,0.12818031013011932,0.1054287701845169,0.1462935209274292
29,190.0,29.0,16.0,1.9999999999999995e-05,0.05385805293917656,0.06521089375019073,0.059534475207328796,0.4123889207839966,0.5126115083694458,0.4625002145767212,0.08325360715389252,0.08871670067310333,0.08598515391349792,1.6200240850448608,0.17168080806732178,0.1638602912425995,0.11657019704580307,0.11597689986228943,0.142022043466568
30,190.0,30.0,16.0,1.9999999999999995e-05,0.04750118777155876,0.06187577545642853,0.054688483476638794,0.39353036880493164,0.5670740008354187,0.48030218482017517,0.07943840324878693,0.0824541375041008,0.08094626665115356,1.5632072687149048,0.19252614676952362,0.16529372334480286,0.1261177361011505,0.10281337797641754,0.14668774604797363
31,190.0,31.0,16.0,1.9999999999999995e-05,0.05309221148490906,0.06942427158355713,0.06125824153423309,0.4150269627571106,0.5409101247787476,0.4779685437679291,0.08391828835010529,0.09366288036108017,0.08879058063030243,1.6721656322479248,0.15699121356010437,0.15006041526794434,0.12479429692029953,0.11670203506946564,0.13713699579238892
32,190.0,32.0,16.0,1.9999999999999995e-05,0.047676533460617065,0.07097651064395905,0.059326522052288055,0.43301016092300415,0.4985102713108063,0.4657602310180664,0.07494618743658066,0.09695415943861008,0.08595017343759537,1.6218945980072021,0.143438458442688,0.1380341351032257,0.10033681988716125,0.10510622709989548,0.12172891199588776
33,190.0,33.0,16.0,1.9999999999999995e-05,0.054137758910655975,0.07129225134849548,0.06271500885486603,0.42144671082496643,0.5353469252586365,0.47839683294296265,0.08596144616603851,0.09473547339439392,0.09034845978021622,1.6954565048217773,0.1321599781513214,0.15431956946849823,0.12016691267490387,0.10012085735797882,0.1266918182373047
34,190.0,34.0,16.0,1.9999999999999995e-05,0.05223233625292778,0.06589926779270172,0.0590658038854599,0.39942309260368347,0.48061779141426086,0.44002044200897217,0.08204783499240875,0.08561359345912933,0.08383071422576904,1.5736565589904785,0.1425722986459732,0.1651425063610077,0.1292078047990799,0.11537627875804901,0.13807472586631775
35,190.0,35.0,16.0,1.9999999999999995e-05,0.05252829194068909,0.06979210674762726,0.06116019934415817,0.5063588619232178,0.47694820165634155,0.49165353178977966,0.08473412692546844,0.0908505767583847,0.08779235184192657,1.6753780841827393,0.2045683115720749,0.11702427268028259,0.12094670534133911,0.1273278295993805,0.14246678352355957
36,190.0,36.0,16.0,1.9999999999999995e-05,0.05454249680042267,0.07406024634838104,0.06430137157440186,0.40691089630126953,0.48340603709220886,0.4451584815979004,0.08894014358520508,0.09279459714889526,0.09086737036705017,1.6753391027450562,0.16403751075267792,0.14775210618972778,0.13010133802890778,0.12024161964654922,0.14053314924240112
37,190.0,37.0,16.0,1.9999999999999995e-05,0.049198031425476074,0.06918537616729736,0.05919170379638672,0.4321460723876953,0.4926401674747467,0.4623931050300598,0.0803963765501976,0.09134870767593384,0.08587254583835602,1.617077112197876,0.1306239366531372,0.1421150267124176,0.12689802050590515,0.12436290085315704,0.13099998235702515
38,190.0,38.0,16.0,1.9999999999999995e-05,0.05160288140177727,0.07390179485082626,0.06275233626365662,0.4312927722930908,0.4956885278224945,0.46349066495895386,0.08118965476751328,0.09704828262329102,0.08911897242069244,1.6684420108795166,0.17650744318962097,0.16590388119220734,0.1158548966050148,0.11215700954198837,0.14260581135749817
39,190.0,39.0,16.0,1.9999999999999995e-05,0.05052876099944115,0.07101469486951828,0.060771726071834564,0.44914156198501587,0.4800505042076111,0.4645960330963135,0.08035988360643387,0.09549850225448608,0.08792918920516968,1.6477465629577637,0.14042478799819946,0.13096685707569122,0.09877726435661316,0.11231183260679245,0.12062018364667892
40,190.0,40.0,16.0,1.9999999999999995e-05,0.0506603978574276,0.07125058770179749,0.06095549464225769,0.4393380582332611,0.5821017026901245,0.510719895362854,0.07943727821111679,0.09319233894348145,0.08631481230258942,1.6786454916000366,0.18492372334003448,0.14578387141227722,0.12449314445257187,0.10959111154079437,0.14119796454906464
41,190.0,41.0,16.0,1.9999999999999995e-05,0.04724826663732529,0.06791336834430695,0.057580817490816116,0.42137593030929565,0.5430305600166321,0.48220324516296387,0.07805003970861435,0.08655951917171478,0.08230477571487427,1.5931551456451416,0.11390495300292969,0.14536452293395996,0.13269662857055664,0.10202807933092117,0.12349854409694672
42,190.0,42.0,16.0,1.9999999999999995e-05,0.05486685782670975,0.06760280579328537,0.06123483180999756,0.4646311402320862,0.5162885189056396,0.4904598295688629,0.08735035359859467,0.09074320644140244,0.08904677629470825,1.6871017217636108,0.15066444873809814,0.11660061776638031,0.14433139562606812,0.09921364486217499,0.127702534198761
43,190.0,43.0,16.0,1.9999999999999995e-05,0.04634649679064751,0.06971285492181778,0.058029673993587494,0.4396843910217285,0.45977783203125,0.44973111152648926,0.07435984909534454,0.09005554765462875,0.08220769464969635,1.5619564056396484,0.15557298064231873,0.15618334710597992,0.11340049654245377,0.1486751139163971,0.14345797896385193
44,190.0,44.0,16.0,1.9999999999999995e-05,0.05835545063018799,0.06375768780708313,0.06105656921863556,0.4808594286441803,0.49203816056251526,0.4864487946033478,0.09109409898519516,0.08396457135677338,0.08752933144569397,1.6670249700546265,0.16717082262039185,0.12674061954021454,0.13083958625793457,0.1259053349494934,0.1376640945672989
45,190.0,45.0,16.0,1.9999999999999995e-05,0.05438815802335739,0.06840039789676666,0.06139427796006203,0.41540393233299255,0.5150823593139648,0.4652431607246399,0.08628365397453308,0.08832123875617981,0.08730244636535645,1.645238995552063,0.1553216576576233,0.15303269028663635,0.16059914231300354,0.10900910198688507,0.14449065923690796
46,190.0,46.0,16.0,1.9999999999999995e-05,0.048971112817525864,0.07313363254070282,0.06105237454175949,0.42290303111076355,0.46410268545150757,0.44350284337997437,0.08041643351316452,0.09081083536148071,0.08561363816261292,1.6049010753631592,0.14673154056072235,0.15353518724441528,0.12980279326438904,0.12368932366371155,0.13843971490859985
47,190.0,47.0,16.0,1.9999999999999995e-05,0.05378791317343712,0.06203731894493103,0.057912617921829224,0.45287570357322693,0.4834403395652771,0.4681580066680908,0.0847269743680954,0.0835733413696289,0.08415015786886215,1.5992226600646973,0.18675276637077332,0.12345528602600098,0.12134454399347305,0.12351152300834656,0.13876602053642273
48,190.0,48.0,16.0,1.9999999999999995e-05,0.060219697654247284,0.07348468154668808,0.06685218960046768,0.41284388303756714,0.4381861090660095,0.42551499605178833,0.09630884975194931,0.09760120511054993,0.09695503115653992,1.7293262481689453,0.14429613947868347,0.19928771257400513,0.1329878568649292,0.13020507991313934,0.15169420838356018
49,190.0,49.0,16.0,1.9999999999999995e-05,0.052718132734298706,0.07464238256216049,0.0636802613735199,0.43256676197052,0.4658474028110504,0.449207067489624,0.08109582960605621,0.0998508632183075,0.09047334641218185,1.6723418235778809,0.1649271547794342,0.13353115320205688,0.10477792471647263,0.13250571489334106,0.13393548130989075
50,190.0,50.0,16.0,1.9999999999999995e-05,0.056157201528549194,0.07075538486242294,0.06345629692077637,0.40765950083732605,0.4783405065536499,0.44300001859664917,0.0902521163225174,0.09432916343212128,0.09229063987731934,1.6831879615783691,0.17598459124565125,0.15204408764839172,0.11556389927864075,0.13346275687217712,0.1442638337612152
51,190.0,51.0,16.0,1.9999999999999995e-05,0.0566435381770134,0.07066541165113449,0.06365447491407394,0.4497067332267761,0.5422250032424927,0.4959658682346344,0.09112946689128876,0.09222105145454407,0.09167525917291641,1.7309907674789429,0.2054191529750824,0.132982075214386,0.11257318407297134,0.089619480073452,0.13514846563339233
52,190.0,52.0,16.0,1.9999999999999995e-05,0.05183632671833038,0.06659974902868271,0.059218037873506546,0.35975492000579834,0.5055687427520752,0.43266183137893677,0.08256806433200836,0.08761440962553024,0.085091233253479,1.5796642303466797,0.12249874323606491,0.18409240245819092,0.11305812746286392,0.1025657132267952,0.13055375218391418
53,190.0,53.0,16.0,1.9999999999999995e-05,0.05145421251654625,0.06370236724615097,0.05757828801870346,0.42908531427383423,0.5138440132141113,0.4714646637439728,0.08093106001615524,0.0810554027557373,0.08099323511123657,1.5692884922027588,0.13494077324867249,0.16067680716514587,0.11950978636741638,0.10239118337631226,0.12937963008880615
54,190.0,54.0,16.0,1.9999999999999995e-05,0.05286085605621338,0.0769297331571579,0.06489529460668564,0.4093635082244873,0.5258400440216064,0.4676017761230469,0.08239878714084625,0.1044769287109375,0.09343785792589188,1.726456880569458,0.16317853331565857,0.1681278645992279,0.11732417345046997,0.07828374207019806,0.13172857463359833
55,190.0,55.0,16.0,1.9999999999999995e-05,0.055153440684080124,0.07771806418895721,0.06643575429916382,0.40738195180892944,0.4706993103027344,0.4390406310558319,0.08634291589260101,0.10563075542449951,0.09598683565855026,1.7310876846313477,0.17082105576992035,0.15842922031879425,0.09798785299062729,0.12502409517765045,0.13806554675102234
56,190.0,56.0,16.0,1.9999999999999995e-05,0.053818732500076294,0.06980440765619278,0.06181157007813454,0.5092835426330566,0.4748329520225525,0.49205824732780457,0.08728186786174774,0.09401234239339828,0.09064710140228271,1.7075871229171753,0.19403603672981262,0.12861298024654388,0.12902694940567017,0.13860592246055603,0.14757046103477478
57,190.0,57.0,16.0,1.9999999999999995e-05,0.04694431647658348,0.06700456142425537,0.056974440813064575,0.4388282299041748,0.43229398131370544,0.4355611205101013,0.07929985225200653,0.08961069583892822,0.08445527404546738,1.5649861097335815,0.10217279195785522,0.14123490452766418,0.08232195675373077,0.141923189163208,0.11691321432590485
58,190.0,58.0,16.0,1.9999999999999995e-05,0.05552959442138672,0.06092039868235588,0.05822499841451645,0.4495880901813507,0.5587055683135986,0.5041468143463135,0.08523628115653992,0.07982569187879562,0.08253099024295807,1.6205816268920898,0.15334005653858185,0.14522811770439148,0.14802047610282898,0.09335097670555115,0.13498491048812866
59,190.0,59.0,16.0,1.9999999999999995e-05,0.052020370960235596,0.07033395767211914,0.06117716431617737,0.416586309671402,0.5588566064834595,0.48772144317626953,0.08377000689506531,0.09676580131053925,0.09026790410280228,1.6962862014770508,0.17282725870609283,0.14309829473495483,0.13671532273292542,0.09428904205560684,0.13673247396945953
60,190.0,60.0,16.0,1.9999999999999995e-05,0.06098712608218193,0.06280109286308289,0.06189411133527756,0.48028063774108887,0.41548633575439453,0.4478834867477417,0.0969761461019516,0.08220413327217102,0.08959013968706131,1.6532553434371948,0.1554224193096161,0.14913010597229004,0.11144976317882538,0.1422155201435089,0.1395544409751892
61,190.0,61.0,16.0,1.9999999999999995e-05,0.06117135286331177,0.06003592908382416,0.06060364097356796,0.42081838846206665,0.520081639289856,0.4704500138759613,0.09540780633687973,0.08089414983987808,0.0881509780883789,1.6549780368804932,0.16958673298358917,0.1593492031097412,0.1357424110174179,0.13232028484344482,0.14924965798854828
62,190.0,62.0,16.0,1.9999999999999995e-05,0.049163781106472015,0.0748576819896698,0.06201073154807091,0.3953528106212616,0.4846366047859192,0.4399946928024292,0.08239898085594177,0.09879271686077118,0.09059584885835648,1.6560068130493164,0.1216345727443695,0.1411445438861847,0.12863397598266602,0.10990146547555923,0.12532863020896912
63,190.0,63.0,16.0,1.9999999999999995e-05,0.050987422466278076,0.06613727658987045,0.058562349528074265,0.4442530870437622,0.5005184412002563,0.4723857641220093,0.07935856282711029,0.08801142871379852,0.0836849957704544,1.6020474433898926,0.14168718457221985,0.15641659498214722,0.118308424949646,0.1151684820652008,0.13289517164230347
64,190.0,64.0,16.0,1.9999999999999995e-05,0.053508974611759186,0.07310260087251663,0.06330578774213791,0.516014814376831,0.553274393081665,0.534644603729248,0.08306770026683807,0.09545024484395981,0.08925896883010864,1.7437632083892822,0.2319970726966858,0.15682025253772736,0.14539828896522522,0.09119793772697449,0.15635338425636292
65,190.0,65.0,16.0,1.9999999999999995e-05,0.059672027826309204,0.06429805606603622,0.061985041946172714,0.5269947648048401,0.505459189414978,0.5162270069122314,0.09054684638977051,0.08619661629199982,0.08837173134088516,1.7098695039749146,0.21099014580249786,0.1118377298116684,0.11085767298936844,0.09270739555358887,0.13159823417663574
66,190.0,66.0,11.0,1.9999999999999995e-05,0.053336355835199356,0.07034090906381607,0.06183863431215286,0.4115564227104187,0.47399118542671204,0.44277381896972656,0.08288982510566711,0.09547334164381027,0.08918158710002899,1.6437828540802002,0.14667394757270813,0.15112236142158508,0.13768376410007477,0.1160445585846901,0.13788115978240967
