,epoch,batch_id,batch_num,learning_rate,loss_id_x,loss_id_y,loss_identity,loss_gan_y2x,loss_gan_x2y,loss_gan,loss_cycle_x,loss_cycle_y,loss_cycle,loss_generation,loss_disc_real_x,loss_disc_fake_x,loss_disc_real_y,loss_disc_fake_y,loss_disc
0,51.0,0.0,16.0,0.0002,0.093693807721138,0.13178235292434692,0.11273808032274246,0.6675658226013184,0.6465216875076294,0.6570437550544739,0.11360963433980942,0.1360248327255249,0.12481723725795746,2.4689066410064697,0.12306776642799377,0.104630246758461,0.09332104027271271,0.09180893003940582,0.10320699214935303
1,51.0,1.0,16.0,0.0002,0.09302952140569687,0.1282142698764801,0.11062189936637878,0.4978364408016205,0.4849678575992584,0.49140214920043945,0.11910226196050644,0.14857898652553558,0.1338406205177307,2.382917881011963,0.08643795549869537,0.14610221982002258,0.09987691789865494,0.16831806302070618,0.12518379092216492
2,51.0,2.0,16.0,0.0002,0.0987669825553894,0.13928082585334778,0.11902390420436859,0.5935455560684204,0.749120831489563,0.6713331937789917,0.1183241456747055,0.15535083413124084,0.13683748245239258,2.6348276138305664,0.08970542252063751,0.10275338590145111,0.16338306665420532,0.07624783366918564,0.10802242904901505
3,51.0,3.0,16.0,0.0002,0.11375738680362701,0.12311329692602158,0.118435338139534,0.7002345323562622,0.5437607169151306,0.621997594833374,0.11931505054235458,0.12007568776607513,0.11969536542892456,2.411128044128418,0.12699256837368011,0.06673228740692139,0.1063184142112732,0.15463629364967346,0.11366988718509674
4,51.0,4.0,16.0,0.0002,0.10930069535970688,0.11764746904373169,0.11347408592700958,0.3843359649181366,0.7512333989143372,0.5677846670150757,0.11688071489334106,0.1363874077796936,0.12663406133651733,2.4014956951141357,0.10754086077213287,0.157727912068367,0.1796705424785614,0.08502437174320221,0.13249093294143677
5,51.0,5.0,16.0,0.0002,0.11419784277677536,0.1334814727306366,0.12383966147899628,0.551446259021759,0.4028375744819641,0.4771419167518616,0.13823562860488892,0.14423111081123352,0.14123336970806122,2.508673906326294,0.0846325010061264,0.09002505242824554,0.09949465095996857,0.1699995994567871,0.11103794723749161
6,51.0,6.0,16.0,0.0002,0.09983011335134506,0.1352388560771942,0.11753448843955994,0.6358845233917236,0.7392469644546509,0.6875657439231873,0.1142241582274437,0.14532893896102905,0.12977655231952667,2.5730037689208984,0.1446755826473236,0.08702802658081055,0.08109060674905777,0.07495911419391632,0.09693833440542221
7,51.0,7.0,16.0,0.0002,0.10210859030485153,0.12019459903240204,0.11115159094333649,0.4780207872390747,0.8129917979240417,0.6455062627792358,0.11785801500082016,0.11936532706022263,0.11861167103052139,2.387380838394165,0.15109685063362122,0.12919574975967407,0.19198307394981384,0.06653447449207306,0.13470253348350525
8,51.0,8.0,16.0,0.0002,0.0888199657201767,0.13462471961975098,0.11172234266996384,0.4820595383644104,0.3697799742221832,0.425919771194458,0.12239198386669159,0.1353532075881958,0.1288726031780243,2.2732574939727783,0.1109309047460556,0.12585565447807312,0.03744294121861458,0.17084571719169617,0.11126880347728729
9,51.0,9.0,16.0,0.0002,0.0954144224524498,0.11907322704792023,0.10724382102489471,0.5966771841049194,0.7157928943634033,0.6562350392341614,0.11461012065410614,0.1325438916683197,0.12357700616121292,2.4282243251800537,0.08794061839580536,0.12832671403884888,0.237562894821167,0.0744573324918747,0.13207189738750458
10,51.0,10.0,16.0,0.0002,0.08338256180286407,0.12144476175308228,0.10241366177797318,0.7095559239387512,0.4669496417045593,0.5882527828216553,0.09577684104442596,0.1315097212791443,0.11364328116178513,2.2367539405822754,0.14830335974693298,0.08437877893447876,0.094946950674057,0.17627401649951935,0.12597578763961792
11,51.0,11.0,16.0,0.0002,0.09735515713691711,0.12513118982315063,0.11124317348003387,0.5375794768333435,0.6424064040184021,0.5899929404258728,0.10300331562757492,0.14503955841064453,0.12402144074440002,2.386423110961914,0.08024860918521881,0.11274870485067368,0.07361431419849396,0.09414614737033844,0.09018944203853607
12,51.0,12.0,16.0,0.0002,0.08402304351329803,0.12729458510875702,0.10565881431102753,0.4694286584854126,0.7659957408905029,0.6177121996879578,0.10061731189489365,0.12079820036888123,0.11070775985717773,2.2530839443206787,0.07172327488660812,0.1175600215792656,0.23082414269447327,0.0561380535364151,0.11906138062477112
13,51.0,13.0,16.0,0.0002,0.09286549687385559,0.11951756477355957,0.10619153082370758,0.7997913956642151,0.3337371349334717,0.566764235496521,0.11173097789287567,0.12635302543640137,0.11904200166463852,2.288141965866089,0.15984830260276794,0.05419769138097763,0.06478904187679291,0.23393556475639343,0.12819264829158783
14,51.0,14.0,16.0,0.0002,0.10158652067184448,0.11152701079845428,0.10655676573514938,0.4654327630996704,0.9456539154052734,0.7055433392524719,0.11115344613790512,0.12198498100042343,0.11656921356916428,2.4040191173553467,0.05415432155132294,0.11799269914627075,0.2760127782821655,0.058861229568719864,0.1267552524805069
15,51.0,15.0,16.0,0.0002,0.10154327005147934,0.1164921224117279,0.10901769995689392,0.5403982996940613,0.41087692975997925,0.47563761472702026,0.11317472159862518,0.13633033633232117,0.12475252896547318,2.268251419067383,0.08920963108539581,0.12786155939102173,0.0840732753276825,0.20515921711921692,0.12657591700553894
16,51.0,16.0,16.0,0.0002,0.10211388766765594,0.12172941863536835,0.11192165315151215,0.728949785232544,0.5611725449562073,0.6450611352920532,0.13233089447021484,0.14539828896522522,0.13886459171772003,2.593315362930298,0.12488377839326859,0.06631576269865036,0.09901838004589081,0.11081545054912567,0.10025834292173386
17,51.0,17.0,16.0,0.0002,0.09832566231489182,0.13457156717777252,0.11644861102104187,0.5074388980865479,0.7766950130462646,0.6420669555664062,0.11704933643341064,0.13658827543258667,0.12681880593299866,2.4924979209899902,0.07852485775947571,0.15055671334266663,0.17390964925289154,0.05414634943008423,0.11428439617156982
18,51.0,18.0,16.0,0.0002,0.10274302214384079,0.13327865302562714,0.11801083385944366,0.7802404165267944,0.5061084032058716,0.643174409866333,0.11694435775279999,0.13130658864974976,0.12412547320127487,2.4744832515716553,0.12216563522815704,0.07029476761817932,0.04341796785593033,0.12056351453065872,0.08911047130823135
19,51.0,19.0,16.0,0.0002,0.10730843245983124,0.1279304325580597,0.11761943250894547,0.5174341201782227,0.48682036995887756,0.5021272301673889,0.11932778358459473,0.13742351531982422,0.12837564945220947,2.373980760574341,0.0956634134054184,0.0977185070514679,0.08812402933835983,0.1354358196258545,0.10423544049263
20,51.0,20.0,16.0,0.0002,0.12929072976112366,0.11029770970344543,0.11979421973228455,0.44504493474960327,0.7099440693855286,0.5774945020675659,0.1291029453277588,0.13147485256195068,0.13028889894485474,2.4793546199798584,0.06987888365983963,0.15943798422813416,0.19585081934928894,0.058709029108285904,0.12096917629241943
21,51.0,21.0,16.0,0.0002,0.10227373242378235,0.1167302131652832,0.10950197279453278,0.9126614928245544,0.41742831468582153,0.665044903755188,0.1255793273448944,0.12674447894096375,0.12616190314292908,2.4741737842559814,0.2275310456752777,0.0522746779024601,0.06762367486953735,0.1842663288116455,0.1329239308834076
22,51.0,22.0,16.0,0.0002,0.11253636330366135,0.1282106339931488,0.12037350237369537,0.44957393407821655,1.0559039115905762,0.7527389526367188,0.1438341736793518,0.14886614680290222,0.14635016024112701,2.818107843399048,0.042584773153066635,0.19707372784614563,0.1341712325811386,0.051438141614198685,0.10631696879863739
