,epoch,batch_id,batch_num,learning_rate,loss_id_x,loss_id_y,loss_identity,loss_gan_y2x,loss_gan_x2y,loss_gan,loss_cycle_x,loss_cycle_y,loss_cycle,loss_generation,loss_disc_real_x,loss_disc_fake_x,loss_disc_real_y,loss_disc_fake_y,loss_disc
0,172.0,0.0,16.0,5.6000000000000006e-05,0.05218464136123657,0.06789980828762054,0.06004222482442856,0.3233186900615692,0.4517228901386261,0.38752079010009766,0.08303894102573395,0.09034958481788635,0.08669426292181015,1.5546746253967285,0.10986389219760895,0.2222052663564682,0.06960329413414001,0.14522966742515564,0.1367255300283432
1,172.0,1.0,16.0,5.6000000000000006e-05,0.05051647871732712,0.06324391067028046,0.05688019469380379,0.4927564263343811,0.626312792301178,0.5595346093177795,0.08205660432577133,0.08326785266399384,0.08266222476959229,1.6705577373504639,0.14368996024131775,0.1317499279975891,0.12800580263137817,0.09133878350257874,0.12369611859321594
2,172.0,2.0,16.0,5.6000000000000006e-05,0.049365557730197906,0.06819789111614227,0.05878172442317009,0.5631195306777954,0.5613272786140442,0.5622234344482422,0.08021824061870575,0.08874307572841644,0.0844806581735611,1.7009385824203491,0.14082498848438263,0.09822800755500793,0.10260140150785446,0.0978773906826973,0.10988295078277588
3,172.0,3.0,16.0,5.6000000000000006e-05,0.05125684663653374,0.07358166575431824,0.062419258058071136,0.438610315322876,0.5390520691871643,0.48883119225502014,0.08844946324825287,0.09641128033399582,0.09243036806583405,1.7252311706542969,0.15079697966575623,0.15947023034095764,0.11912041902542114,0.10884831845760345,0.13455899059772491
4,172.0,4.0,16.0,5.6000000000000006e-05,0.054909419268369675,0.07034599781036377,0.06262771040201187,0.4470725655555725,0.5611892938613892,0.5041309595108032,0.0850517749786377,0.09672044962644577,0.09088611602783203,1.726130723953247,0.1303558349609375,0.13586992025375366,0.10254533588886261,0.09582041203975677,0.11614787578582764
5,172.0,5.0,16.0,5.6000000000000006e-05,0.055978626012802124,0.07351278513669968,0.0647457093000412,0.4742378890514374,0.5634174942970276,0.5188276767730713,0.08693742007017136,0.09724307060241699,0.09209024906158447,1.7634587287902832,0.1721510887145996,0.1292094588279724,0.06254511326551437,0.11120603233575821,0.11877792328596115
6,172.0,6.0,16.0,5.6000000000000006e-05,0.059052687138319016,0.07171888649463654,0.06538578867912292,0.40348660945892334,0.5554288029670715,0.47945770621299744,0.09424646943807602,0.09312289953231812,0.09368468821048737,1.743233561515808,0.17117181420326233,0.15418142080307007,0.1285010427236557,0.12157077342271805,0.1438562572002411
7,172.0,7.0,16.0,5.6000000000000006e-05,0.04910561442375183,0.06530887633562088,0.057207245379686356,0.4587264060974121,0.6932984590530396,0.5760124325752258,0.0785927101969719,0.08518421649932861,0.08188846707344055,1.6809333562850952,0.13417010009288788,0.1666598618030548,0.11955344676971436,0.06125360727310181,0.12040925025939941
8,172.0,8.0,16.0,5.6000000000000006e-05,0.06265667825937271,0.06914116442203522,0.06589892506599426,0.4994538724422455,0.4265381991863251,0.4629960358142853,0.10251601785421371,0.0897534117102623,0.096134714782238,1.7538378238677979,0.21715855598449707,0.13418832421302795,0.06388556957244873,0.15555250644683838,0.14269623160362244
9,172.0,9.0,16.0,5.6000000000000006e-05,0.05498895049095154,0.06867321580648422,0.06183108314871788,0.4277321398258209,0.5975459218025208,0.512639045715332,0.09035277366638184,0.08528651297092438,0.0878196433186531,1.69999098777771,0.17100638151168823,0.15227293968200684,0.1267063468694687,0.0975768119096756,0.13689061999320984
10,172.0,10.0,16.0,5.6000000000000006e-05,0.05159603804349899,0.06759928166866302,0.05959765985608101,0.4859922230243683,0.5743401646614075,0.5301662087440491,0.0869767889380455,0.08666865527629852,0.08682271838188171,1.696381688117981,0.13261036574840546,0.1152842789888382,0.11461338400840759,0.08066992461681366,0.11079448461532593
11,172.0,11.0,16.0,5.6000000000000006e-05,0.055270127952098846,0.06749102473258972,0.061380576342344284,0.4276495575904846,0.5496346354484558,0.4886420965194702,0.0852225050330162,0.08562307059764862,0.08542278409004211,1.6497728824615479,0.13968180119991302,0.1727272868156433,0.12120141834020615,0.12943241000175476,0.14076073467731476
12,172.0,12.0,16.0,5.6000000000000006e-05,0.04778508096933365,0.06543110311031342,0.05660809203982353,0.4851156771183014,0.46936771273612976,0.4772416949272156,0.08220314234495163,0.08818833529949188,0.08519573509693146,1.6122395992279053,0.17334020137786865,0.1372663378715515,0.07999823987483978,0.1262001246213913,0.1292012333869934
13,172.0,13.0,16.0,5.6000000000000006e-05,0.0634276494383812,0.07682837545871735,0.07012800872325897,0.40421462059020996,0.5318765640258789,0.46804559230804443,0.10151984542608261,0.09021557867527008,0.09586770832538605,1.7773627042770386,0.11634834110736847,0.1801445633172989,0.152125746011734,0.10028380155563354,0.13722561299800873
14,172.0,14.0,16.0,5.6000000000000006e-05,0.05442675203084946,0.06917661428451538,0.06180168315768242,0.5576822757720947,0.47473108768463135,0.516206681728363,0.08747053146362305,0.08810517191886902,0.08778785169124603,1.7030935287475586,0.21460309624671936,0.10382464528083801,0.1038963794708252,0.12632642686367035,0.13716264069080353
15,172.0,15.0,16.0,5.6000000000000006e-05,0.04927468299865723,0.06751064956188202,0.05839266628026962,0.4452981650829315,0.5721828937530518,0.5087405443191528,0.08466847985982895,0.08799827098846436,0.08633337914943695,1.6640377044677734,0.13833433389663696,0.16931116580963135,0.1426989585161209,0.08692799508571625,0.13431811332702637
16,172.0,16.0,16.0,5.6000000000000006e-05,0.04773959517478943,0.0640554428100586,0.05589751899242401,0.39337438344955444,0.4709189534187317,0.43214666843414307,0.08100314438343048,0.08497540652751923,0.08298927545547485,1.5415270328521729,0.12687447667121887,0.1817779392004013,0.08396416157484055,0.1517457664012909,0.13609057664871216
17,172.0,17.0,16.0,5.6000000000000006e-05,0.056141309440135956,0.06364105641841888,0.05989118292927742,0.5372441411018372,0.5622462034225464,0.5497452020645142,0.09185370802879333,0.08132770657539368,0.0865907073020935,1.7151081562042236,0.19163382053375244,0.10206495970487595,0.13425776362419128,0.12286275625228882,0.13770481944084167
18,172.0,18.0,16.0,5.6000000000000006e-05,0.05263179540634155,0.07312147319316864,0.0628766342997551,0.4378734230995178,0.5271406173706055,0.48250702023506165,0.08516381680965424,0.09330251067876816,0.0892331600189209,1.689221739768982,0.15273481607437134,0.16206365823745728,0.15311948955059052,0.11230884492397308,0.14505669474601746
19,172.0,19.0,16.0,5.6000000000000006e-05,0.056971654295921326,0.07963807880878448,0.0683048665523529,0.38501065969467163,0.5357317924499512,0.4603712260723114,0.09210576862096786,0.09653788805007935,0.0943218320608139,1.7451139688491821,0.13830894231796265,0.18508031964302063,0.10855965316295624,0.10506343096494675,0.13425308465957642
