,epoch,batch_id,batch_num,learning_rate,loss_id_x,loss_id_y,loss_identity,loss_gan_y2x,loss_gan_x2y,loss_gan,loss_cycle_x,loss_cycle_y,loss_cycle,loss_generation,loss_disc_real_x,loss_disc_fake_x,loss_disc_real_y,loss_disc_fake_y,loss_disc
0,6.0,0.0,16.0,0.0002,0.17282061278820038,0.2192472517490387,0.19603392481803894,0.3840344250202179,0.4856404662132263,0.4348374605178833,0.18396596610546112,0.24203082919120789,0.2129983901977539,3.5449910163879395,0.2022298127412796,0.22207027673721313,0.13476604223251343,0.16338542103767395,0.18061289191246033
1,6.0,1.0,16.0,0.0002,0.16463246941566467,0.1749706268310547,0.16980154812335968,0.40780505537986755,0.5869585275650024,0.4973818063735962,0.18514329195022583,0.18623137474060059,0.1856873333454132,3.2032628059387207,0.1982015073299408,0.24966885149478912,0.3034443259239197,0.10415945947170258,0.21386854350566864
2,6.0,2.0,16.0,0.0002,0.15829694271087646,0.1820259541273117,0.17016145586967468,0.5571630001068115,0.4482114911079407,0.5026872158050537,0.18854676187038422,0.19805070757865906,0.19329872727394104,3.2864818572998047,0.2703763246536255,0.1915876269340515,0.18946249783039093,0.25134795904159546,0.22569359838962555
3,6.0,3.0,16.0,0.0002,0.14261727035045624,0.18442559242248535,0.1635214388370514,0.4459390938282013,0.5899571180343628,0.5179480910301208,0.15513771772384644,0.19111059606075287,0.17312416434288025,3.0667970180511475,0.2866896092891693,0.20334863662719727,0.2232794463634491,0.11785516142845154,0.2077932059764862
4,6.0,4.0,16.0,0.0002,0.1578892320394516,0.1751112937927246,0.1665002703666687,0.4415682256221771,0.49867063760757446,0.4701194167137146,0.1734853833913803,0.18217164278030396,0.17782852053642273,3.0809061527252197,0.2523937523365021,0.23220185935497284,0.185605987906456,0.16779246926307678,0.20949850976467133
5,6.0,5.0,16.0,0.0002,0.19342546164989471,0.16943654417991638,0.18143099546432495,0.34234729409217834,0.4569154381752014,0.3996313810348511,0.18959206342697144,0.1896769404411316,0.1896345019340515,3.2031314373016357,0.13981901109218597,0.29416191577911377,0.23633655905723572,0.16169095039367676,0.20800212025642395
6,6.0,6.0,16.0,0.0002,0.17052534222602844,0.1668437421321869,0.16868454217910767,0.726470947265625,0.4376831650733948,0.5820770263671875,0.18871566653251648,0.18443159759044647,0.18657362461090088,3.29123592376709,0.47347375750541687,0.08082504570484161,0.19976811110973358,0.1665288656949997,0.23014894127845764
7,6.0,7.0,16.0,0.0002,0.2128659337759018,0.18453288078308105,0.19869941473007202,0.2892884612083435,0.5186173915863037,0.4039529263973236,0.23508182168006897,0.20232844352722168,0.21870513260364532,3.584501266479492,0.11416058987379074,0.30867618322372437,0.19524309039115906,0.14467480778694153,0.19068866968154907
8,6.0,8.0,16.0,0.0002,0.15863463282585144,0.18148815631866455,0.170061394572258,0.5864180326461792,0.46248936653137207,0.5244536995887756,0.17436540126800537,0.20135150849819183,0.1878584623336792,3.253345251083374,0.36326104402542114,0.13646866381168365,0.15296080708503723,0.14651773869991302,0.19980205595493317
9,6.0,9.0,16.0,0.0002,0.13485488295555115,0.18315762281417847,0.1590062528848648,0.3911398649215698,0.5422699451446533,0.4667049050331116,0.1628861129283905,0.19788584113121033,0.18038597702980042,3.065595865249634,0.17946931719779968,0.257722407579422,0.26495954394340515,0.12926864624023438,0.2078549861907959
