,epoch,batch_id,batch_num,learning_rate,loss_id_x,loss_id_y,loss_identity,loss_gan_y2x,loss_gan_x2y,loss_gan,loss_cycle_x,loss_cycle_y,loss_cycle,loss_generation,loss_disc_real_x,loss_disc_fake_x,loss_disc_real_y,loss_disc_fake_y,loss_disc
0,48.0,0.0,16.0,0.0002,0.09783634543418884,0.135265052318573,0.11655069887638092,0.36637017130851746,0.5425788760185242,0.4544745087623596,0.12943720817565918,0.13609907031059265,0.13276813924312592,2.3649094104766846,0.18135526776313782,0.23006215691566467,0.053609125316143036,0.13641896843910217,0.15036138892173767
1,48.0,1.0,16.0,0.0002,0.105862557888031,0.12003801763057709,0.11295028775930405,0.3880423605442047,0.9577964544296265,0.6729193925857544,0.12970007956027985,0.12132018804550171,0.12551012635231018,2.492772102355957,0.22849123179912567,0.19789966940879822,0.19483622908592224,0.06472023576498032,0.17148683965206146
2,48.0,2.0,16.0,0.0002,0.09616062045097351,0.15189817547798157,0.12402939796447754,0.34081295132637024,0.39807382225990295,0.3694433867931366,0.11244866251945496,0.12614120543003082,0.11929493397474289,2.182539701461792,0.17540279030799866,0.1938984990119934,0.06883415579795837,0.21041470766067505,0.16213753819465637
3,48.0,3.0,16.0,0.0002,0.1013798639178276,0.12781351804733276,0.11459669470787048,0.39700400829315186,1.062972068786621,0.7299880385398865,0.1105547845363617,0.14227040112018585,0.12641260027885437,2.5670976638793945,0.1838153898715973,0.14195558428764343,0.18036499619483948,0.057438842952251434,0.14089369773864746
4,48.0,4.0,16.0,0.0002,0.09530474990606308,0.13665132224559784,0.11597803235054016,0.3485611081123352,0.4729873538017273,0.41077423095703125,0.11291756480932236,0.1275697648525238,0.12024366855621338,2.193100929260254,0.2011873424053192,0.2009028196334839,0.11656792461872101,0.10599356144666672,0.15616291761398315
5,48.0,5.0,16.0,0.0002,0.10058753192424774,0.14292898774147034,0.12175825983285904,0.32840919494628906,0.4652307629585266,0.39681997895240784,0.13025334477424622,0.13322138786315918,0.1317373663187027,2.3229849338531494,0.16126425564289093,0.23113656044006348,0.049896277487277985,0.1214393675327301,0.14093410968780518
6,48.0,6.0,16.0,0.0002,0.09384795278310776,0.13371317088603973,0.11378055810928345,0.5018795728683472,0.7316030263900757,0.6167412996292114,0.11704258620738983,0.14430248737335205,0.13067254424095154,2.4923696517944336,0.2475961446762085,0.13596419990062714,0.08772924542427063,0.058331314474344254,0.13240522146224976
7,48.0,7.0,16.0,0.0002,0.08869701623916626,0.126822829246521,0.10775992274284363,0.3829634189605713,0.6694672703742981,0.5262153148651123,0.117860808968544,0.1248551458120346,0.1213579773902893,2.278594732284546,0.17225827276706696,0.1578432321548462,0.11004660278558731,0.0799359530210495,0.13002100586891174
8,48.0,8.0,16.0,0.0002,0.10738939046859741,0.16112074255943298,0.1342550665140152,0.24887202680110931,0.3843499422073364,0.31661099195480347,0.14257362484931946,0.15589100122451782,0.14923231303691864,2.4802095890045166,0.1764984428882599,0.28399956226348877,0.1323579102754593,0.18916243314743042,0.1955045759677887
9,48.0,9.0,16.0,0.0002,0.09529320895671844,0.13668988645076752,0.11599154770374298,0.3918982744216919,0.8091304302215576,0.6005143523216248,0.11407676339149475,0.13467276096343994,0.12437476217746735,2.4242196083068848,0.2378106713294983,0.21883569657802582,0.11068490892648697,0.06758784502744675,0.15872979164123535
