,epoch,batch_id,batch_num,learning_rate,loss_id_x,loss_id_y,loss_identity,loss_gan_y2x,loss_gan_x2y,loss_gan,loss_cycle_x,loss_cycle_y,loss_cycle,loss_generation,loss_disc_real_x,loss_disc_fake_x,loss_disc_real_y,loss_disc_fake_y,loss_disc
0,69.0,0.0,16.0,0.0002,0.09067611396312714,0.0984177216887474,0.09454691410064697,0.3188719153404236,0.5353274345397949,0.42709967494010925,0.11145126074552536,0.10462567210197449,0.10803847014904022,1.9802190065383911,0.11064592003822327,0.21547043323516846,0.07275021076202393,0.12618501484394073,0.1312628984451294
1,69.0,1.0,16.0,0.0002,0.08065834641456604,0.10837876796722412,0.09451855719089508,0.5205403566360474,0.5473745465278625,0.5339574813842773,0.10465490072965622,0.12125943601131439,0.11295716464519501,2.136121988296509,0.19515974819660187,0.12492289394140244,0.06312941014766693,0.14104145765304565,0.13106337189674377
2,69.0,2.0,16.0,0.0002,0.09117303788661957,0.11572545766830444,0.103449247777462,0.5185085535049438,0.9106993079185486,0.7146039009094238,0.11262335628271103,0.12572918832302094,0.11917626857757568,2.4236128330230713,0.16445940732955933,0.1792115867137909,0.19895203411579132,0.06416773796081543,0.15169769525527954
3,69.0,3.0,16.0,0.0002,0.08637615293264389,0.10694615542888641,0.09666115045547485,0.4195351004600525,0.45135167241096497,0.4354434013366699,0.11918622255325317,0.1217726469039917,0.12047943472862244,2.1235435009002686,0.19963482022285461,0.2082405388355255,0.09039841592311859,0.13643357157707214,0.15867683291435242
4,69.0,4.0,16.0,0.0002,0.09048383682966232,0.10770782828330994,0.09909583628177643,0.5138458013534546,0.5293370485305786,0.5215914249420166,0.10926994681358337,0.12080829590559006,0.11503912508487701,2.16746187210083,0.23551571369171143,0.1323508322238922,0.08218193054199219,0.14657822251319885,0.14915667474269867
5,69.0,5.0,16.0,0.0002,0.08351932466030121,0.11852730810642242,0.10102331638336182,0.40021657943725586,0.9085927605628967,0.6544046401977539,0.10265939682722092,0.1311568319797516,0.11690811812877655,2.3286023139953613,0.18680229783058167,0.20033510029315948,0.2068842053413391,0.058835484087467194,0.16321426630020142
6,69.0,6.0,16.0,0.0002,0.09108108282089233,0.12035535275936127,0.1057182177901268,0.3969014585018158,0.4464651048183441,0.42168328166007996,0.11168160289525986,0.14576777815818787,0.12872469425201416,2.2375214099884033,0.12902598083019257,0.21127115190029144,0.07767069339752197,0.19031298160552979,0.15207019448280334
7,69.0,7.0,16.0,0.0002,0.08581682294607162,0.10832063853740692,0.09706872701644897,0.5851888060569763,0.7828197479248047,0.6840043067932129,0.12491893768310547,0.13633283972740173,0.1306258887052536,2.475606918334961,0.3061450123786926,0.12784521281719208,0.15435341000556946,0.07108202576637268,0.164856418967247
8,69.0,8.0,16.0,0.0002,0.10145163536071777,0.1255580484867096,0.11350484192371368,0.42623135447502136,0.5868197679519653,0.5065255761146545,0.1449289470911026,0.1461355984210968,0.1455322802066803,2.529372453689575,0.1732364296913147,0.1669749915599823,0.06803878396749496,0.13092803955078125,0.13479456305503845
9,69.0,9.0,16.0,0.0002,0.0918583795428276,0.11617541313171387,0.10401690006256104,0.32394659519195557,0.7865742444992065,0.555260419845581,0.11471386253833771,0.13411256670951843,0.12441321462392807,2.319477081298828,0.11766502261161804,0.28865328431129456,0.10451963543891907,0.0669461190700531,0.1444460153579712
10,69.0,10.0,16.0,0.0002,0.09605370461940765,0.10074402391910553,0.09839886426925659,0.4570775628089905,0.6882711052894592,0.5726743340492249,0.12820202112197876,0.12397857755422592,0.12609030306339264,2.3255717754364014,0.2630038857460022,0.13981997966766357,0.11243762075901031,0.08611193299293518,0.15034335851669312
11,69.0,11.0,16.0,0.0002,0.08414900302886963,0.10186996310949326,0.09300948679447174,0.3740195631980896,0.6765903830528259,0.5253049731254578,0.108888179063797,0.111936554312706,0.1104123666882515,2.0944759845733643,0.159318208694458,0.20155790448188782,0.06054726243019104,0.09781492501497269,0.12980957329273224
12,69.0,12.0,16.0,0.0002,0.09266799688339233,0.11718691885471344,0.10492745786905289,0.48344358801841736,0.6532080769538879,0.5683258175849915,0.11880820989608765,0.12550882995128632,0.12215851992368698,2.3145482540130615,0.16220571100711823,0.20181423425674438,0.0602959543466568,0.11235116422176361,0.13416676223278046
13,69.0,13.0,16.0,0.0002,0.08564695715904236,0.1162794679403305,0.10096321254968643,0.43011975288391113,0.9896347522735596,0.7098772525787354,0.13584832847118378,0.12302923202514648,0.12943878769874573,2.5090811252593994,0.19557809829711914,0.17943206429481506,0.1526806652545929,0.049233436584472656,0.14423106610774994
14,69.0,14.0,16.0,0.0002,0.08057495206594467,0.11003507673740387,0.09530501067638397,0.4771951138973236,0.48057955503463745,0.47888731956481934,0.09773718565702438,0.11458634585142136,0.10616176575422287,2.0170300006866455,0.21110427379608154,0.16265055537223816,0.04622046649456024,0.15824571251869202,0.1445552557706833
15,69.0,15.0,16.0,0.0002,0.08648809045553207,0.1274653822183609,0.10697673261165619,0.3231150507926941,0.8641480803489685,0.5936315655708313,0.11601539701223373,0.1313484013080597,0.12368190288543701,2.3653342723846436,0.13667774200439453,0.2568455636501312,0.13551795482635498,0.06845502555370331,0.1493740677833557
16,69.0,16.0,16.0,0.0002,0.10155510902404785,0.1183495968580246,0.10995235294103622,0.5922079086303711,0.5515730381011963,0.5718904733657837,0.12520095705986023,0.13206708431243896,0.1286340206861496,2.407992362976074,0.36152610182762146,0.12666384875774384,0.04796719178557396,0.08840453624725342,0.15614041686058044
17,69.0,17.0,16.0,0.0002,0.10594504326581955,0.11274077743291855,0.10934291034936905,0.22961139678955078,0.620819091796875,0.4252152442932129,0.12926524877548218,0.12436320632696152,0.12681423127651215,2.240072250366211,0.10888729989528656,0.3222935199737549,0.10200496762990952,0.0827537328004837,0.15398487448692322
18,69.0,18.0,16.0,0.0002,0.08509837090969086,0.11465087532997131,0.09987462311983109,0.5110525488853455,0.6445565223693848,0.5778045654296875,0.11884795129299164,0.12914328277111053,0.12399561703205109,2.317133903503418,0.261862576007843,0.12846817076206207,0.08143363893032074,0.09764595329761505,0.14235258102416992
19,69.0,19.0,16.0,0.0002,0.09165655076503754,0.11500798165798187,0.1033322662115097,0.4786558747291565,0.623473584651947,0.5510647296905518,0.12775103747844696,0.13151925802230835,0.12963515520095825,2.364077568054199,0.17737820744514465,0.1732793152332306,0.05641038715839386,0.08158162236213684,0.12216238677501678
20,69.0,20.0,16.0,0.0002,0.09004348516464233,0.11595773696899414,0.10300061106681824,0.4063299298286438,0.8693988919258118,0.6378644108772278,0.12973365187644958,0.12055050581693649,0.12514208257198334,2.4042882919311523,0.1609407216310501,0.18546752631664276,0.11421684920787811,0.05415152385830879,0.12869414687156677
21,69.0,21.0,16.0,0.0002,0.08069980144500732,0.10557114332914352,0.09313547611236572,0.4184033274650574,0.47501835227012634,0.44671082496643066,0.10278700292110443,0.12094993889331818,0.1118684709072113,2.0310730934143066,0.21598562598228455,0.15940417349338531,0.034148093312978745,0.1419411450624466,0.13786976039409637
22,69.0,22.0,16.0,0.0002,0.0830879807472229,0.11527019739151001,0.09917908906936646,0.42843538522720337,0.9069048166275024,0.6676701307296753,0.11612879484891891,0.13391642272472382,0.12502260506153107,2.4137916564941406,0.17548692226409912,0.14217296242713928,0.1874578595161438,0.05494343861937523,0.14001530408859253
23,69.0,23.0,16.0,0.0002,0.07976914942264557,0.11641450971364975,0.09809182584285736,0.3810502588748932,0.4720686078071594,0.4265594482421875,0.091946080327034,0.12426318973302841,0.1081046313047409,1.9980649948120117,0.20093494653701782,0.2610120177268982,0.048725709319114685,0.1518988311290741,0.1656428724527359
24,69.0,24.0,16.0,0.0002,0.08528044074773788,0.10829850286245346,0.09678947180509567,0.4936593770980835,0.8034186363220215,0.6485390067100525,0.11168251931667328,0.11336195468902588,0.11252223700284958,2.2577085494995117,0.13793127238750458,0.14667809009552002,0.13100865483283997,0.06378168612718582,0.11984992772340775
25,69.0,25.0,16.0,0.0002,0.08018665015697479,0.11429926007986069,0.09724295139312744,0.5722000598907471,0.5289926528930664,0.5505963563919067,0.10301798582077026,0.11661531776189804,0.10981665551662445,2.1349778175354004,0.1955922245979309,0.11958296597003937,0.053338125348091125,0.10883438587188721,0.11933691799640656
26,69.0,26.0,16.0,0.0002,0.07839303463697433,0.11785965412855148,0.09812634438276291,0.415367990732193,0.5686556100845337,0.49201178550720215,0.11047279834747314,0.1278236210346222,0.11914820969104767,2.1741256713867188,0.15462280809879303,0.22978276014328003,0.07392649352550507,0.07299313694238663,0.13283130526542664
27,69.0,27.0,16.0,0.0002,0.08535255491733551,0.13706588745117188,0.11120922118425369,0.4115171432495117,0.7921477556228638,0.6018324494361877,0.1064644455909729,0.1279592514038086,0.11721184849739075,2.3299970626831055,0.1764855533838272,0.19992192089557648,0.10260850191116333,0.05077669024467468,0.13244816660881042
