,epoch,batch_id,batch_num,learning_rate,loss_id_x,loss_id_y,loss_identity,loss_gan_y2x,loss_gan_x2y,loss_gan,loss_cycle_x,loss_cycle_y,loss_cycle,loss_generation,loss_disc_real_x,loss_disc_fake_x,loss_disc_real_y,loss_disc_fake_y,loss_disc
0,152.0,0.0,16.0,9.6e-05,0.054975252598524094,0.07326970994472504,0.06412248313426971,0.44206395745277405,0.7385804653167725,0.5903221964836121,0.08753453940153122,0.0921831876039505,0.08985885977745056,1.8095232248306274,0.19149433076381683,0.14707806706428528,0.12937390804290771,0.07265006005764008,0.13514909148216248
1,152.0,1.0,16.0,9.6e-05,0.059954531490802765,0.0686444491147995,0.06429949402809143,0.5395349860191345,0.4890281558036804,0.5142815709114075,0.09894117712974548,0.08338849246501923,0.09116483479738235,1.7474273443222046,0.17209908366203308,0.10951456427574158,0.056793246418237686,0.14050275087356567,0.11972741037607193
2,152.0,2.0,16.0,9.6e-05,0.052451860159635544,0.07898365706205368,0.06571775674819946,0.43294888734817505,0.6022840738296509,0.5176165103912354,0.08590523898601532,0.09460596740245819,0.09025560319423676,1.7487614154815674,0.15413114428520203,0.15487885475158691,0.10476049780845642,0.07288247346878052,0.12166324257850647
3,152.0,3.0,16.0,9.6e-05,0.055013325065374374,0.07421909272670746,0.06461621075868607,0.40270745754241943,0.5878536701202393,0.49528056383132935,0.09097342193126678,0.08835715055465698,0.08966528624296188,1.7150144577026367,0.1225476935505867,0.17386139929294586,0.1094600111246109,0.11210869252681732,0.12949445843696594
4,152.0,4.0,16.0,9.6e-05,0.05114679038524628,0.0708204060792923,0.06098359823226929,0.48808109760284424,0.4647650420665741,0.47642308473587036,0.08473865687847137,0.0877695083618164,0.08625408262014389,1.6438820362091064,0.1538679599761963,0.14423975348472595,0.05671139806509018,0.16294164955615997,0.12944018840789795
5,152.0,5.0,16.0,9.6e-05,0.05488991737365723,0.07189323008060455,0.06339157372713089,0.5086871981620789,0.9115099906921387,0.7100986242294312,0.08981531113386154,0.08791179955005646,0.0888635516166687,1.9156919717788696,0.15541762113571167,0.13663873076438904,0.1626862734556198,0.072840116918087,0.13189569115638733
6,152.0,6.0,16.0,9.6e-05,0.05362945795059204,0.07691194117069244,0.06527069956064224,0.5589482188224792,0.584754228591919,0.5718512535095215,0.08762107789516449,0.09370289742946625,0.09066198766231537,1.8048245906829834,0.16687048971652985,0.127200186252594,0.06325742602348328,0.158400297164917,0.12893208861351013
7,152.0,7.0,16.0,9.6e-05,0.055017273873090744,0.07332224398851395,0.0641697570681572,0.5491415858268738,0.7621979713439941,0.6556698083877563,0.08681543916463852,0.08832880109548569,0.0875721201300621,1.8522398471832275,0.1502646803855896,0.13565725088119507,0.13366703689098358,0.07047845423221588,0.12251685559749603
8,152.0,8.0,16.0,9.6e-05,0.05938845872879028,0.0738053247332573,0.06659689545631409,0.47675323486328125,0.4911900758743286,0.48397165536880493,0.09969018399715424,0.08886124938726425,0.09427571296691895,1.7597131729125977,0.17130468785762787,0.14183640480041504,0.061559565365314484,0.1303596794605255,0.12626507878303528
9,152.0,9.0,16.0,9.6e-05,0.05603484436869621,0.06666825711727142,0.06135155260562897,0.4381420314311981,0.6803879737854004,0.5592650175094604,0.09010764211416245,0.0823851078748703,0.08624637126922607,1.7284865379333496,0.14738082885742188,0.21221646666526794,0.1285368800163269,0.0713210329413414,0.13986380398273468
10,152.0,10.0,16.0,9.6e-05,0.05360230803489685,0.07599285244941711,0.06479758024215698,0.5430030822753906,0.5501121282577515,0.546557605266571,0.09089594334363937,0.09327219426631927,0.09208406507968903,1.7913861274719238,0.205309197306633,0.1146213561296463,0.07002414762973785,0.1303202211856842,0.13006873428821564
11,152.0,11.0,16.0,9.6e-05,0.05853235349059105,0.07283978164196014,0.06568606942892075,0.44756418466567993,0.6685543060302734,0.5580592155456543,0.09431427717208862,0.08588683605194092,0.09010055661201477,1.7874951362609863,0.21071231365203857,0.15908212959766388,0.0881057158112526,0.09431881457567215,0.1380547434091568
12,152.0,12.0,16.0,9.6e-05,0.05968967080116272,0.0756356492638588,0.06766265630722046,0.3688144087791443,0.7466080188751221,0.5577112436294556,0.09307204186916351,0.086504265666008,0.08978815376758575,1.7939059734344482,0.09799686819314957,0.1945219784975052,0.11372020095586777,0.07185272872447968,0.11952294409275055
13,152.0,13.0,16.0,9.6e-05,0.055147718638181686,0.06902541220188141,0.0620865672826767,0.5329887866973877,0.5073021650314331,0.5201454758644104,0.09239768236875534,0.08692193031311035,0.08965981006622314,1.7271764278411865,0.15891355276107788,0.11291618645191193,0.0742066353559494,0.11683844029903412,0.11571869999170303
14,152.0,14.0,16.0,9.6e-05,0.05649794265627861,0.07211934030056,0.06430864334106445,0.478864461183548,0.6448001861572266,0.5618323087692261,0.09464063495397568,0.08544237911701202,0.09004150331020355,1.7837905883789062,0.16775596141815186,0.12595970928668976,0.10193020105361938,0.0735868364572525,0.11730816960334778
15,152.0,15.0,16.0,9.6e-05,0.058951251208782196,0.07696829736232758,0.06795977056026459,0.4691734313964844,0.4874691367149353,0.47832128405570984,0.09804805368185043,0.09224315732717514,0.09514560550451279,1.7695763111114502,0.10728100687265396,0.19722811877727509,0.07371357083320618,0.12376566976308823,0.12549710273742676
16,152.0,16.0,16.0,9.6e-05,0.05765808746218681,0.07970348000526428,0.0686807855963707,0.5920066833496094,0.6785448789596558,0.6352757811546326,0.08876237273216248,0.09583759307861328,0.09229998290538788,1.9016796350479126,0.18722322583198547,0.11260944604873657,0.11383330821990967,0.05194468051195145,0.11640266329050064
17,152.0,17.0,16.0,9.6e-05,0.05562377721071243,0.07830832153558731,0.06696604937314987,0.4127620458602905,0.3864138722419739,0.3995879590511322,0.09524038434028625,0.09248259663581848,0.09386149048805237,1.6730331182479858,0.16453228890895844,0.16787931323051453,0.07362353801727295,0.22742074728012085,0.1583639681339264
18,152.0,18.0,16.0,9.6e-05,0.053678225725889206,0.07515047490596771,0.06441435217857361,0.4190141260623932,0.7915517687797546,0.6052829623222351,0.08931578695774078,0.09151206910610199,0.09041392803192139,1.8314940929412842,0.14300112426280975,0.17807433009147644,0.22389784455299377,0.07631935924291611,0.15532316267490387
19,152.0,19.0,16.0,9.6e-05,0.05468323454260826,0.07804705202579498,0.06636514514684677,0.47224271297454834,0.553899884223938,0.5130712985992432,0.08392392843961716,0.09217606484889984,0.0880499929189682,1.725396990776062,0.18061044812202454,0.14592130482196808,0.05263563618063927,0.12787404656410217,0.1267603635787964
20,152.0,20.0,16.0,9.6e-05,0.06198433041572571,0.07271723449230194,0.06735078245401382,0.4562241733074188,0.5994116067886353,0.5278179049491882,0.09774188697338104,0.08588986098766327,0.09181587398052216,1.7827305793762207,0.17475278675556183,0.1617608666419983,0.13174064457416534,0.095232293009758,0.14087164402008057
21,152.0,21.0,16.0,9.6e-05,0.05614294856786728,0.07748229801654816,0.06681261956691742,0.464527428150177,0.47649621963500977,0.4705118238925934,0.0889803096652031,0.09259313344955444,0.09078672528266907,1.71244215965271,0.16179485619068146,0.14713482558727264,0.07252372056245804,0.17400239408016205,0.1388639509677887
22,152.0,22.0,16.0,9.6e-05,0.05296587944030762,0.07404768466949463,0.06350678205490112,0.3842204213142395,0.8929481506347656,0.6385842561721802,0.08247850090265274,0.0904579609632492,0.08646823465824127,1.820800542831421,0.09516315907239914,0.1719653457403183,0.2485264390707016,0.07007421553134918,0.1464322805404663
23,152.0,23.0,16.0,9.6e-05,0.0647050142288208,0.07150136679410934,0.06810319423675537,0.549945592880249,0.31606364250183105,0.43300461769104004,0.10271593183279037,0.08289440721273422,0.0928051695227623,1.701572299003601,0.28760814666748047,0.07711803913116455,0.05441927909851074,0.2338165044784546,0.1632404923439026
24,152.0,24.0,16.0,9.6e-05,0.05381443351507187,0.0708875060081482,0.06235096976161003,0.34537968039512634,0.8437429070472717,0.5945612788200378,0.08733157813549042,0.07861222326755524,0.08297190070152283,1.7360351085662842,0.10171165317296982,0.22699296474456787,0.17219865322113037,0.06594452261924744,0.14171195030212402
25,152.0,25.0,16.0,9.6e-05,0.060606371611356735,0.06859929114580154,0.06460282951593399,0.44874146580696106,0.5319393873214722,0.4903404116630554,0.10010184347629547,0.08161458373069763,0.09085821360349655,1.7219367027282715,0.1408017873764038,0.1668187379837036,0.10907275974750519,0.13630884885787964,0.13825052976608276
26,152.0,26.0,16.0,9.6e-05,0.054106228053569794,0.064975306391716,0.0595407672226429,0.5154505968093872,0.5299476385116577,0.5226991176605225,0.08770974725484848,0.0708816796541214,0.07929570972919464,1.613360047340393,0.20362037420272827,0.11796942353248596,0.09196187555789948,0.14297398924827576,0.13913141191005707
