,epoch,batch_id,batch_num,learning_rate,loss_id_x,loss_id_y,loss_identity,loss_gan_y2x,loss_gan_x2y,loss_gan,loss_cycle_x,loss_cycle_y,loss_cycle,loss_generation,loss_disc_real_x,loss_disc_fake_x,loss_disc_real_y,loss_disc_fake_y,loss_disc
0,11.0,0.0,16.0,0.0002,0.15204934775829315,0.22817349433898926,0.1901114284992218,0.4414101839065552,0.6982755661010742,0.5698428750038147,0.17809009552001953,0.2229490876197815,0.2005195915699005,3.5255956649780273,0.0533219650387764,0.20511312782764435,0.2077871412038803,0.09061352908611298,0.13920894265174866
1,11.0,1.0,16.0,0.0002,0.1558622121810913,0.20966462790966034,0.18276342749595642,0.8815822601318359,0.3129161596298218,0.5972492098808289,0.180024653673172,0.21842509508132935,0.19922487437725067,3.5033152103424072,0.3097602427005768,0.070325568318367,0.09868350625038147,0.2508320212364197,0.18240034580230713
2,11.0,2.0,16.0,0.0002,0.16236113011837006,0.1938101351261139,0.17808562517166138,0.31899017095565796,0.8758864402770996,0.5974383354187012,0.1715669333934784,0.18817459046840668,0.17987075448036194,3.286573886871338,0.08178502321243286,0.25996318459510803,0.3462735116481781,0.059003621339797974,0.18675634264945984
3,11.0,3.0,16.0,0.0002,0.1547762155532837,0.19533297419548035,0.17505459487438202,0.8768759965896606,0.25625789165496826,0.5665669441223145,0.172294020652771,0.1850651353597641,0.17867958545684814,3.228635787963867,0.28381770849227905,0.07409116625785828,0.11990326642990112,0.32905834913253784,0.20171761512756348
4,11.0,4.0,16.0,0.0002,0.16016210615634918,0.19878892600536346,0.17947551608085632,0.31304287910461426,0.7558370232582092,0.5344399213790894,0.17902366816997528,0.19828805327415466,0.18865585327148438,3.318376064300537,0.13971742987632751,0.30564412474632263,0.16685886681079865,0.09767356514930725,0.1774735003709793
5,11.0,5.0,16.0,0.0002,0.15086448192596436,0.19871720671653748,0.17479084432125092,0.6205196976661682,0.7357696294784546,0.6781446933746338,0.18492624163627625,0.20129796862602234,0.1931121051311493,3.483220100402832,0.25825291872024536,0.1014295220375061,0.22610384225845337,0.0764458179473877,0.16555802524089813
6,11.0,6.0,16.0,0.0002,0.16492456197738647,0.20169632136821747,0.18331044912338257,0.39577943086624146,0.37670934200286865,0.38624438643455505,0.1632918268442154,0.20498377084732056,0.18413779139518738,3.144174575805664,0.1601887047290802,0.2275933474302292,0.08315108716487885,0.20763613283634186,0.16964231431484222
7,11.0,7.0,16.0,0.0002,0.1342463195323944,0.17668473720550537,0.1554655283689499,0.45450925827026367,0.7372939586639404,0.595901608467102,0.14974266290664673,0.17916075885295868,0.1644517183303833,3.0177464485168457,0.19607774913311005,0.21178942918777466,0.2604835033416748,0.05376265197992325,0.18052834272384644
8,11.0,8.0,16.0,0.0002,0.13085682690143585,0.1823093295097351,0.15658307075500488,0.5882721543312073,0.3977598547935486,0.49301600456237793,0.14250674843788147,0.18248724937438965,0.16249699890613556,2.9009013175964355,0.23015116155147552,0.1484738290309906,0.12445179373025894,0.1617976725101471,0.1662186086177826
9,11.0,9.0,16.0,0.0002,0.14914080500602722,0.19918331503868103,0.17416206002235413,0.3684878349304199,0.4757966697216034,0.42214226722717285,0.16512943804264069,0.20961539447307587,0.18737241625785828,3.1666767597198486,0.14748775959014893,0.19743448495864868,0.1281697154045105,0.0883731096982956,0.14036627113819122
10,11.0,10.0,16.0,0.0002,0.15431563556194305,0.17858891189098358,0.16645227372646332,0.46162307262420654,0.4953249990940094,0.4784740209579468,0.1858314722776413,0.21043889224529266,0.19813518226146698,3.2920873165130615,0.17334169149398804,0.13763490319252014,0.13133454322814941,0.12219221889972687,0.14112582802772522
11,11.0,11.0,16.0,0.0002,0.18466076254844666,0.1646410971879959,0.17465093731880188,0.5461934804916382,0.4612928032875061,0.5037431716918945,0.21310818195343018,0.17297011613845825,0.1930391490459442,3.307389259338379,0.1961956024169922,0.10392710566520691,0.13378079235553741,0.12292660772800446,0.13920752704143524
