,epoch,batch_id,batch_num,learning_rate,loss_id_x,loss_id_y,loss_identity,loss_gan_y2x,loss_gan_x2y,loss_gan,loss_cycle_x,loss_cycle_y,loss_cycle,loss_generation,loss_disc_real_x,loss_disc_fake_x,loss_disc_real_y,loss_disc_fake_y,loss_disc
0,89.0,0.0,16.0,0.0002,0.5495862364768982,0.6456599831581116,0.5976231098175049,0.3529316484928131,0.5162390470504761,0.4345853328704834,0.11013180017471313,0.12860336899757385,0.1193675845861435,1.6282612085342407,0.24414440989494324,0.20576101541519165,0.04324652999639511,0.0974886417388916,0.14766015112400055
1,89.0,1.0,16.0,0.0002,0.6766149401664734,0.6330316662788391,0.6548233032226562,0.31608468294143677,0.9543884992599487,0.6352366209030151,0.14086532592773438,0.14689236879348755,0.14387884736061096,2.0740251541137695,0.19101205468177795,0.20138300955295563,0.10895925015211105,0.04951436445116997,0.13771717250347137
2,89.0,2.0,16.0,0.0002,0.6803900599479675,0.7152940630912781,0.6978420615196228,0.3244929909706116,0.5574662685394287,0.44097962975502014,0.12979619204998016,0.13564202189445496,0.13271909952163696,1.7681705951690674,0.25476181507110596,0.21236908435821533,0.06791172176599503,0.09841381758451462,0.15836411714553833
3,89.0,3.0,16.0,0.0002,0.5473626852035522,0.6948138475418091,0.6210882663726807,0.328210711479187,0.8465126156806946,0.5873616933822632,0.11914801597595215,0.13947950303554535,0.12931376695632935,1.8804993629455566,0.2555925250053406,0.23831288516521454,0.12527762353420258,0.09023864567279816,0.17735542356967926
4,89.0,4.0,16.0,0.0002,0.608834981918335,0.6541705131530762,0.6315027475357056,0.2630824148654938,0.3768311142921448,0.31995677947998047,0.12725625932216644,0.14062975347042084,0.13394300639629364,1.6593868732452393,0.22737595438957214,0.2593667805194855,0.05120451748371124,0.1872372180223465,0.18129611015319824
5,89.0,5.0,16.0,0.0002,0.7691209316253662,0.6678546667098999,0.7184877991676331,0.306501567363739,0.9526316523551941,0.6295666098594666,0.12738625705242157,0.15274570882320404,0.1400659829378128,2.030226469039917,0.2012983113527298,0.23014125227928162,0.14672094583511353,0.04999762028455734,0.15703953802585602
6,89.0,6.0,16.0,0.0002,0.6083595752716064,0.7674932479858398,0.6879264116287231,0.3193446397781372,0.5358905792236328,0.427617609500885,0.11208604276180267,0.12753771245479584,0.11981187760829926,1.6257364749908447,0.2381945699453354,0.2197640836238861,0.03379686921834946,0.10848446190357208,0.1500599980354309
7,89.0,7.0,16.0,0.0002,0.6123676300048828,0.716964602470398,0.6646661162376404,0.36635860800743103,0.7465855479240417,0.5564720630645752,0.11541356146335602,0.1371966004371643,0.12630507349967957,1.8195228576660156,0.248337060213089,0.18335896730422974,0.04689767211675644,0.058555327355861664,0.1342872530221939
8,89.0,8.0,16.0,0.0002,0.7251638770103455,0.663485050201416,0.6943244934082031,0.28269562125205994,0.8809189796447754,0.5818073153495789,0.12633338570594788,0.13614806532859802,0.13124072551727295,1.8942146301269531,0.15580116212368011,0.26154106855392456,0.05265123397111893,0.05185218155384064,0.1304614096879959
9,89.0,9.0,16.0,0.0002,0.6756331920623779,0.7691839933395386,0.7224085927009583,0.3912244439125061,0.7228583693504333,0.5570414066314697,0.12889789044857025,0.1337047815322876,0.13130134344100952,1.870054841041565,0.2584831118583679,0.1799168586730957,0.040741872042417526,0.07245779782533646,0.13789990544319153
