,epoch,batch_id,batch_num,learning_rate,loss_id_x,loss_id_y,loss_identity,loss_gan_y2x,loss_gan_x2y,loss_gan,loss_cycle_x,loss_cycle_y,loss_cycle,loss_generation,loss_disc_real_x,loss_disc_fake_x,loss_disc_real_y,loss_disc_fake_y,loss_disc
0,162.0,0.0,16.0,7.6e-05,0.6105248928070068,0.7322859764099121,0.6714054346084595,0.6114870309829712,0.521494448184967,0.5664907693862915,0.09128151834011078,0.12097933143377304,0.10613042116165161,1.6277949810028076,0.10250717401504517,0.09529811143875122,0.0589730441570282,0.11799021065235138,0.09369213879108429
1,162.0,1.0,16.0,7.6e-05,0.6949200630187988,0.8181473612785339,0.7565337419509888,0.5759907364845276,0.7426592111587524,0.6593250036239624,0.09768182039260864,0.12599028646945953,0.11183605343103409,1.777685523033142,0.07599237561225891,0.09805446863174438,0.15413285791873932,0.05611751228570938,0.09607430547475815
2,162.0,2.0,16.0,7.6e-05,0.6431204080581665,0.6539437174797058,0.6485320329666138,0.6658395528793335,0.48004427552223206,0.5729418992996216,0.09871723502874374,0.11800943315029144,0.1083633303642273,1.6565752029418945,0.10675227642059326,0.08194208890199661,0.06989770382642746,0.11392015218734741,0.09312805533409119
3,162.0,3.0,16.0,7.6e-05,0.7337565422058105,0.6157567501068115,0.674756646156311,0.5662026405334473,0.4771788418292999,0.5216907262802124,0.10755951702594757,0.12164826691150665,0.11460389196872711,1.6677296161651611,0.12196243554353714,0.1138717532157898,0.0686127319931984,0.12950053811073303,0.10848686099052429
4,162.0,4.0,16.0,7.6e-05,0.7777161598205566,0.6381227374076843,0.7079194784164429,0.4585713744163513,0.6966409683227539,0.577606201171875,0.11083902418613434,0.12376931309700012,0.11730416864156723,1.7506479024887085,0.06023372709751129,0.13392683863639832,0.11112941801548004,0.06028345227241516,0.0913933590054512
5,162.0,5.0,16.0,7.6e-05,0.5711554288864136,0.7761949896812439,0.6736751794815063,0.7079249620437622,0.5615881681442261,0.6347565650939941,0.0962742269039154,0.1282418966293335,0.11225806176662445,1.757337212562561,0.17671814560890198,0.0557599775493145,0.07125407457351685,0.1109813004732132,0.1036783754825592
6,162.0,6.0,16.0,7.6e-05,0.6281923651695251,0.7838074564933777,0.7059999108314514,0.4335971474647522,0.6153136491775513,0.5244554281234741,0.09311886876821518,0.1266438215970993,0.10988134145736694,1.6232688426971436,0.05521851032972336,0.17144618928432465,0.0987042486667633,0.07969556748867035,0.10126613080501556
7,162.0,7.0,16.0,7.6e-05,0.7897598147392273,0.7495004534721375,0.7696301341056824,0.6993690729141235,0.6141509413719177,0.6567599773406982,0.09654438495635986,0.1245802640914917,0.11056232452392578,1.762383222579956,0.1324673593044281,0.07909934222698212,0.09688568115234375,0.1047452911734581,0.10329942405223846
8,162.0,8.0,16.0,7.6e-05,0.5550011396408081,0.7007150650024414,0.6278581023216248,0.5300292372703552,0.5377417206764221,0.5338854789733887,0.09858959168195724,0.1281173825263977,0.11335349082946777,1.6674203872680664,0.07678797841072083,0.10403014719486237,0.08817560225725174,0.11103898286819458,0.09500817954540253
9,162.0,9.0,16.0,7.6e-05,0.7075920104980469,0.6968330144882202,0.7022125124931335,0.5535699129104614,0.6685322523117065,0.611051082611084,0.09758725017309189,0.11577843129634857,0.10668283700942993,1.6778794527053833,0.07972118258476257,0.10226613283157349,0.11853649467229843,0.07760594040155411,0.09453243762254715
10,162.0,10.0,16.0,7.6e-05,0.711502730846405,0.7645098567008972,0.7380062937736511,0.6936142444610596,0.5976523160934448,0.6456332802772522,0.10240411758422852,0.12071117013692856,0.11155764758586884,1.7612097263336182,0.15393829345703125,0.0834575667977333,0.09546630084514618,0.09060411900281906,0.10586656630039215
11,162.0,11.0,16.0,7.6e-05,0.6468052864074707,0.7184745669364929,0.6826399564743042,0.504689633846283,0.5705037117004395,0.5375967025756836,0.09750493615865707,0.13961951434612274,0.11856222152709961,1.7232189178466797,0.08304331451654434,0.12469804286956787,0.0633721649646759,0.08106130361557007,0.0880437046289444
12,162.0,12.0,16.0,7.6e-05,0.5772892236709595,0.7581536173820496,0.6677213907241821,0.5644932985305786,0.5942261219024658,0.5793597102165222,0.09496170282363892,0.12200846523046494,0.10848508775234222,1.664210557937622,0.12204117327928543,0.10777969658374786,0.08709792047739029,0.0929507240653038,0.102467380464077
13,162.0,13.0,16.0,7.6e-05,0.7233189940452576,0.7671868801116943,0.7452529668807983,0.6611170172691345,0.6168322563171387,0.638974666595459,0.11054413765668869,0.11683805286884308,0.11369109153747559,1.7758855819702148,0.10988558828830719,0.07118906825780869,0.12124427407979965,0.0901104062795639,0.09810733050107956
14,162.0,14.0,16.0,7.6e-05,0.6664525270462036,0.6843085289001465,0.675380527973175,0.514420747756958,0.5421053171157837,0.5282630324363708,0.09797559678554535,0.13551680743694305,0.1167462021112442,1.6957249641418457,0.05302625894546509,0.1188148483633995,0.08283074200153351,0.1157296746969223,0.09260038286447525
15,162.0,15.0,16.0,7.6e-05,0.633407473564148,0.7008182406425476,0.6671128273010254,0.6824623942375183,0.6091811060905457,0.645821750164032,0.09206341952085495,0.12510733306407928,0.10858537256717682,1.731675386428833,0.11546853929758072,0.06566501408815384,0.09773116558790207,0.10021653771400452,0.09477031230926514
16,162.0,16.0,16.0,7.6e-05,0.6364748477935791,0.7222210168838501,0.6793479323387146,0.5230273008346558,0.6675233244895935,0.5952752828598022,0.10322793573141098,0.12634076178073883,0.1147843450307846,1.7431187629699707,0.0973406583070755,0.11896231770515442,0.12037251889705658,0.07037915289402008,0.10176366567611694
17,162.0,17.0,16.0,7.6e-05,0.68815678358078,0.7552876472473145,0.7217222452163696,0.5963501334190369,0.45428958535194397,0.5253198742866516,0.09975891560316086,0.12482796609401703,0.11229343712329865,1.648254156112671,0.12921607494354248,0.09114579856395721,0.05872953683137894,0.1384124457836151,0.10437595844268799
18,162.0,18.0,16.0,7.6e-05,0.6363405585289001,0.7167973518371582,0.6765689849853516,0.5186899900436401,0.6187254190444946,0.5687077045440674,0.09925734251737595,0.13181424140930176,0.11553579568862915,1.7240656614303589,0.08262652903795242,0.11309438943862915,0.1137181967496872,0.07520569860935211,0.09616120159626007
19,162.0,19.0,16.0,7.6e-05,0.6239429712295532,0.7797448635101318,0.7018439173698425,0.5474181771278381,0.5461807250976562,0.5467994213104248,0.10142620652914047,0.12101929634809494,0.1112227514386177,1.6590269804000854,0.08436855673789978,0.10745759308338165,0.08997265994548798,0.0961369052529335,0.09448392689228058
20,162.0,20.0,16.0,7.6e-05,0.6837911009788513,0.6779438257217407,0.6808674335479736,0.703076958656311,0.5550974011421204,0.6290872097015381,0.09900222718715668,0.12810233235359192,0.1135522797703743,1.7646100521087646,0.1420864313840866,0.0944671556353569,0.09943632781505585,0.10037340223789215,0.10909082740545273
21,162.0,21.0,16.0,7.6e-05,0.5851309299468994,0.7246923446655273,0.6549116373062134,0.5514342188835144,0.5396035313606262,0.5455188751220703,0.09574346244335175,0.1294737458229065,0.11260860413312912,1.671604871749878,0.08719900250434875,0.13246335089206696,0.08269918709993362,0.09753885865211487,0.0999750941991806
22,162.0,22.0,16.0,7.6e-05,0.6741501092910767,0.6718958616256714,0.673022985458374,0.5747804045677185,0.6567084193229675,0.615744411945343,0.09090135991573334,0.12465249001979828,0.10777692496776581,1.6935136318206787,0.08671490848064423,0.10740315914154053,0.11815820634365082,0.07906600832939148,0.09783557057380676
23,162.0,23.0,16.0,7.6e-05,0.7129503488540649,0.8487588763237,0.7808545827865601,0.622810959815979,0.5444629192352295,0.5836369395256042,0.08426986634731293,0.11508449167013168,0.099677175283432,1.5804086923599243,0.11039048433303833,0.10976013541221619,0.07912912964820862,0.10093602538108826,0.10005394369363785
24,162.0,24.0,16.0,7.6e-05,0.5392258167266846,0.6916698217391968,0.6154478192329407,0.6323432922363281,0.5088968276977539,0.570620059967041,0.08616598695516586,0.13659104704856873,0.11137852072715759,1.6844053268432617,0.11413533985614777,0.08719073235988617,0.1073249876499176,0.10230478644371033,0.10273896157741547
25,162.0,25.0,16.0,7.6e-05,0.6215960383415222,0.7052868604660034,0.6634414196014404,0.6010265350341797,0.5696791410446167,0.5853528380393982,0.0980134829878807,0.1263996660709381,0.11220657825469971,1.70741868019104,0.11261416971683502,0.07430193573236465,0.07432910799980164,0.09692604094743729,0.08954281359910965
26,162.0,26.0,16.0,7.6e-05,0.7100345492362976,0.7171677350997925,0.7136011123657227,0.43712636828422546,0.6544976234436035,0.5458120107650757,0.08771644532680511,0.11446796357631683,0.10109220445156097,1.5567340850830078,0.06360651552677155,0.15932926535606384,0.13865524530410767,0.07955111563205719,0.11028553545475006
27,162.0,27.0,16.0,7.6e-05,0.6840227842330933,0.6842584609985352,0.6841406226158142,0.669342577457428,0.5081769824028015,0.5887597799301147,0.0880928784608841,0.12637905776500702,0.10723596811294556,1.6611194610595703,0.1281689703464508,0.08049875497817993,0.05664103105664253,0.1412247121334076,0.10163336992263794
