,epoch,batch_id,batch_num,learning_rate,loss_id_x,loss_id_y,loss_identity,loss_gan_y2x,loss_gan_x2y,loss_gan,loss_cycle_x,loss_cycle_y,loss_cycle,loss_generation,loss_disc_real_x,loss_disc_fake_x,loss_disc_real_y,loss_disc_fake_y,loss_disc
0,169.0,0.0,16.0,6.200000000000002e-05,0.6018439531326294,0.8371949195861816,0.7195194363594055,0.5368292331695557,0.45143669843673706,0.49413296580314636,0.09220932424068451,0.12510555982589722,0.10865744203329086,1.5807074308395386,0.08563093096017838,0.10098795592784882,0.055011115968227386,0.14749747514724731,0.09728187322616577
1,169.0,1.0,16.0,6.200000000000002e-05,0.7612847089767456,0.6670545935630798,0.7141696214675903,0.5618506669998169,0.7882548570632935,0.6750527620315552,0.1044747456908226,0.11900517344474792,0.11173996329307556,1.7924524545669556,0.1327897310256958,0.08351989090442657,0.14498408138751984,0.07694093137979507,0.10955865681171417
2,169.0,2.0,16.0,6.200000000000002e-05,0.6843738555908203,0.7562674283981323,0.7203206419944763,0.5066877007484436,0.49712395668029785,0.5019057989120483,0.09189026802778244,0.12149371951818466,0.10669199377298355,1.5688257217407227,0.05816797912120819,0.1153106838464737,0.07390707731246948,0.09717172384262085,0.08613936603069305
3,169.0,3.0,16.0,6.200000000000002e-05,0.5974307060241699,0.5998997092247009,0.5986652374267578,0.602885365486145,0.5708200931549072,0.5868527293205261,0.10610030591487885,0.11303514242172241,0.10956772416830063,1.6825299263000488,0.11529536545276642,0.08519258350133896,0.11321327090263367,0.07972695678472519,0.09835704416036606
4,169.0,4.0,16.0,6.200000000000002e-05,0.6863078474998474,0.7305954694747925,0.7084516286849976,0.5951106548309326,0.45787549018859863,0.5264930725097656,0.09595196694135666,0.12270834296941757,0.10933015495538712,1.6197946071624756,0.06826330721378326,0.07604017108678818,0.07075431942939758,0.14187106490135193,0.08923221379518509
5,169.0,5.0,16.0,6.200000000000002e-05,0.6468154191970825,0.769538164138794,0.7081767916679382,0.5481283664703369,0.5812621712684631,0.5646952390670776,0.10240714997053146,0.13754262030124664,0.11997488141059875,1.7644439935684204,0.08054246008396149,0.10636600106954575,0.10332627594470978,0.08784950524568558,0.09452106058597565
6,169.0,6.0,16.0,6.200000000000002e-05,0.6243662238121033,0.647555947303772,0.6359610557556152,0.570766270160675,0.604887843132019,0.5878270864486694,0.09162990748882294,0.1371806114912033,0.11440525949001312,1.731879711151123,0.08928290009498596,0.08606033027172089,0.12413708865642548,0.08661061525344849,0.0965227335691452
7,169.0,7.0,16.0,6.200000000000002e-05,0.6423314809799194,0.8366745710372925,0.739503026008606,0.669817328453064,0.5119555592536926,0.5908864736557007,0.09318604320287704,0.12240525335073471,0.10779564827680588,1.6688429117202759,0.16138023138046265,0.06379726529121399,0.06406378746032715,0.12879639863967896,0.10450942069292068
8,169.0,8.0,16.0,6.200000000000002e-05,0.7702555060386658,0.6631067395210266,0.7166811227798462,0.40980175137519836,0.6411024332046509,0.5254520773887634,0.10018639266490936,0.11721359938383102,0.1086999922990799,1.6124520301818848,0.05180880427360535,0.17569993436336517,0.15468846261501312,0.06360936164855957,0.1114516407251358
9,169.0,9.0,16.0,6.200000000000002e-05,0.5997848510742188,0.7066413164138794,0.6532130837440491,0.5971587896347046,0.4980167746543884,0.5475877523422241,0.100189208984375,0.12446679919958115,0.11232800781726837,1.6708678007125854,0.11779643595218658,0.09983425587415695,0.0630844235420227,0.12348251789808273,0.10104940831661224
