,epoch,batch_id,batch_num,learning_rate,loss_id_x,loss_id_y,loss_identity,loss_gan_y2x,loss_gan_x2y,loss_gan,loss_cycle_x,loss_cycle_y,loss_cycle,loss_generation,loss_disc_real_x,loss_disc_fake_x,loss_disc_real_y,loss_disc_fake_y,loss_disc
0,183.0,0.0,16.0,3.4000000000000007e-05,0.6924955248832703,0.7043994665145874,0.6984474658966064,0.6041631102561951,0.5663288831710815,0.5852459669113159,0.109129399061203,0.11804139614105225,0.11358539760112762,1.7210999727249146,0.08953708410263062,0.0679452195763588,0.07984648644924164,0.07949413359165192,0.07920572906732559
1,183.0,1.0,16.0,3.4000000000000007e-05,0.5647433996200562,0.6254791021347046,0.5951112508773804,0.48119139671325684,0.5488985180854797,0.5150449275970459,0.0960099920630455,0.11101105809211731,0.1035105288028717,1.5501501560211182,0.10029228031635284,0.11763302981853485,0.11264385282993317,0.1020921915769577,0.10816533863544464
2,183.0,2.0,16.0,3.4000000000000007e-05,0.6967670321464539,0.6772525310516357,0.6870098114013672,0.563413143157959,0.5430955290794373,0.5532543659210205,0.09934535622596741,0.12944675981998444,0.11439605802297592,1.697214961051941,0.11908654868602753,0.07716463506221771,0.09379441291093826,0.08623480796813965,0.09407009929418564
3,183.0,3.0,16.0,3.4000000000000007e-05,0.7369312047958374,0.7926455736160278,0.7647883892059326,0.49892324209213257,0.5333034992218018,0.5161134004592896,0.09305347502231598,0.12953102588653564,0.11129225045442581,1.6290359497070312,0.09455572068691254,0.11178509891033173,0.11396116763353348,0.09172158688306808,0.10300589352846146
4,183.0,4.0,16.0,3.4000000000000007e-05,0.6896299123764038,0.7949129939079285,0.7422714233398438,0.5818909406661987,0.5378155708312988,0.5598532557487488,0.09781666845083237,0.13223004341125488,0.11502335965633392,1.7100868225097656,0.09218697249889374,0.08582939952611923,0.11976012587547302,0.0906008630990982,0.0970943421125412
5,183.0,5.0,16.0,3.4000000000000007e-05,0.5406660437583923,0.823399543762207,0.6820328235626221,0.5643525719642639,0.5090788006782532,0.5367156863212585,0.10276228189468384,0.1316484957933426,0.11720538884401321,1.7087695598602295,0.06960941851139069,0.1045444905757904,0.09565077722072601,0.11000552773475647,0.0949525535106659
6,183.0,6.0,16.0,3.4000000000000007e-05,0.6903438568115234,0.7301714420318604,0.7102576494216919,0.63863605260849,0.550912618637085,0.5947743654251099,0.09733235836029053,0.12100003659725189,0.10916619747877121,1.6864362955093384,0.06366409361362457,0.07087261974811554,0.1162879467010498,0.08996710926294327,0.08519794046878815
7,183.0,7.0,16.0,3.4000000000000007e-05,0.6322504281997681,0.6982585191726685,0.6652544736862183,0.6134787201881409,0.5615057945251465,0.5874922275543213,0.0954485684633255,0.12546417117118835,0.11045636981725693,1.6920559406280518,0.13219678401947021,0.06945692747831345,0.0894031822681427,0.08458064496517181,0.0939093828201294
8,183.0,8.0,16.0,3.4000000000000007e-05,0.7171489000320435,0.7770047187805176,0.7470768094062805,0.5605531930923462,0.5316200256347656,0.5460866093635559,0.09619694948196411,0.12061145156621933,0.10840420424938202,1.6301286220550537,0.07989378273487091,0.10443916916847229,0.09254025667905807,0.11566297709941864,0.09813404083251953
9,183.0,9.0,16.0,3.4000000000000007e-05,0.5860862135887146,0.6856645345687866,0.6358753442764282,0.5393898487091064,0.5539933443069458,0.5466915965080261,0.09841641038656235,0.128519669175148,0.11346803605556488,1.6813719272613525,0.0710640549659729,0.0926288366317749,0.11038105934858322,0.09220337122678757,0.09156933426856995
10,183.0,10.0,16.0,3.4000000000000007e-05,0.7190755605697632,0.8448933362960815,0.7819844484329224,0.653436541557312,0.5740989446640015,0.6137677431106567,0.1013704240322113,0.12215918302536011,0.1117648035287857,1.7314157485961914,0.13548502326011658,0.06442517042160034,0.08260886371135712,0.09057124704122543,0.09327257424592972
11,183.0,11.0,16.0,3.4000000000000007e-05,0.6826672554016113,0.727048397064209,0.7048578262329102,0.5197613835334778,0.6292048692703247,0.5744831562042236,0.09608525037765503,0.12724298238754272,0.11166411638259888,1.6911243200302124,0.06349028646945953,0.11733197420835495,0.09432053565979004,0.07020653784275055,0.08633732795715332
12,183.0,12.0,16.0,3.4000000000000007e-05,0.6396636962890625,0.7923334836959839,0.7159985899925232,0.5963319540023804,0.581728994846344,0.5890305042266846,0.09793297946453094,0.131434828042984,0.11468390375375748,1.7358695268630981,0.08891776204109192,0.07932667434215546,0.07812269777059555,0.08644957840442657,0.08320418000221252
13,183.0,13.0,16.0,3.4000000000000007e-05,0.6343913078308105,0.6640400290489197,0.6492156982421875,0.5487675666809082,0.5426694750785828,0.5457185506820679,0.08290542662143707,0.11660193651914597,0.09975367784500122,1.54325532913208,0.10221128165721893,0.08985182642936707,0.10396981239318848,0.11336536705493927,0.10234957188367844
14,183.0,14.0,16.0,3.4000000000000007e-05,0.6486276388168335,0.8590702414512634,0.7538489103317261,0.6403001546859741,0.5569526553153992,0.5986263751983643,0.09139140695333481,0.10617679357528687,0.09878410398960114,1.5864673852920532,0.10244738310575485,0.10188660025596619,0.08367408812046051,0.07674678415060043,0.0911887139081955
15,183.0,15.0,16.0,3.4000000000000007e-05,0.568740963935852,0.6623066663742065,0.6155238151550293,0.542687177658081,0.5203409194946289,0.531514048576355,0.09214495122432709,0.11752139031887054,0.10483317077159882,1.5798457860946655,0.09299317002296448,0.09146451950073242,0.10949653387069702,0.09087402373552322,0.09620705991983414
16,183.0,16.0,16.0,3.4000000000000007e-05,0.6856821775436401,0.7633320689201355,0.7245070934295654,0.5329207181930542,0.5153113603591919,0.524116039276123,0.09359651803970337,0.13138146698474884,0.1124889925122261,1.6490060091018677,0.06026124209165573,0.08473632484674454,0.10526873916387558,0.09302495419979095,0.08582281321287155
17,183.0,17.0,16.0,3.4000000000000007e-05,0.5954908728599548,0.6037435531616211,0.5996172428131104,0.5319328904151917,0.5075888633728027,0.5197608470916748,0.09632697701454163,0.11587079614400864,0.10609889030456543,1.580749750137329,0.08709737658500671,0.09524746239185333,0.11617524176836014,0.11684955656528473,0.10384240746498108
18,183.0,18.0,16.0,3.4000000000000007e-05,0.638274610042572,0.7250277996063232,0.68165123462677,0.6253795623779297,0.5045900940895081,0.5649847984313965,0.08979197591543198,0.12823694944381714,0.10901446640491486,1.6551294326782227,0.09528475999832153,0.07968579232692719,0.12183050811290741,0.12492577731609344,0.1054317057132721
19,183.0,19.0,16.0,3.4000000000000007e-05,0.635891854763031,0.7377609610557556,0.6868264079093933,0.6179526448249817,0.5292707681655884,0.5736117362976074,0.09777568280696869,0.12809869647026062,0.11293718963861465,1.7029836177825928,0.09063035249710083,0.07654878497123718,0.08011963218450546,0.10229261964559555,0.08739784359931946
20,183.0,20.0,16.0,3.4000000000000007e-05,0.6225546002388,0.7810457944869995,0.7018002271652222,0.562004566192627,0.6279687881469727,0.5949866771697998,0.08722199499607086,0.10718496888875961,0.09720347821712494,1.5670214891433716,0.08500951528549194,0.09644612669944763,0.12107491493225098,0.08203854411840439,0.09614227712154388
21,183.0,21.0,16.0,3.4000000000000007e-05,0.578872799873352,0.8265618085861206,0.7027173042297363,0.5991407632827759,0.5161596536636353,0.5576502084732056,0.09516342729330063,0.11150501668453217,0.1033342182636261,1.5909923315048218,0.1129906103014946,0.08550971001386642,0.11611144244670868,0.11478571593761444,0.10734936594963074
22,183.0,22.0,16.0,3.4000000000000007e-05,0.6119657158851624,0.6935172080993652,0.6527414321899414,0.564872145652771,0.6123547554016113,0.5886134505271912,0.09485714882612228,0.12663716077804565,0.11074715852737427,1.696084976196289,0.11206485331058502,0.08120536059141159,0.11513129621744156,0.07417802512645721,0.09564488381147385
23,183.0,23.0,16.0,3.4000000000000007e-05,0.6530615091323853,0.7173669338226318,0.6852142214775085,0.5124459266662598,0.5479623079299927,0.5302041172981262,0.09547581523656845,0.11806976050138474,0.10677278786897659,1.5979321002960205,0.10978402197360992,0.09857576340436935,0.07475095987319946,0.11166241765022278,0.09869328886270523
24,183.0,24.0,16.0,3.4000000000000007e-05,0.6685600280761719,0.6552516222000122,0.661905825138092,0.5008881688117981,0.5339033603668213,0.5173957347869873,0.09302255511283875,0.12124435603618622,0.10713345557451248,1.5887303352355957,0.08250736445188522,0.0975915864109993,0.09829893708229065,0.09967702627182007,0.09451872855424881
25,183.0,25.0,16.0,3.4000000000000007e-05,0.6001479625701904,0.753198504447937,0.6766732335090637,0.5138511657714844,0.548667848110199,0.5312595367431641,0.09564565867185593,0.11823233217000961,0.10693899542093277,1.6006494760513306,0.050920553505420685,0.12338192760944366,0.09789034724235535,0.09684839099645615,0.09226030856370926
26,183.0,26.0,16.0,3.4000000000000007e-05,0.713692843914032,0.756995677947998,0.7353442907333374,0.7296168208122253,0.6244024038314819,0.6770095825195312,0.10072192549705505,0.13468033075332642,0.11770112812519073,1.8540208339691162,0.15752547979354858,0.05102714151144028,0.12422807514667511,0.07904225587844849,0.10295574367046356
27,183.0,27.0,16.0,3.4000000000000007e-05,0.6041926145553589,0.6902753114700317,0.6472339630126953,0.5259848833084106,0.5260717868804932,0.5260283350944519,0.09145812690258026,0.11532554030418396,0.10339183360338211,1.5599467754364014,0.07545959949493408,0.09581308811903,0.09715475142002106,0.09218987822532654,0.09015433490276337
