,epoch,batch_id,batch_num,learning_rate,loss_id_x,loss_id_y,loss_identity,loss_gan_y2x,loss_gan_x2y,loss_gan,loss_cycle_x,loss_cycle_y,loss_cycle,loss_generation,loss_disc_real_x,loss_disc_fake_x,loss_disc_real_y,loss_disc_fake_y,loss_disc
0,72.0,0.0,16.0,0.0002,0.6675893664360046,0.7990405559539795,0.7333149909973145,0.7429118156433105,0.88226717710495,0.8125895261764526,0.1361493319272995,0.1551385223865509,0.1456439197063446,2.269028663635254,0.16765224933624268,0.07627753913402557,0.07887029647827148,0.036904655396938324,0.08992618322372437
1,72.0,1.0,16.0,0.0002,0.6901723742485046,0.7679442763328552,0.7290583252906799,0.5742353200912476,0.5508978366851807,0.5625665783882141,0.1293374001979828,0.15455025434494019,0.1419438272714615,1.9820048809051514,0.09211499989032745,0.11243870854377747,0.03213263303041458,0.08814521133899689,0.08120788633823395
2,72.0,2.0,16.0,0.0002,0.7397927641868591,0.7798203825950623,0.7598065733909607,0.4124618172645569,1.0000662803649902,0.7062640190124512,0.12178850173950195,0.1596279740333557,0.14070823788642883,2.1133463382720947,0.06349457800388336,0.1791619062423706,0.16099248826503754,0.052559562027454376,0.11405213177204132
3,72.0,3.0,16.0,0.0002,0.7565884590148926,0.7685312032699585,0.7625598311424255,0.7852956056594849,0.28905314207077026,0.5371743440628052,0.13270938396453857,0.13447564840316772,0.13359251618385315,1.873099446296692,0.15239202976226807,0.05482298508286476,0.04846234619617462,0.2747735381126404,0.13261272013187408
4,72.0,4.0,16.0,0.0002,0.6832778453826904,0.667681097984314,0.6754794716835022,0.3970474898815155,1.1126147508621216,0.7548311352729797,0.1432739943265915,0.1642226129770279,0.1537483036518097,2.292314052581787,0.05633402615785599,0.15931716561317444,0.1734781712293625,0.0511590912938118,0.11007211357355118
5,72.0,5.0,16.0,0.0002,0.6897298693656921,0.7314386367797852,0.710584282875061,0.7177641987800598,0.5631110072135925,0.6404376029968262,0.13186971843242645,0.16430123150348663,0.14808547496795654,2.1212923526763916,0.09639424830675125,0.08032825589179993,0.04483302682638168,0.11497016996145248,0.08413141965866089
6,72.0,6.0,16.0,0.0002,0.7693681120872498,0.6989909410476685,0.7341794967651367,0.575231671333313,0.8640602827072144,0.7196459770202637,0.14369544386863708,0.14654958248138428,0.14512251317501068,2.1708712577819824,0.0644199401140213,0.10324489325284958,0.05735629424452782,0.04248001053929329,0.06687527894973755
7,72.0,7.0,16.0,0.0002,0.6444616913795471,0.7741644382476807,0.7093130350112915,0.6017752289772034,0.680645227432251,0.6412101984024048,0.1379251778125763,0.1543418914079666,0.14613354206085205,2.102545738220215,0.1093355342745781,0.10643583536148071,0.0673689916729927,0.06427352875471115,0.08685347437858582
8,72.0,8.0,16.0,0.0002,0.7543798685073853,0.7323436737060547,0.74336177110672,0.5940507650375366,0.6285067796707153,0.611278772354126,0.14218521118164062,0.15305981040000916,0.1476225107908249,2.0875039100646973,0.11006712913513184,0.11862164735794067,0.059537649154663086,0.07807595282793045,0.09157559275627136
9,72.0,9.0,16.0,0.0002,0.7653419971466064,0.7830941081047058,0.7742180824279785,0.6825964450836182,0.7957630157470703,0.7391797304153442,0.1338527947664261,0.1530173122882843,0.1434350609779358,2.173530340194702,0.10397430509328842,0.08034325391054153,0.09035345911979675,0.04947463795542717,0.08103641867637634
10,72.0,10.0,16.0,0.0002,0.7784546613693237,0.7700656652450562,0.7742601633071899,0.5543696284294128,0.6799908876419067,0.6171802282333374,0.1324482262134552,0.16980478167533875,0.15112650394439697,2.1284451484680176,0.05594837665557861,0.12245067954063416,0.04507775604724884,0.059255946427583694,0.07068318873643875
11,72.0,11.0,16.0,0.0002,0.7345215678215027,0.8138084411621094,0.7741650342941284,0.7697749137878418,0.8369765281677246,0.8033757209777832,0.11856763809919357,0.13607148826122284,0.1273195594549179,2.076571464538574,0.08892841637134552,0.056190408766269684,0.05289915204048157,0.04286173731088638,0.06021992862224579
12,72.0,12.0,16.0,0.0002,0.7054634094238281,0.756655216217041,0.7310593128204346,0.5933353900909424,0.6213397979736328,0.6073375940322876,0.13424374163150787,0.1501106321811676,0.14217719435691833,2.029109477996826,0.08879906684160233,0.10396810621023178,0.04146793857216835,0.085811547935009,0.08001166582107544
