,epoch,batch_id,batch_num,learning_rate,loss_id_x,loss_id_y,loss_identity,loss_gan_y2x,loss_gan_x2y,loss_gan,loss_cycle_x,loss_cycle_y,loss_cycle,loss_generation,loss_disc_real_x,loss_disc_fake_x,loss_disc_real_y,loss_disc_fake_y,loss_disc
0,93.0,0.0,16.0,0.0002,0.5575212240219116,0.7903692126274109,0.6739451885223389,0.28988558053970337,1.0920350551605225,0.6909602880477905,0.13481979072093964,0.1399076133966446,0.13736370205879211,2.0645971298217773,0.14945055544376373,0.2533114552497864,0.10361749678850174,0.07314044237136841,0.14487998187541962
1,93.0,1.0,16.0,0.0002,0.6060268878936768,0.6302871108055115,0.6181570291519165,0.4248054027557373,0.501173734664917,0.46298956871032715,0.1412796527147293,0.14546571671962738,0.14337268471717834,1.8967163562774658,0.2582012116909027,0.20017582178115845,0.038273900747299194,0.08978629112243652,0.14660930633544922
2,93.0,2.0,16.0,0.0002,0.6035263538360596,0.6580362319946289,0.6307812929153442,0.35171282291412354,0.8596012592315674,0.6056570410728455,0.13786464929580688,0.15348829329013824,0.14567646384239197,2.0624217987060547,0.19414857029914856,0.24816952645778656,0.06963710486888885,0.040850117802619934,0.13820132613182068
3,93.0,3.0,16.0,0.0002,0.6409196257591248,0.6488112211227417,0.6448653936386108,0.41961240768432617,0.6612657308578491,0.5404390692710876,0.14686542749404907,0.16242799162864685,0.15464670956134796,2.0869061946868896,0.2396833300590515,0.17860156297683716,0.03882119804620743,0.07902446389198303,0.13403263688087463
4,93.0,4.0,16.0,0.0002,0.5690070390701294,0.6540181636810303,0.6115126013755798,0.3321581780910492,0.966240406036377,0.6491993069648743,0.13533905148506165,0.136435866355896,0.13588745892047882,2.0080738067626953,0.22192707657814026,0.2189803123474121,0.03610485792160034,0.04371830075979233,0.1301826387643814
5,93.0,5.0,16.0,0.0002,0.6606066226959229,0.6862605810165405,0.6734336018562317,0.33575040102005005,0.8117796182632446,0.5737650394439697,0.12693481147289276,0.13711033761501312,0.13202257454395294,1.8939907550811768,0.21323874592781067,0.22316443920135498,0.04924432188272476,0.05349161475896835,0.1347847878932953
6,93.0,6.0,16.0,0.0002,0.6410222053527832,0.7215339541435242,0.6812781095504761,0.3282906413078308,0.835388720035553,0.5818396806716919,0.12908250093460083,0.13104796409606934,0.13006523251533508,1.882491946220398,0.18935877084732056,0.21957111358642578,0.06812437623739243,0.058817796409130096,0.13396801054477692
7,93.0,7.0,16.0,0.0002,0.6103474497795105,0.6992213726043701,0.6547844409942627,0.40746045112609863,0.7220948934555054,0.564777672290802,0.13344669342041016,0.14025160670280457,0.13684915006160736,1.9332692623138428,0.24801163375377655,0.16971340775489807,0.057128891348838806,0.07255561649799347,0.13685238361358643
8,93.0,8.0,16.0,0.0002,0.6766254305839539,0.6180533170700073,0.6473393440246582,0.2810341715812683,0.898996114730835,0.590015172958374,0.1252647340297699,0.15136300027370453,0.13831385970115662,1.973153829574585,0.19552628695964813,0.23197829723358154,0.05011298134922981,0.08073858171701431,0.13958904147148132
9,93.0,9.0,16.0,0.0002,0.6278271675109863,0.775397002696991,0.701612114906311,0.36788347363471985,0.7725685834884644,0.5702260136604309,0.1294955462217331,0.14151301980018616,0.13550427556037903,1.9252686500549316,0.1586557924747467,0.23480859398841858,0.047115880995988846,0.06366513669490814,0.126061350107193
