,epoch,batch_id,batch_num,learning_rate,loss_id_x,loss_id_y,loss_identity,loss_gan_y2x,loss_gan_x2y,loss_gan,loss_cycle_x,loss_cycle_y,loss_cycle,loss_generation,loss_disc_real_x,loss_disc_fake_x,loss_disc_real_y,loss_disc_fake_y,loss_disc
0,133.0,0.0,16.0,0.000134,0.7028824090957642,0.6641327142715454,0.6835075616836548,0.5720288157463074,0.9345515370368958,0.7532901763916016,0.11159810423851013,0.13417738676071167,0.1228877454996109,1.9821676015853882,0.0834682285785675,0.10242316871881485,0.05975927412509918,0.04790555313229561,0.07338905334472656
1,133.0,1.0,16.0,0.000134,0.7562481760978699,0.7154812812805176,0.7358647584915161,0.6728200316429138,0.7477628588676453,0.7102914452552795,0.1653713881969452,0.13805992901325226,0.15171566605567932,2.227447986602783,0.08524288237094879,0.08334299921989441,0.05780234932899475,0.04929903522133827,0.06892181932926178
2,133.0,2.0,16.0,0.000134,0.633332371711731,0.6943198442459106,0.6638261079788208,0.7084048390388489,0.6136493682861328,0.6610270738601685,0.12224680185317993,0.1360033005475998,0.12912505865097046,1.952277660369873,0.09256022423505783,0.07165822386741638,0.034447081387043,0.10319755226373672,0.07546576857566833
3,133.0,3.0,16.0,0.000134,0.6659659147262573,0.7356595396995544,0.7008126974105835,0.5634561777114868,0.8179837465286255,0.6907199621200562,0.11994920670986176,0.14856916666030884,0.1342591941356659,2.0333118438720703,0.09848479181528091,0.1066640242934227,0.07576457411050797,0.05410090833902359,0.0837535709142685
4,133.0,4.0,16.0,0.000134,0.667897641658783,0.7331762313842773,0.7005369663238525,0.5564097166061401,0.7421031594276428,0.6492564678192139,0.10624480247497559,0.12348286807537079,0.11486383527517319,1.797894835472107,0.06168912723660469,0.09784118831157684,0.0372779406607151,0.05785676836967468,0.06366625428199768
5,133.0,5.0,16.0,0.000134,0.6658949851989746,0.7301692962646484,0.6980321407318115,0.7184754610061646,0.6240155696868896,0.6712455153465271,0.11673887819051743,0.13859236240386963,0.12766562402248383,1.947901725769043,0.12453217059373856,0.08794170618057251,0.03351946547627449,0.09014560282230377,0.08403473347425461
6,133.0,6.0,16.0,0.000134,0.6797065734863281,0.7351043224334717,0.7074054479598999,0.5103700757026672,0.9288421869277954,0.7196061611175537,0.1122840866446495,0.13712094724178314,0.12470251321792603,1.966631293296814,0.045457202941179276,0.11204718053340912,0.09840121865272522,0.0497099868953228,0.0764039009809494
7,133.0,7.0,16.0,0.000134,0.5682579278945923,0.7692376971244812,0.6687477827072144,0.737510085105896,0.5397355556488037,0.6386228203773499,0.1187981516122818,0.1378936767578125,0.12834590673446655,1.9220819473266602,0.11988962441682816,0.06828702986240387,0.03436751663684845,0.08420561999082565,0.07668744772672653
8,133.0,8.0,16.0,0.000134,0.692166268825531,0.6842629909515381,0.6882146596908569,0.6063145995140076,0.8047773838043213,0.7055460214614868,0.11340664327144623,0.11992649734020233,0.11666657030582428,1.8722116947174072,0.0799999088048935,0.10443451255559921,0.053659841418266296,0.04702260345220566,0.07127921283245087
9,133.0,9.0,16.0,0.000134,0.7180699110031128,0.783504843711853,0.7507873773574829,0.5113931894302368,0.6042226552963257,0.5578079223632812,0.10734917223453522,0.1293761432170868,0.118362657725811,1.7414344549179077,0.07124799489974976,0.1264592409133911,0.037475161254405975,0.08373674750328064,0.07972978800535202
