,epoch,batch_id,batch_num,learning_rate,loss_id_x,loss_id_y,loss_identity,loss_gan_y2x,loss_gan_x2y,loss_gan,loss_cycle_x,loss_cycle_y,loss_cycle,loss_generation,loss_disc_real_x,loss_disc_fake_x,loss_disc_real_y,loss_disc_fake_y,loss_disc
0,6.0,0.0,16.0,0.0002,0.6693261861801147,0.6996995210647583,0.6845128536224365,0.35325050354003906,0.583617627620697,0.46843406558036804,0.19499711692333221,0.2762760818004608,0.23563659191131592,2.8248000144958496,0.1394178420305252,0.2539517283439636,0.21034419536590576,0.1126176193356514,0.17908284068107605
1,6.0,1.0,16.0,0.0002,0.7932929992675781,0.7277504205703735,0.7605217099189758,0.5695680379867554,0.45792046189308167,0.5137442350387573,0.17001979053020477,0.21179065108299255,0.19090521335601807,2.4227962493896484,0.21056395769119263,0.14575357735157013,0.2208874523639679,0.14756694436073303,0.18119297921657562
2,6.0,2.0,16.0,0.0002,0.6747636198997498,0.7199062705039978,0.6973349452018738,0.5284470319747925,0.46717000007629395,0.4978085160255432,0.2090435028076172,0.22388522326946259,0.21646437048912048,2.662452220916748,0.15317940711975098,0.14894893765449524,0.13817399740219116,0.19172590970993042,0.15800705552101135
3,6.0,3.0,16.0,0.0002,0.700836181640625,0.754939079284668,0.7278876304626465,0.513929009437561,0.6962425112724304,0.6050857305526733,0.17515110969543457,0.23242108523845673,0.20378610491752625,2.642946720123291,0.2351042777299881,0.14570140838623047,0.2111780345439911,0.09210573136806488,0.17102235555648804
4,6.0,4.0,16.0,0.0002,0.7681850790977478,0.6968569755554199,0.7325210571289062,0.3962419927120209,0.3506923317909241,0.3734671473503113,0.1960868239402771,0.19901834428310394,0.19755259156227112,2.3489930629730225,0.1496163159608841,0.21646544337272644,0.11991152167320251,0.21057769656181335,0.1741427481174469
5,6.0,5.0,16.0,0.0002,0.6947852969169617,0.6409294009208679,0.6678573489189148,0.536337673664093,0.6898370981216431,0.6130874156951904,0.18848419189453125,0.2352200746536255,0.21185213327407837,2.7316086292266846,0.2228102684020996,0.19089455902576447,0.14971084892749786,0.07974595576524734,0.16079041361808777
6,6.0,6.0,16.0,0.0002,0.6659990549087524,0.7651705741882324,0.7155848145484924,0.5347994565963745,0.3695101737976074,0.45215481519699097,0.206102654337883,0.3057880103588104,0.2559453248977661,3.011608123779297,0.1552322655916214,0.17229892313480377,0.11719195544719696,0.1816272735595703,0.1565876007080078
7,6.0,7.0,16.0,0.0002,0.719153106212616,0.7277061939239502,0.7234296798706055,0.48012179136276245,0.6199126839637756,0.550017237663269,0.17387250065803528,0.24837230145931244,0.21112239360809326,2.661241054534912,0.1828039288520813,0.15277138352394104,0.2499755471944809,0.11951425671577454,0.17626628279685974
8,6.0,8.0,16.0,0.0002,0.7233983874320984,0.7249452471733093,0.7241718173027039,0.4856073558330536,0.36184775829315186,0.4237275719642639,0.18940436840057373,0.25515270233154297,0.22227853536605835,2.646512985229492,0.21504467725753784,0.14906707406044006,0.18383343517780304,0.19234251976013184,0.1850719153881073
9,6.0,9.0,16.0,0.0002,0.7054821848869324,0.6884702444076538,0.6969761848449707,0.566650390625,0.43132898211479187,0.49898970127105713,0.20974183082580566,0.25055110454559326,0.23014646768569946,2.8004541397094727,0.16389583051204681,0.18535815179347992,0.20784404873847961,0.2362421154975891,0.19833503663539886
