,epoch,batch_id,batch_num,learning_rate,loss_id_x,loss_id_y,loss_identity,loss_gan_y2x,loss_gan_x2y,loss_gan,loss_cycle_x,loss_cycle_y,loss_cycle,loss_generation,loss_disc_real_x,loss_disc_fake_x,loss_disc_real_y,loss_disc_fake_y,loss_disc
0,12.0,0.0,16.0,0.0002,0.8515864610671997,0.7035242319107056,0.7775553464889526,0.294241726398468,0.5547078847885132,0.4244748055934906,0.20331868529319763,0.29720017313957214,0.2502594292163849,2.9270689487457275,0.12279129028320312,0.20856638252735138,0.20357146859169006,0.1601552665233612,0.17377109825611115
1,12.0,1.0,16.0,0.0002,0.8029311895370483,0.7282683253288269,0.7655997276306152,0.44113630056381226,0.5035044550895691,0.4723203778266907,0.20447012782096863,0.24418607354164124,0.22432810068130493,2.7156012058258057,0.16985192894935608,0.19698935747146606,0.16987740993499756,0.16234217584133148,0.1747652292251587
2,12.0,2.0,16.0,0.0002,0.72273850440979,0.6681215763092041,0.6954300403594971,0.45444613695144653,0.38066932559013367,0.4175577163696289,0.18346171081066132,0.20687007904052734,0.19516590237617493,2.3692166805267334,0.1995754837989807,0.13549309968948364,0.16166378557682037,0.18467648327350616,0.17035222053527832
3,12.0,3.0,16.0,0.0002,0.6156120300292969,0.7289609909057617,0.6722865104675293,0.38539543747901917,0.42099207639694214,0.40319377183914185,0.17149746417999268,0.2205105423927307,0.1960040032863617,2.363233804702759,0.12255501747131348,0.22567498683929443,0.157931849360466,0.1471913456916809,0.163338303565979
4,12.0,4.0,16.0,0.0002,0.7082497477531433,0.7429379224777222,0.7255938053131104,0.5981038808822632,0.3580305874347687,0.47806721925735474,0.17980937659740448,0.19526946544647217,0.18753942847251892,2.353461503982544,0.2962193489074707,0.13000449538230896,0.18218693137168884,0.1877320408821106,0.19903570413589478
5,12.0,5.0,16.0,0.0002,0.6399791836738586,0.7032871246337891,0.6716331243515015,0.3935313820838928,0.46699684858322144,0.43026411533355713,0.1797545850276947,0.23279643058776855,0.20627550780773163,2.4930191040039062,0.1483551263809204,0.22672127187252045,0.18295718729496002,0.13089793920516968,0.17223288118839264
6,12.0,6.0,16.0,0.0002,0.7693806886672974,0.7985522150993347,0.7839664220809937,0.5153248310089111,0.34713321924209595,0.43122902512550354,0.18110470473766327,0.21032321453094482,0.19571396708488464,2.388368844985962,0.26940014958381653,0.14228346943855286,0.21983639895915985,0.17005813121795654,0.20039454102516174
7,12.0,7.0,16.0,0.0002,0.7608701586723328,0.6707949638366699,0.7158325910568237,0.43424972891807556,0.3167046904563904,0.3754771947860718,0.21765780448913574,0.2103416919708252,0.21399974822998047,2.515474796295166,0.1686915159225464,0.16707676649093628,0.13780643045902252,0.27903592586517334,0.18815265595912933
8,12.0,8.0,16.0,0.0002,0.7288780212402344,0.6389397978782654,0.6839089393615723,0.4750070571899414,0.699005126953125,0.5870060920715332,0.17341747879981995,0.18969844281673431,0.18155795335769653,2.402585506439209,0.22561223804950714,0.15056756138801575,0.28859037160873413,0.0833035409450531,0.18701842427253723
9,12.0,9.0,16.0,0.0002,0.7155613899230957,0.7844173312187195,0.74998939037323,0.23708897829055786,0.28829312324523926,0.26269105076789856,0.1754761040210724,0.21231681108474731,0.19389645755290985,2.201655626296997,0.12578129768371582,0.3292045593261719,0.13999970257282257,0.2716327905654907,0.21665458381175995
10,12.0,10.0,16.0,0.0002,0.7205421924591064,0.8043429255485535,0.7624425888061523,0.8352986574172974,0.481065958738327,0.6581823229789734,0.1857287883758545,0.19750849902629852,0.1916186511516571,2.574368953704834,0.4256608188152313,0.09381851553916931,0.16624242067337036,0.14831776916980743,0.2085098773241043
11,12.0,11.0,16.0,0.0002,0.6831871867179871,0.7725788950920105,0.7278830409049988,0.36233091354370117,0.4794086515903473,0.42086976766586304,0.164957195520401,0.20671409368515015,0.18583564460277557,2.279226303100586,0.14068996906280518,0.36023297905921936,0.2063256949186325,0.11884921789169312,0.20652446150779724
12,12.0,12.0,16.0,0.0002,0.6979132890701294,0.7875372767448425,0.7427252531051636,0.5828258991241455,0.3400638699531555,0.4614448845386505,0.1972711980342865,0.20054492354393005,0.19890806078910828,2.4505255222320557,0.3287851810455322,0.1889784187078476,0.12735837697982788,0.23717652261257172,0.22057463228702545
13,12.0,13.0,16.0,0.0002,0.7023485898971558,0.773638904094696,0.7379937171936035,0.5937340259552002,0.5376330614089966,0.5656835436820984,0.17995119094848633,0.22011052072048187,0.2000308632850647,2.5659921169281006,0.24374854564666748,0.14474551379680634,0.19635078310966492,0.10067018121480942,0.17137876152992249
14,12.0,14.0,16.0,0.0002,0.7407199740409851,0.7086369395256042,0.7246784567832947,0.25170356035232544,0.4093130826950073,0.3305083215236664,0.18061864376068115,0.19739708304405212,0.18900786340236664,2.2205870151519775,0.11361934244632721,0.330308198928833,0.17775623500347137,0.18641197681427002,0.2020239382982254
15,12.0,15.0,16.0,0.0002,0.5940876007080078,0.7023312449455261,0.6482094526290894,0.632140040397644,0.5181329846382141,0.5751365423202515,0.16359063982963562,0.20192694664001465,0.18275879323482513,2.402724504470825,0.2741988003253937,0.08874407410621643,0.20430992543697357,0.11386711895465851,0.17027997970581055
16,12.0,16.0,16.0,0.0002,0.5829005241394043,0.7313110828399658,0.6571058034896851,0.34640711545944214,0.3291240334510803,0.33776557445526123,0.16956648230552673,0.1711505651473999,0.17035852372646332,2.041350841522217,0.1363690197467804,0.23464179039001465,0.16429825127124786,0.23372597992420197,0.19225876033306122
17,12.0,17.0,16.0,0.0002,0.6939489841461182,0.7229870557785034,0.7084680199623108,0.4970535635948181,0.38234955072402954,0.43970155715942383,0.1857650727033615,0.1764228343963623,0.1810939610004425,2.250641107559204,0.16551057994365692,0.14207874238491058,0.16252970695495605,0.1597558557987213,0.15746872127056122
18,12.0,18.0,16.0,0.0002,0.7288931608200073,0.7497378587722778,0.7393155097961426,0.479166716337204,0.38955390453338623,0.4343603253364563,0.16009235382080078,0.20394746959209442,0.1820199191570282,2.2545595169067383,0.20909801125526428,0.1497696042060852,0.13365614414215088,0.16408413648605347,0.16415196657180786
19,12.0,19.0,16.0,0.0002,0.7782621383666992,0.6715277433395386,0.7248949408531189,0.3364027142524719,0.3277728855609894,0.33208781480789185,0.16765272617340088,0.18453779816627502,0.17609526216983795,2.0930404663085938,0.1973493993282318,0.18138360977172852,0.18991148471832275,0.15267899632453918,0.18033087253570557
20,12.0,20.0,16.0,0.0002,0.7512909173965454,0.7569939494132996,0.7541424036026001,0.2869507074356079,0.3035024404525757,0.2952265739440918,0.19353339076042175,0.19760307669639587,0.1955682337284088,2.250908851623535,0.11704310774803162,0.24454210698604584,0.16344517469406128,0.20994967222213745,0.18374501168727875
21,12.0,21.0,16.0,0.0002,0.7798711061477661,0.7574754953384399,0.768673300743103,0.5974803566932678,0.32486170530319214,0.46117103099823,0.17297744750976562,0.2156434953212738,0.19431047141551971,2.404275894165039,0.3025105595588684,0.09776477515697479,0.16084547340869904,0.21309104561805725,0.19355297088623047
22,12.0,22.0,16.0,0.0002,0.7536398768424988,0.754771888256073,0.7542058825492859,0.28295961022377014,0.3928126394748688,0.33788612484931946,0.18315663933753967,0.1836005300283432,0.18337857723236084,2.1716718673706055,0.10814071446657181,0.2630576491355896,0.26412642002105713,0.1600770503282547,0.19885045289993286
23,12.0,23.0,16.0,0.0002,0.7858707308769226,0.7742547988891602,0.7800627946853638,0.6205680966377258,0.3183479309082031,0.4694580137729645,0.16885539889335632,0.2021646946668625,0.1855100393295288,2.3245584964752197,0.26100853085517883,0.12928619980812073,0.12150375545024872,0.2446810007095337,0.1891198754310608
24,12.0,24.0,16.0,0.0002,0.6783790588378906,0.7269123792648315,0.7026457190513611,0.6358755826950073,0.59006667137146,0.6129711270332336,0.17294631898403168,0.1898602694272995,0.1814032942056656,2.427004098892212,0.1889956295490265,0.1558382511138916,0.22024202346801758,0.08612734824419022,0.16280081868171692
25,12.0,25.0,16.0,0.0002,0.7292410731315613,0.6878504753112793,0.7085458040237427,0.40981388092041016,0.30390268564224243,0.3568582832813263,0.1804887354373932,0.23940223455429077,0.20994548499584198,2.456313133239746,0.0816999226808548,0.21582747995853424,0.12340430915355682,0.29395341873168945,0.17872127890586853
26,12.0,26.0,16.0,0.0002,0.7147680521011353,0.698241114616394,0.7065045833587646,0.5394214391708374,0.7136643528938293,0.6265429258346558,0.16144780814647675,0.2536424398422241,0.20754513144493103,2.7019944190979004,0.24176646769046783,0.1270851045846939,0.2746407389640808,0.0802072063088417,0.18092487752437592
27,12.0,27.0,16.0,0.0002,0.8192879557609558,0.7078272104263306,0.7635575532913208,0.4583591818809509,0.36076438426971436,0.40956178307533264,0.18026751279830933,0.2020268440246582,0.19114717841148376,2.3210337162017822,0.16268284618854523,0.1905069500207901,0.19772079586982727,0.19503451883792877,0.18648627400398254
