,epoch,batch_id,batch_num,learning_rate,loss_id_x,loss_id_y,loss_identity,loss_gan_y2x,loss_gan_x2y,loss_gan,loss_cycle_x,loss_cycle_y,loss_cycle,loss_generation,loss_disc_real_x,loss_disc_fake_x,loss_disc_real_y,loss_disc_fake_y,loss_disc
0,37.0,0.0,16.0,0.0002,0.7025009393692017,0.7374202013015747,0.7199605703353882,0.9039869904518127,0.623822808265686,0.7639049291610718,0.13852988183498383,0.17855632305145264,0.15854310989379883,2.3493361473083496,0.38819169998168945,0.09105310589075089,0.12130235135555267,0.07909426093101501,0.16991035640239716
1,37.0,1.0,16.0,0.0002,0.7553879618644714,0.7160639762878418,0.735725998878479,0.2470637559890747,0.38584232330322266,0.3164530396461487,0.16224917769432068,0.17895559966564178,0.17060238122940063,2.0224769115448,0.1073104739189148,0.32659322023391724,0.06279397010803223,0.17583060264587402,0.16813206672668457
2,37.0,2.0,16.0,0.0002,0.7530490756034851,0.7424157857894897,0.747732400894165,0.5079415440559387,0.8430840969085693,0.6755127906799316,0.16761603951454163,0.1687539517879486,0.16818499565124512,2.357362747192383,0.1852024495601654,0.1372711956501007,0.17732833325862885,0.05157724767923355,0.13784480094909668
3,37.0,3.0,16.0,0.0002,0.7198361158370972,0.7837569117546082,0.7517964839935303,0.7101900577545166,0.717225193977356,0.7137076258659363,0.13714398443698883,0.1642386019229889,0.15069130063056946,2.220620632171631,0.19529211521148682,0.07178377360105515,0.11047112196683884,0.08013256639242172,0.11441989243030548
4,37.0,4.0,16.0,0.0002,0.777047872543335,0.7663323283195496,0.7716901302337646,0.3531248867511749,0.3335703909397125,0.3433476388454437,0.14391042292118073,0.1709374189376831,0.15742391347885132,1.9175868034362793,0.06399950385093689,0.2005656659603119,0.05328338220715523,0.17434588074684143,0.12304860353469849
5,37.0,5.0,16.0,0.0002,0.6559491157531738,0.7297884821891785,0.6928688287734985,0.9383814334869385,0.8190076351165771,0.8786945343017578,0.1636076122522354,0.1655375063419342,0.1645725667476654,2.5244202613830566,0.1355912685394287,0.06245412677526474,0.2572600543498993,0.07109370827674866,0.1315997838973999
6,37.0,6.0,16.0,0.0002,0.6625531911849976,0.7461899518966675,0.7043715715408325,0.7191475629806519,0.3388975262641907,0.5290225744247437,0.1623341143131256,0.18232151865959167,0.17232781648635864,2.25230073928833,0.17535433173179626,0.0774374008178711,0.08376684784889221,0.19521060585975647,0.1329422891139984
7,37.0,7.0,16.0,0.0002,0.8293923139572144,0.7295882105827332,0.7794902324676514,0.46497800946235657,0.3983905613422394,0.431684285402298,0.15972311794757843,0.20269426703453064,0.18120869994163513,2.2437713146209717,0.13111159205436707,0.15325212478637695,0.12910187244415283,0.14649459719657898,0.13999004662036896
8,37.0,8.0,16.0,0.0002,0.7534314393997192,0.7344943881034851,0.7439628839492798,0.4011074900627136,0.5339120030403137,0.46750974655151367,0.15837042033672333,0.18056780099868774,0.16946911811828613,2.162200927734375,0.10523353517055511,0.17773202061653137,0.1331157237291336,0.11323250830173492,0.13232845067977905
9,37.0,9.0,16.0,0.0002,0.7139681577682495,0.8160425424575806,0.765005350112915,0.6416937112808228,0.5559927225112915,0.5988432168960571,0.15166229009628296,0.17719285190105438,0.16442757844924927,2.24311900138855,0.14008894562721252,0.09214244037866592,0.11914372444152832,0.11321678757667542,0.1161479726433754
