,epoch,batch_id,batch_num,learning_rate,loss_id_x,loss_id_y,loss_identity,loss_gan_y2x,loss_gan_x2y,loss_gan,loss_cycle_x,loss_cycle_y,loss_cycle,loss_generation,loss_disc_real_x,loss_disc_fake_x,loss_disc_real_y,loss_disc_fake_y,loss_disc
0,174.0,0.0,16.0,5.2000000000000004e-05,0.5596360564231873,0.7488983869552612,0.6542671918869019,0.5590546131134033,0.44722995162010193,0.5031422972679138,0.09612070024013519,0.12509384751319885,0.11060727387666702,1.6092150211334229,0.09035263955593109,0.10053764283657074,0.055203091353178024,0.12581002712249756,0.09297585487365723
1,174.0,1.0,16.0,5.2000000000000004e-05,0.7256540656089783,0.7726864814758301,0.7491703033447266,0.5538736581802368,0.7113243341445923,0.6325989961624146,0.08545182645320892,0.1150083988904953,0.10023011267185211,1.6349000930786133,0.0765344649553299,0.08464023470878601,0.1250075101852417,0.04894804209470749,0.08378256857395172
2,174.0,2.0,16.0,5.2000000000000004e-05,0.6173009872436523,0.6978175044059753,0.6575592756271362,0.6197341680526733,0.5113042593002319,0.5655192136764526,0.09815211594104767,0.12512272596359253,0.1116374209523201,1.6818934679031372,0.11265984177589417,0.07504293322563171,0.0798388198018074,0.10926003754138947,0.09420040994882584
3,174.0,3.0,16.0,5.2000000000000004e-05,0.6785594820976257,0.7319549322128296,0.7052571773529053,0.5473965406417847,0.6104880571365356,0.5789422988891602,0.0981857180595398,0.12631399929523468,0.11224985867738724,1.7014409303665161,0.10651160031557083,0.10759134590625763,0.0912787914276123,0.07806917279958725,0.0958627313375473
4,174.0,4.0,16.0,5.2000000000000004e-05,0.5757473707199097,0.7961463928222656,0.6859468817710876,0.5301925539970398,0.5740615725517273,0.5521270632743835,0.09248270094394684,0.11996538937091827,0.10622404515743256,1.6143674850463867,0.07454316318035126,0.09830188751220703,0.06904951483011246,0.10232610255479813,0.08605516701936722
5,174.0,5.0,16.0,5.2000000000000004e-05,0.682976484298706,0.7836369276046753,0.7333067059516907,0.5815674066543579,0.5738694667816162,0.5777184367179871,0.09413576126098633,0.12638381123542786,0.11025978624820709,1.6803162097930908,0.09711503982543945,0.10398910939693451,0.12417495250701904,0.0826946273446083,0.10199342668056488
6,174.0,6.0,16.0,5.2000000000000004e-05,0.6166969537734985,0.7205729484558105,0.6686349511146545,0.5715597867965698,0.5264075994491577,0.5489836931228638,0.09237133711576462,0.12380268424749374,0.10808701068162918,1.6298538446426392,0.07609224319458008,0.10024711489677429,0.09046407043933868,0.11030259728431702,0.09427650272846222
7,174.0,7.0,16.0,5.2000000000000004e-05,0.7474967241287231,0.7602945566177368,0.75389564037323,0.6500747203826904,0.5037539005279541,0.5769143104553223,0.10356020927429199,0.13428592681884766,0.11892306804656982,1.7661449909210205,0.14118152856826782,0.0649181380867958,0.09321010112762451,0.11508085578680038,0.10359765589237213
8,174.0,8.0,16.0,5.2000000000000004e-05,0.5454790592193604,0.7625678777694702,0.6540234684944153,0.5361835360527039,0.6382163763046265,0.5871999263763428,0.08633514493703842,0.13648231327533722,0.11140872538089752,1.7012871503829956,0.059083759784698486,0.10280709713697433,0.1330391764640808,0.08214686810970306,0.09426923096179962
9,174.0,9.0,16.0,5.2000000000000004e-05,0.62553471326828,0.6762266159057617,0.6508806943893433,0.5470369458198547,0.6306019425392151,0.5888194441795349,0.09795308113098145,0.1228177398443222,0.11038541048765182,1.6926734447479248,0.12168458104133606,0.09819811582565308,0.0980401262640953,0.09115907549858093,0.10227047652006149
10,174.0,10.0,16.0,5.2000000000000004e-05,0.5345149040222168,0.6846553683280945,0.609585165977478,0.5297496318817139,0.514205813407898,0.5219777226448059,0.08959737420082092,0.1180606484413147,0.10382901132106781,1.5602679252624512,0.04830282926559448,0.09619398415088654,0.11609597504138947,0.12599045038223267,0.09664580971002579
11,174.0,11.0,16.0,5.2000000000000004e-05,0.7382956743240356,0.7892691493034363,0.7637823820114136,0.693575382232666,0.5795835256576538,0.6365794539451599,0.09446047246456146,0.11954613775014877,0.10700330138206482,1.7066125869750977,0.1268196403980255,0.08569549024105072,0.09596708416938782,0.08026280999183655,0.09718625247478485
12,174.0,12.0,16.0,5.2000000000000004e-05,0.6382896900177002,0.6535937786102295,0.6459417343139648,0.6604291200637817,0.5491167306900024,0.6047729253768921,0.08991309255361557,0.12193141877651215,0.10592225193977356,1.663995385169983,0.08628293871879578,0.06607933342456818,0.10524258762598038,0.10452877730131149,0.09053340554237366
13,174.0,13.0,16.0,5.2000000000000004e-05,0.6023299098014832,0.7094817161560059,0.6559058427810669,0.5890821218490601,0.5501032471656799,0.5695927143096924,0.1018371731042862,0.11554911732673645,0.10869314521551132,1.6565241813659668,0.10762447863817215,0.09598401188850403,0.08086744695901871,0.1003880649805069,0.09621600061655045
14,174.0,14.0,16.0,5.2000000000000004e-05,0.5911825299263,0.6970763206481934,0.6441293954849243,0.4962700605392456,0.6082514524459839,0.5522607564926147,0.10050027072429657,0.10808396339416504,0.1042921170592308,1.595181941986084,0.08788668364286423,0.12065219134092331,0.10209496319293976,0.08791840076446533,0.09963805973529816
15,174.0,15.0,16.0,5.2000000000000004e-05,0.7035856246948242,0.6574171781539917,0.680501401424408,0.5934796929359436,0.5683306455612183,0.5809051990509033,0.09614384174346924,0.12507709860801697,0.1106104701757431,1.6870099306106567,0.08699819445610046,0.0957205593585968,0.09229124337434769,0.07625283300876617,0.08781570941209793
16,174.0,16.0,16.0,5.2000000000000004e-05,0.6674163341522217,0.7957791090011597,0.7315977215766907,0.6347265243530273,0.535909116268158,0.585317850112915,0.09456919133663177,0.1179458349943161,0.10625751316547394,1.647892951965332,0.08526656031608582,0.08784627914428711,0.08961042016744614,0.09090740978717804,0.08840766549110413
17,174.0,17.0,16.0,5.2000000000000004e-05,0.7118363380432129,0.5741578340530396,0.6429970860481262,0.6080610752105713,0.5822665691375732,0.5951638221740723,0.09541647881269455,0.11294116824865341,0.10417882353067398,1.6369520425796509,0.13285872340202332,0.06935904920101166,0.08948588371276855,0.10730934143066406,0.0997532457113266
18,174.0,18.0,16.0,5.2000000000000004e-05,0.5890843868255615,0.7416975498199463,0.6653909683227539,0.5552858710289001,0.5430190563201904,0.5491524934768677,0.09610405564308167,0.12232375144958496,0.10921390354633331,1.6412914991378784,0.07465469837188721,0.10379035770893097,0.09504000097513199,0.12180934101343155,0.09882359951734543
19,174.0,19.0,16.0,5.2000000000000004e-05,0.6516693830490112,0.8096985816955566,0.7306839823722839,0.5342455506324768,0.6599506735801697,0.5970981121063232,0.09934429824352264,0.12018050998449326,0.10976240038871765,1.6947221755981445,0.09056994318962097,0.09320935606956482,0.11556585133075714,0.05919020622968674,0.08963383734226227
20,174.0,20.0,16.0,5.2000000000000004e-05,0.6853139400482178,0.7910763621330261,0.7381951808929443,0.5771372318267822,0.6045629978179932,0.5908501148223877,0.08853550255298615,0.1279861330986023,0.10826081782579422,1.6734583377838135,0.07907842099666595,0.09852412343025208,0.1064746230840683,0.08272142708301544,0.09169964492321014
21,174.0,21.0,16.0,5.2000000000000004e-05,0.6773380041122437,0.7725638151168823,0.724950909614563,0.6932362914085388,0.5367984771728516,0.6150174140930176,0.08802008628845215,0.12957923114299774,0.10879965871572495,1.7030140161514282,0.10764534026384354,0.08172392845153809,0.06795743107795715,0.11671795696020126,0.09351116418838501
22,174.0,22.0,16.0,5.2000000000000004e-05,0.5931571125984192,0.7677516937255859,0.6804543733596802,0.6297786235809326,0.678492546081543,0.6541355848312378,0.1071050614118576,0.13279855251312256,0.11995180696249008,1.8536536693572998,0.08715061098337173,0.10066641867160797,0.11074718832969666,0.07790285348892212,0.09411676973104477
23,174.0,23.0,16.0,5.2000000000000004e-05,0.679377019405365,0.7176641225814819,0.6985205411911011,0.591299295425415,0.5772891044616699,0.5842941999435425,0.09057402610778809,0.12188135087490082,0.10622768849134445,1.6465710401535034,0.09784433990716934,0.083872489631176,0.09980665147304535,0.10054431110620499,0.09551694989204407
24,174.0,24.0,16.0,5.2000000000000004e-05,0.6290637254714966,0.7260528802871704,0.6775583028793335,0.5320234894752502,0.6018315553665161,0.5669275522232056,0.10171329975128174,0.12348257750272751,0.11259794235229492,1.6929069757461548,0.10343007743358612,0.09989115595817566,0.10236141830682755,0.07810425013303757,0.09594672918319702
25,174.0,25.0,16.0,5.2000000000000004e-05,0.7255985140800476,0.6790852546691895,0.7023419141769409,0.5341569185256958,0.5276547074317932,0.5309058427810669,0.0935184583067894,0.10869289934635162,0.10110567510128021,1.5419626235961914,0.0691966563463211,0.10368052870035172,0.11215181648731232,0.09584232419729233,0.09521783143281937
26,174.0,26.0,16.0,5.2000000000000004e-05,0.705560564994812,0.7889906764030457,0.7472755908966064,0.6306295394897461,0.5184413194656372,0.5745354294776917,0.09717502444982529,0.11050121486186981,0.10383811593055725,1.6129164695739746,0.10987047106027603,0.07454453408718109,0.08242802321910858,0.12472847104072571,0.0978928804397583
27,174.0,27.0,16.0,5.2000000000000004e-05,0.6586682796478271,0.6630532145500183,0.6608607769012451,0.5594958066940308,0.6108481287956238,0.5851719379425049,0.08820342272520065,0.12712226808071136,0.10766284167766571,1.6618003845214844,0.11463259160518646,0.10834259539842606,0.1432814747095108,0.07623398303985596,0.11062265932559967
28,174.0,28.0,16.0,5.2000000000000004e-05,0.6732155680656433,0.767875075340271,0.7205452919006348,0.5815588235855103,0.5208486318588257,0.551203727722168,0.09682570397853851,0.1095159575343132,0.10317082703113556,1.5829119682312012,0.08926764130592346,0.09876317530870438,0.08437713980674744,0.11720498651266098,0.09740323573350906
29,174.0,29.0,16.0,5.2000000000000004e-05,0.6038771271705627,0.7397913336753845,0.6718342304229736,0.5714975595474243,0.582311749458313,0.5769046545028687,0.09674470126628876,0.1195639818906784,0.10815434157848358,1.6584481000900269,0.1265385001897812,0.08855544030666351,0.10509715974330902,0.09358005225658417,0.10344278812408447
30,174.0,30.0,16.0,5.2000000000000004e-05,0.5815737247467041,0.7263402938842773,0.6539570093154907,0.5418815612792969,0.5303212404251099,0.5361014008522034,0.1020151823759079,0.1330656260251999,0.1175404042005539,1.71150541305542,0.08022859692573547,0.09648653119802475,0.10761556029319763,0.09064129739999771,0.09374299645423889
31,174.0,31.0,16.0,5.2000000000000004e-05,0.61729896068573,0.7432814836502075,0.6802902221679688,0.5531813502311707,0.5444027185440063,0.5487920045852661,0.08998700231313705,0.12318018078804016,0.1065835952758789,1.6146279573440552,0.09193553775548935,0.10718555003404617,0.08711975067853928,0.10460540652275085,0.09771156311035156
32,174.0,32.0,16.0,5.2000000000000004e-05,0.6403818130493164,0.774760901927948,0.7075713872909546,0.6077679991722107,0.6034253835678101,0.605596661567688,0.09333248436450958,0.11858510971069336,0.10595879703760147,1.6651846170425415,0.09417451918125153,0.08149963617324829,0.10721658170223236,0.09608069062232971,0.09474285691976547
33,174.0,33.0,16.0,5.2000000000000004e-05,0.6658684611320496,0.6535212397575378,0.6596948504447937,0.6062264442443848,0.5834343433380127,0.5948303937911987,0.0959463119506836,0.12285953015089035,0.10940292477607727,1.6888595819473267,0.07308857887983322,0.09474262595176697,0.11961793899536133,0.1100219190120697,0.09936776757240295
34,174.0,34.0,16.0,5.2000000000000004e-05,0.6027657389640808,0.7076139450073242,0.6551898717880249,0.62476646900177,0.5321618318557739,0.578464150428772,0.09393136203289032,0.1355254203081131,0.11472839117050171,1.725748062133789,0.11337150633335114,0.06824133545160294,0.09901713579893112,0.09414497017860413,0.09369374066591263
35,174.0,35.0,16.0,5.2000000000000004e-05,0.5774869918823242,0.7466194033622742,0.6620532274246216,0.6069745421409607,0.5145618915557861,0.5607682466506958,0.0936383530497551,0.12785303592681885,0.11074569821357727,1.6682251691818237,0.1032295897603035,0.08368951082229614,0.11311107873916626,0.11130815744400024,0.10283458232879639
