,epoch,batch_id,batch_num,learning_rate,loss_id_x,loss_id_y,loss_identity,loss_gan_y2x,loss_gan_x2y,loss_gan,loss_cycle_x,loss_cycle_y,loss_cycle,loss_generation,loss_disc_real_x,loss_disc_fake_x,loss_disc_real_y,loss_disc_fake_y,loss_disc
0,49.0,0.0,16.0,0.0002,0.6327015161514282,0.7447131872177124,0.6887073516845703,0.5031778216362,0.9188878536224365,0.7110328674316406,0.1330597698688507,0.1583145260810852,0.14568714797496796,2.1679043769836426,0.15743423998355865,0.23456470668315887,0.18471044301986694,0.04723317548632622,0.15598563849925995
1,49.0,1.0,16.0,0.0002,0.6612904071807861,0.7222272157669067,0.6917588114738464,0.6240921020507812,0.6276614665985107,0.625876784324646,0.13459420204162598,0.15574172139167786,0.14516796171665192,2.0775563716888428,0.14861957728862762,0.13459032773971558,0.03675711154937744,0.10369420051574707,0.10591530799865723
2,49.0,2.0,16.0,0.0002,0.6314204931259155,0.6490885615348816,0.6402544975280762,0.5516500473022461,0.7704216837882996,0.6610358953475952,0.1631406843662262,0.17423054575920105,0.16868561506271362,2.3478920459747314,0.18821242451667786,0.11536630988121033,0.0762411504983902,0.046919792890548706,0.10668492317199707
3,49.0,3.0,16.0,0.0002,0.5885959267616272,0.7244600057601929,0.6565279960632324,0.34560877084732056,0.8982155323028564,0.6219121217727661,0.1787506341934204,0.16053299605846405,0.16964182257652283,2.3183302879333496,0.08294204622507095,0.21305742859840393,0.07741673290729523,0.0395737923681736,0.1032474935054779
4,49.0,4.0,16.0,0.0002,0.6875892877578735,0.7153522372245789,0.7014707326889038,0.7002719640731812,0.5927426815032959,0.6465073227882385,0.1600736528635025,0.15638023614883423,0.15822693705558777,2.228776693344116,0.21967032551765442,0.08580535650253296,0.03421259671449661,0.10124777257442474,0.11023401468992233
5,49.0,5.0,16.0,0.0002,0.6412965655326843,0.7864591479301453,0.7138778567314148,0.5142922401428223,1.0096139907836914,0.7619531154632568,0.13943085074424744,0.16398870944976807,0.15170978009700775,2.279050827026367,0.09463200718164444,0.15289393067359924,0.10680248588323593,0.03579491749405861,0.09753083437681198
6,49.0,6.0,16.0,0.0002,0.6367723941802979,0.7463220357894897,0.6915472149848938,0.7430379390716553,0.6005412936210632,0.6717896461486816,0.13132360577583313,0.16330257058143616,0.14731308817863464,2.144920587539673,0.1278614103794098,0.06408840417861938,0.04986114427447319,0.0800393596291542,0.08046257495880127
7,49.0,7.0,16.0,0.0002,0.6906711459159851,0.7830386161804199,0.7368549108505249,0.4353368282318115,0.8717507719993591,0.6535438299179077,0.14824999868869781,0.15116888284683228,0.14970943331718445,2.1506381034851074,0.06513684242963791,0.17513667047023773,0.11076852679252625,0.050797395408153534,0.10045985877513885
8,49.0,8.0,16.0,0.0002,0.6750187277793884,0.8253223299980164,0.7501705288887024,0.6626905798912048,0.5563244819641113,0.6095075607299805,0.14825361967086792,0.1628570258617401,0.15555532276630402,2.1650607585906982,0.18049997091293335,0.09818403422832489,0.0698801800608635,0.09667208045721054,0.11130906641483307
9,49.0,9.0,16.0,0.0002,0.7561534643173218,0.7156553268432617,0.7359043955802917,0.5640488862991333,0.668659508228302,0.61635422706604,0.17900627851486206,0.23404595255851746,0.20652611553668976,2.6816153526306152,0.1053483784198761,0.1068468987941742,0.08435472846031189,0.07361432909965515,0.09254108369350433
10,49.0,10.0,16.0,0.0002,0.7995599508285522,0.7584676742553711,0.7790138125419617,0.3286471366882324,0.6960558891296387,0.5123515129089355,0.15321359038352966,0.18309593200683594,0.1681547611951828,2.193899154663086,0.08819639682769775,0.24266034364700317,0.09757207334041595,0.05410916358232498,0.12063449621200562
11,49.0,11.0,16.0,0.0002,0.8113265037536621,0.7331263422966003,0.7722264528274536,0.7489135265350342,0.567406177520752,0.6581598520278931,0.15866973996162415,0.17685167491436005,0.1677606999874115,2.3357667922973633,0.23696956038475037,0.07228009402751923,0.04939969629049301,0.09649553894996643,0.11378622055053711
12,49.0,12.0,16.0,0.0002,0.7337662577629089,0.7200002074241638,0.7268832325935364,0.35813015699386597,0.9928011894226074,0.6754657030105591,0.13691836595535278,0.1719035506248474,0.1544109582901001,2.2195754051208496,0.06975577771663666,0.24314042925834656,0.1332845538854599,0.03960295394062996,0.1214459240436554
13,49.0,13.0,16.0,0.0002,0.788854718208313,0.6557662487030029,0.722310483455658,0.6026046276092529,0.5509454011917114,0.5767750144004822,0.16118773818016052,0.1548735797405243,0.1580306589603424,2.1570816040039062,0.1794690191745758,0.09695102274417877,0.04090256616473198,0.10413340479135513,0.10536400973796844
14,49.0,14.0,16.0,0.0002,0.7025259733200073,0.7382757067680359,0.7204008102416992,0.5387575626373291,0.6624789237976074,0.6006182432174683,0.13396722078323364,0.1573844850063324,0.14567585289478302,2.0573768615722656,0.14643242955207825,0.13345155119895935,0.12188653647899628,0.06160498410463333,0.11584387719631195
15,49.0,15.0,16.0,0.0002,0.705257773399353,0.7728974223136902,0.7390775680541992,0.391935795545578,0.7130893468856812,0.5525125861167908,0.14517763257026672,0.17300307750701904,0.15909035503864288,2.143416166305542,0.08066385984420776,0.17045533657073975,0.08590513467788696,0.05201725661754608,0.09726040065288544
16,49.0,16.0,16.0,0.0002,0.8259408473968506,0.7331435084342957,0.7795422077178955,0.7433735728263855,0.561546266078949,0.6524599194526672,0.15558616816997528,0.16700808703899384,0.16129712760448456,2.2654311656951904,0.22052446007728577,0.08242721855640411,0.06639144569635391,0.10160721093416214,0.11773759126663208
17,49.0,17.0,16.0,0.0002,0.8115824460983276,0.6959540247917175,0.7537682056427002,0.42130589485168457,0.9252145290374756,0.6732602119445801,0.1560315489768982,0.15563884377479553,0.15583519637584686,2.231612205505371,0.07296900451183319,0.193751260638237,0.0812457874417305,0.032664649188518524,0.0951576754450798
18,49.0,18.0,16.0,0.0002,0.8961800932884216,0.7205678820610046,0.8083739876747131,0.8352218866348267,0.739228367805481,0.7872251272201538,0.15280228853225708,0.1754094660282135,0.1641058772802353,2.428283929824829,0.2507196366786957,0.0772913247346878,0.0599701851606369,0.03899294510483742,0.10674352943897247
19,49.0,19.0,16.0,0.0002,0.7126760482788086,0.7318423986434937,0.7222592234611511,0.3219878077507019,0.7021130323410034,0.5120503902435303,0.16007426381111145,0.16146408021450043,0.16076916456222534,2.119741916656494,0.06720142066478729,0.2830277383327484,0.08528508245944977,0.07208291441202164,0.12689928710460663
20,49.0,20.0,16.0,0.0002,0.6640533804893494,0.7641654014587402,0.7141094207763672,0.7233072519302368,0.6601191163063049,0.6917132139205933,0.15981225669384003,0.19482748210430145,0.17731986939907074,2.464911937713623,0.2401026487350464,0.07100343704223633,0.06387396156787872,0.0711662769317627,0.11153657734394073
21,49.0,21.0,16.0,0.0002,0.7074533700942993,0.7643135786056519,0.7358834743499756,0.4682098925113678,0.8582085371017456,0.6632091999053955,0.137630432844162,0.16506841778755188,0.15134942531585693,2.176703453063965,0.0941009521484375,0.1643911451101303,0.10956460237503052,0.03969068080186844,0.10193684697151184
22,49.0,22.0,16.0,0.0002,0.6823141574859619,0.7573639750480652,0.7198390960693359,0.5040317177772522,0.3342660963535309,0.41914892196655273,0.15055184066295624,0.16214856505393982,0.15635019540786743,1.982650876045227,0.07744843512773514,0.1386038362979889,0.040683042258024216,0.22554904222488403,0.1205710843205452
23,49.0,23.0,16.0,0.0002,0.6990777254104614,0.7134706377983093,0.706274151802063,0.6554327011108398,1.3132343292236328,0.9843335151672363,0.13909414410591125,0.1832493543624878,0.16117174923419952,2.596050977706909,0.1752861589193344,0.08768581598997116,0.340938925743103,0.05683770030736923,0.16518715023994446
24,49.0,24.0,16.0,0.0002,0.7029609680175781,0.7616995573043823,0.7323302626609802,0.4506220817565918,0.2865992784500122,0.368610680103302,0.13914410769939423,0.14086183905601501,0.14000296592712402,1.7686402797698975,0.09006772935390472,0.14519913494586945,0.058765582740306854,0.24192966520786285,0.13399052619934082
25,49.0,25.0,16.0,0.0002,0.6404204368591309,0.6571037769317627,0.6487621068954468,0.6034946441650391,0.9618810415267944,0.7826878428459167,0.1502668857574463,0.15671823918819427,0.15349256992340088,2.3176136016845703,0.1486642211675644,0.11852741986513138,0.18205729126930237,0.044367529451847076,0.1234041154384613
26,49.0,26.0,16.0,0.0002,0.7300611734390259,0.7579015493392944,0.7439813613891602,0.49528905749320984,0.5501844882965088,0.5227367877960205,0.15547868609428406,0.16086001694202423,0.15816935896873474,2.1044304370880127,0.11079812049865723,0.13073554635047913,0.06095590069890022,0.09348141402006149,0.09899275004863739
27,49.0,27.0,16.0,0.0002,0.6454962491989136,0.7876651287078857,0.7165806889533997,0.5303565263748169,0.6194434762001038,0.5749000310897827,0.1356988102197647,0.15976989269256592,0.14773434400558472,2.05224347114563,0.07484665513038635,0.11522884666919708,0.07641532272100449,0.10248571634292603,0.09224413335323334
