,epoch,batch_id,batch_num,learning_rate,loss_id_x,loss_id_y,loss_identity,loss_gan_y2x,loss_gan_x2y,loss_gan,loss_cycle_x,loss_cycle_y,loss_cycle,loss_generation,loss_disc_real_x,loss_disc_fake_x,loss_disc_real_y,loss_disc_fake_y,loss_disc
0,149.0,0.0,16.0,0.00010200000000000001,0.06260237097740173,0.0742206797003746,0.06841152906417847,0.323006272315979,0.593677282333374,0.4583417773246765,0.09838142991065979,0.08793056011199951,0.09315599501132965,1.731959342956543,0.10661420226097107,0.22378529608249664,0.09935374557971954,0.09034955501556396,0.1300256997346878
1,149.0,1.0,16.0,0.00010200000000000001,0.058411236852407455,0.06870035827159882,0.06355579942464828,0.5559834241867065,0.4917810261249542,0.5238822102546692,0.096920907497406,0.08153250813484192,0.08922670781612396,1.7339284420013428,0.2488294392824173,0.11952792853116989,0.09109117090702057,0.13677936792373657,0.14905697107315063
2,149.0,2.0,16.0,0.00010200000000000001,0.05343449115753174,0.07421855628490448,0.06382652372121811,0.42892903089523315,0.7485378980636597,0.588733434677124,0.08898754417896271,0.08286799490451813,0.08592776954174042,1.767143726348877,0.16148199141025543,0.16135351359844208,0.14357976615428925,0.06564679741859436,0.13301551342010498
3,149.0,3.0,16.0,0.00010200000000000001,0.05238542705774307,0.07551585882902145,0.06395064294338226,0.3675048351287842,0.4779859483242035,0.42274540662765503,0.09073013067245483,0.0886896476149559,0.08970989286899567,1.6395974159240723,0.11763308197259903,0.19173705577850342,0.08224137127399445,0.1585850715637207,0.13754914700984955
4,149.0,4.0,16.0,0.00010200000000000001,0.054759442806243896,0.0752466470003128,0.06500304490327835,0.5357533693313599,0.6112098097801208,0.573481559753418,0.0872628316283226,0.09113883972167969,0.08920083940029144,1.7905051708221436,0.17215362191200256,0.11986982822418213,0.09171989560127258,0.1041867658495903,0.12198252975940704
5,149.0,5.0,16.0,0.00010200000000000001,0.0635659247636795,0.07273414731025696,0.06815003603696823,0.5209838151931763,0.674407958984375,0.5976958870887756,0.10348578542470932,0.08806195110082626,0.09577386826276779,1.8961848020553589,0.16954387724399567,0.11792540550231934,0.12004794180393219,0.0810173749923706,0.12213364243507385
6,149.0,6.0,16.0,0.00010200000000000001,0.055843107402324677,0.08084680140018463,0.06834495067596436,0.41561785340309143,0.5648771524429321,0.4902474880218506,0.08751454949378967,0.0973331555724144,0.09242385625839233,1.7562108039855957,0.11576078832149506,0.22034138441085815,0.055205486714839935,0.12776416540145874,0.12976795434951782
7,149.0,7.0,16.0,0.00010200000000000001,0.0612713024020195,0.06890498846769333,0.06508814543485641,0.5745011568069458,0.7362596988677979,0.6553804278373718,0.09784235060214996,0.08415740728378296,0.09099987894296646,1.8908199071884155,0.18604326248168945,0.12235048413276672,0.11264564096927643,0.07311654090881348,0.12353898584842682
8,149.0,8.0,16.0,0.00010200000000000001,0.056655626744031906,0.07188572734594345,0.06427067518234253,0.5012242794036865,0.5624780654907227,0.5318511724472046,0.09764495491981506,0.0852990373969078,0.09147199988365173,1.7679245471954346,0.18424125015735626,0.1291937530040741,0.07737596333026886,0.09811107814311981,0.12223051488399506
9,149.0,9.0,16.0,0.00010200000000000001,0.061728086322546005,0.0697709172964096,0.06574950367212296,0.3914288580417633,0.5169458389282227,0.4541873335838318,0.10314041376113892,0.08365484327077866,0.09339763224124908,1.7169110774993896,0.12094242870807648,0.21795518696308136,0.08838905394077301,0.10963819921016693,0.13423120975494385
