,epoch,batch_id,batch_num,learning_rate,loss_id_x,loss_id_y,loss_identity,loss_gan_y2x,loss_gan_x2y,loss_gan,loss_cycle_x,loss_cycle_y,loss_cycle,loss_generation,loss_disc_real_x,loss_disc_fake_x,loss_disc_real_y,loss_disc_fake_y,loss_disc
0,85.0,0.0,16.0,0.0002,0.09084641933441162,0.09265506267547607,0.09175074100494385,0.8111300468444824,0.6965392827987671,0.7538346648216248,0.12526510655879974,0.10838563740253448,0.11682537198066711,2.3808422088623047,0.17186322808265686,0.0516941100358963,0.10568378865718842,0.09903288632631302,0.1070685088634491
1,85.0,1.0,16.0,0.0002,0.09713634103536606,0.10094970464706421,0.09904302656650543,0.42466384172439575,0.7698575258255005,0.5972607135772705,0.10806006193161011,0.12193205207586288,0.1149960607290268,2.242436408996582,0.06527656316757202,0.18933728337287903,0.10560440272092819,0.07948563247919083,0.10992597043514252
2,85.0,2.0,16.0,0.0002,0.07182611525058746,0.10908135026693344,0.09045372903347015,0.8736158013343811,0.5915743112564087,0.7325950860977173,0.09624184668064117,0.13983522355556488,0.11803853511810303,2.3652491569519043,0.16252323985099792,0.05099048838019371,0.06514661014080048,0.14040040969848633,0.10476519167423248
3,85.0,3.0,16.0,0.0002,0.07657378166913986,0.10364999622106552,0.09011188894510269,0.4920552968978882,0.651422381401062,0.5717388391494751,0.10038893669843674,0.12091434001922607,0.1106516420841217,2.128814697265625,0.06665241718292236,0.14863163232803345,0.09113365411758423,0.08193369209766388,0.09708784520626068
4,85.0,4.0,16.0,0.0002,0.08166544884443283,0.09962278604507446,0.09064412117004395,0.697475016117096,0.6371082663536072,0.6672916412353516,0.09731385111808777,0.1144711896777153,0.10589252412319183,2.1794376373291016,0.1513187438249588,0.08351759612560272,0.10468386113643646,0.0970543920993805,0.10914364457130432
5,85.0,5.0,16.0,0.0002,0.08405888080596924,0.10217519849538803,0.09311704337596893,0.5332307815551758,0.5446961522102356,0.5389634370803833,0.1121894121170044,0.11304774880409241,0.1126185804605484,2.130734443664551,0.05562562495470047,0.15039125084877014,0.08498644828796387,0.09262421727180481,0.09590688347816467
6,85.0,6.0,16.0,0.0002,0.07865261286497116,0.10157600045204163,0.09011431038379669,0.8992424011230469,0.5843110084533691,0.741776704788208,0.10357064008712769,0.1255159080028534,0.11454327404499054,2.3377809524536133,0.17616960406303406,0.0725310742855072,0.06107333302497864,0.09361280500888824,0.10084670782089233
7,85.0,7.0,16.0,0.0002,0.07909306138753891,0.10063666105270386,0.08986486494541168,0.44410204887390137,0.7661736011505127,0.605137825012207,0.09839510917663574,0.11887378990650177,0.10863444954156876,2.1408066749572754,0.06060550734400749,0.19516518712043762,0.10262687504291534,0.05353959649801254,0.10298428684473038
8,85.0,8.0,16.0,0.0002,0.08962177485227585,0.09661512076854706,0.09311844408512115,0.7146928310394287,0.5040961503982544,0.6093944907188416,0.10610388219356537,0.12396997213363647,0.11503692716360092,2.225355863571167,0.17093831300735474,0.07318109273910522,0.046959038823843,0.18258588016033173,0.11841608583927155
9,85.0,9.0,16.0,0.0002,0.08181717991828918,0.09572296589612961,0.0887700766324997,0.5678080320358276,0.832025408744812,0.6999167203903198,0.10686280578374863,0.12850545346736908,0.11768412590026855,2.320608377456665,0.049406349658966064,0.1090974435210228,0.1640831083059311,0.051107149571180344,0.0934235155582428
10,85.0,10.0,16.0,0.0002,0.08283422887325287,0.09422479569911957,0.08852951228618622,0.7346596717834473,0.5552390813827515,0.6449493765830994,0.10408221930265427,0.11321941018104553,0.1086508184671402,2.174105167388916,0.08793148398399353,0.08300410211086273,0.06448763608932495,0.12164771556854248,0.08926773071289062
11,85.0,11.0,16.0,0.0002,0.08981817215681076,0.09449249505996704,0.0921553373336792,0.6009899377822876,0.5663365125656128,0.5836632251739502,0.11229022592306137,0.11191549152135849,0.11210285872220993,2.165468454360962,0.07692510634660721,0.12507256865501404,0.07877087593078613,0.10867269337177277,0.09736031293869019
12,85.0,12.0,16.0,0.0002,0.08542697131633759,0.08904867619276047,0.08723782002925873,0.7591166496276855,0.718961238861084,0.7390389442443848,0.11103924363851547,0.11321868747472763,0.11212896555662155,2.2965176105499268,0.12210938334465027,0.07099940627813339,0.13465619087219238,0.07300832122564316,0.1001933291554451
13,85.0,13.0,16.0,0.0002,0.08725323528051376,0.09489654004573822,0.0910748839378357,0.6175048351287842,0.5418297648429871,0.579667329788208,0.10730151832103729,0.1200283020734787,0.113664910197258,2.1716909408569336,0.07702574133872986,0.11506957560777664,0.07621943950653076,0.1155121847987175,0.09595673531293869
14,85.0,14.0,16.0,0.0002,0.08114267885684967,0.09548842161893845,0.08831554651260376,0.7673090696334839,0.72035813331604,0.743833601474762,0.10559223592281342,0.12041765451431274,0.11300494521856308,2.315460681915283,0.08061611652374268,0.08612127602100372,0.06549293547868729,0.10426405817270279,0.08412359654903412
15,85.0,15.0,16.0,0.0002,0.08045380562543869,0.10319151729345322,0.09182266145944595,0.7399014234542847,0.7948943376541138,0.7673978805541992,0.09391459077596664,0.11458826065063477,0.104251429438591,2.2690255641937256,0.06811174750328064,0.11626338958740234,0.11485368013381958,0.051519595086574554,0.08768710494041443
16,85.0,16.0,16.0,0.0002,0.0781291127204895,0.09384053945541382,0.08598482608795166,0.7803136110305786,0.3946913480758667,0.5875024795532227,0.09959623217582703,0.11514878273010254,0.10737250745296478,2.091151714324951,0.14706434309482574,0.07238979637622833,0.05660045146942139,0.177939772605896,0.11349859088659286
17,85.0,17.0,16.0,0.0002,0.08546081185340881,0.09944556653499603,0.09245318919420242,0.373054563999176,0.882548451423645,0.6278015375137329,0.10507040470838547,0.11887669563293457,0.11197355389595032,2.2098028659820557,0.07208381593227386,0.22855333983898163,0.20765747129917145,0.05662881210446358,0.14123085141181946
18,85.0,18.0,16.0,0.0002,0.08498305082321167,0.10423959791660309,0.09461132436990738,0.9574417471885681,0.3050563335418701,0.6312490701675415,0.10457736253738403,0.12469637393951416,0.1146368682384491,2.2506744861602783,0.2919512689113617,0.06517674028873444,0.04788477346301079,0.2763379216194153,0.17033767700195312
19,85.0,19.0,16.0,0.0002,0.06968460977077484,0.1024293527007103,0.08605697751045227,0.30100005865097046,1.0466395616531372,0.6738197803497314,0.08746840804815292,0.11760900914669037,0.10253870487213135,2.1294918060302734,0.05606558918952942,0.2945566773414612,0.2535519599914551,0.042161811143159866,0.1615840196609497
20,85.0,20.0,16.0,0.0002,0.08081360161304474,0.09648605436086655,0.08864982426166534,1.2472312450408936,0.48902833461761475,0.8681297898292542,0.09637941420078278,0.12282522767782211,0.10960231721401215,2.4074020385742188,0.3785673975944519,0.06401189416646957,0.055331237614154816,0.12980923056602478,0.15692993998527527
21,85.0,21.0,16.0,0.0002,0.08296838402748108,0.09999247640371323,0.09148043394088745,0.27230435609817505,0.6076767444610596,0.4399905502796173,0.10503409802913666,0.11953264474868774,0.1122833713889122,2.02022647857666,0.058081261813640594,0.3200823664665222,0.08132752776145935,0.11711029708385468,0.14415036141872406
22,85.0,22.0,16.0,0.0002,0.07319161295890808,0.10787197202444077,0.09053179621696472,0.8764239549636841,0.7315796613693237,0.8040018081665039,0.08933797478675842,0.12799488008022308,0.10866642743349075,2.343325138092041,0.3046915531158447,0.07568933069705963,0.16852429509162903,0.07643131911754608,0.15633411705493927
23,85.0,23.0,16.0,0.0002,0.08040650188922882,0.10558114945888519,0.092993825674057,0.3274369239807129,0.44534793496131897,0.38639241456985474,0.09860124439001083,0.11821385473012924,0.10840754956007004,1.9354369640350342,0.0772736668586731,0.3145108222961426,0.06494078785181046,0.15142053365707397,0.15203645825386047
24,85.0,24.0,16.0,0.0002,0.08438104391098022,0.11378386616706848,0.09908245503902435,0.9444438815116882,0.6833454370498657,0.8138946294784546,0.10132718086242676,0.12770399451255798,0.11451558768749237,2.454462766647339,0.2806031405925751,0.05628218874335289,0.10064814984798431,0.09210119396448135,0.13240867853164673
25,85.0,25.0,16.0,0.0002,0.07683633267879486,0.10059653222560883,0.08871643245220184,0.3568168878555298,0.6906552910804749,0.5237361192703247,0.1005842536687851,0.11748962104320526,0.10903693735599518,2.057687759399414,0.09815476834774017,0.2869175970554352,0.1524614691734314,0.08177146315574646,0.1548263132572174
26,85.0,26.0,16.0,0.0002,0.07250846922397614,0.09708285331726074,0.08479566127061844,0.8050892353057861,0.4260125160217285,0.6155508756637573,0.09173917770385742,0.11443432420492172,0.10308675467967987,2.070396661758423,0.1677287518978119,0.05355806648731232,0.043932899832725525,0.1652187556028366,0.10760961472988129
27,85.0,27.0,16.0,0.0002,0.0764615386724472,0.09381695836782455,0.08513924479484558,0.5546302795410156,0.896524965763092,0.7255775928497314,0.09877817332744598,0.10988851636648178,0.10433334112167358,2.1946072578430176,0.1024569645524025,0.14612442255020142,0.1809576153755188,0.05568607151508331,0.12130627036094666
28,85.0,28.0,16.0,0.0002,0.07774746417999268,0.08776873350143433,0.0827580988407135,0.5545214414596558,0.42977333068847656,0.49214738607406616,0.09558948129415512,0.11318569630384445,0.10438758879899979,1.9498138427734375,0.08098903298377991,0.11628184467554092,0.06286600977182388,0.15556466579437256,0.10392538458108902
29,85.0,29.0,16.0,0.0002,0.08769025653600693,0.09849725663661957,0.09309375286102295,0.6501984596252441,0.7918133735656738,0.721005916595459,0.11503636837005615,0.12731897830963135,0.12117767333984375,2.398251533508301,0.140096515417099,0.09492702782154083,0.11065219342708588,0.08733092248439789,0.1082516610622406
30,85.0,30.0,16.0,0.0002,0.07098352164030075,0.10235738754272461,0.08667045831680298,0.5628102421760559,0.707338809967041,0.6350744962692261,0.098822221159935,0.10493211448192596,0.10187716782093048,2.087198495864868,0.0823856070637703,0.11472626030445099,0.1366644948720932,0.1045977771282196,0.10959354043006897
31,85.0,31.0,16.0,0.0002,0.08981452882289886,0.08937448263168335,0.08959450572729111,0.616843581199646,0.37699514627456665,0.4969193637371063,0.10229429602622986,0.107685387134552,0.10498984158039093,1.9947903156280518,0.10767132043838501,0.1080172210931778,0.08067940175533295,0.2407800853252411,0.1342869997024536
32,85.0,32.0,16.0,0.0002,0.07424134016036987,0.09811916202306747,0.08618025481700897,0.7153704166412354,1.138263463973999,0.9268169403076172,0.1004759892821312,0.11613801121711731,0.10830700397491455,2.4407882690429688,0.11483593285083771,0.08582445979118347,0.41302648186683655,0.06664896756410599,0.17008395493030548
33,85.0,33.0,16.0,0.0002,0.0823919028043747,0.10436135530471802,0.09337662905454636,0.6008960008621216,0.224809929728508,0.4128529727458954,0.09952371567487717,0.12825340032577515,0.11388856172561646,2.0186216831207275,0.08700042963027954,0.12055124342441559,0.07493903487920761,0.3941573202610016,0.16916200518608093
