,epoch,batch_id,batch_num,learning_rate,loss_id_x,loss_id_y,loss_identity,loss_gan_y2x,loss_gan_x2y,loss_gan,loss_cycle_x,loss_cycle_y,loss_cycle,loss_generation,loss_disc_real_x,loss_disc_fake_x,loss_disc_real_y,loss_disc_fake_y,loss_disc
0,79.0,0.0,16.0,0.0002,0.08387261629104614,0.09223142266273499,0.08805201947689056,0.49959173798561096,0.6944154500961304,0.5970035791397095,0.10110937058925629,0.11726680397987366,0.10918808728456497,2.1291446685791016,0.08428539335727692,0.14874766767024994,0.08684016764163971,0.06799878180027008,0.09696800261735916
1,79.0,1.0,16.0,0.0002,0.08662581443786621,0.09962183237075806,0.09312382340431213,0.6822367310523987,0.6665380001068115,0.6743873357772827,0.11242243647575378,0.12423519790172577,0.11832881718873978,2.3232946395874023,0.10697788000106812,0.060313791036605835,0.09538542479276657,0.07404370605945587,0.08418019860982895
2,79.0,2.0,16.0,0.0002,0.0821855217218399,0.1197899803519249,0.1009877473115921,0.5130019187927246,0.5712723731994629,0.5421371459960938,0.1090555414557457,0.1333874762058258,0.12122151255607605,2.259291172027588,0.05516217276453972,0.1501835584640503,0.06100984662771225,0.1429620087146759,0.10232940316200256
3,79.0,3.0,16.0,0.0002,0.08798113465309143,0.107691191136837,0.09783616662025452,0.8651530146598816,0.6898935437202454,0.7775232791900635,0.10975214093923569,0.1305442750453949,0.12014821171760559,2.468186140060425,0.12587052583694458,0.06098642200231552,0.08152958750724792,0.0892966166138649,0.08942078799009323
4,79.0,4.0,16.0,0.0002,0.08308201283216476,0.11484797298908234,0.09896498918533325,0.5300066471099854,0.8933650255203247,0.711685836315155,0.10924654453992844,0.1252709925174713,0.11725877225399017,2.379098415374756,0.0422661155462265,0.10280580818653107,0.1480928659439087,0.06038257107138634,0.08838684111833572
5,79.0,5.0,16.0,0.0002,0.08332784473896027,0.10010026395320892,0.0917140543460846,0.7534171342849731,0.35168057680130005,0.552548885345459,0.10096433013677597,0.125919371843338,0.11344185471534729,2.1455376148223877,0.1483180671930313,0.06169383227825165,0.05110980197787285,0.22975236177444458,0.12271851301193237
6,79.0,6.0,16.0,0.0002,0.07958477735519409,0.10751901566982269,0.09355189651250839,0.44913434982299805,0.9067307710647583,0.6779325604438782,0.09898357093334198,0.13139881193637848,0.11519119143486023,2.2976040840148926,0.08739212155342102,0.13237248361110687,0.2768661081790924,0.046943485736846924,0.1358935534954071
7,79.0,7.0,16.0,0.0002,0.08308185636997223,0.11005058139562607,0.09656621515750885,0.6845625638961792,0.3812652826309204,0.5329139232635498,0.11092251539230347,0.12715278565883636,0.11903765052556992,2.2061214447021484,0.09188197553157806,0.08906240016222,0.06065397709608078,0.19833412766456604,0.10998312383890152
8,79.0,8.0,16.0,0.0002,0.09019782394170761,0.1002749651670456,0.0952363908290863,0.6515438556671143,0.7831051349639893,0.7173244953155518,0.11290688812732697,0.12011705338954926,0.11651197075843811,2.358626127243042,0.11644923686981201,0.05322682857513428,0.16279172897338867,0.08903912454843521,0.1053767278790474
9,79.0,9.0,16.0,0.0002,0.09348297119140625,0.11467646062374115,0.1040797159075737,0.3756510615348816,0.6317146420478821,0.5036828517913818,0.10857576131820679,0.12157066911458969,0.11507321894168854,2.1748135089874268,0.05375828593969345,0.2000540792942047,0.12515246868133545,0.09798122942447662,0.11923651397228241
10,79.0,10.0,16.0,0.0002,0.08136969804763794,0.10768096148967743,0.09452532976865768,0.9100486040115356,0.3984299898147583,0.654239296913147,0.11276799440383911,0.14492599666118622,0.12884700298309326,2.4153358936309814,0.12250295281410217,0.06121908873319626,0.05257296562194824,0.19809868931770325,0.10859842598438263
11,79.0,11.0,16.0,0.0002,0.08386322855949402,0.11142317950725555,0.09764320403337479,0.7129319310188293,0.9632332921028137,0.8380826115608215,0.10690826177597046,0.140694260597229,0.12380126118659973,2.5643110275268555,0.08880981802940369,0.07974383234977722,0.2587566375732422,0.05391334742307663,0.12030591070652008
