,epoch,batch_id,batch_num,learning_rate,loss_id_x,loss_id_y,loss_identity,loss_gan_y2x,loss_gan_x2y,loss_gan,loss_cycle_x,loss_cycle_y,loss_cycle,loss_generation,loss_disc_real_x,loss_disc_fake_x,loss_disc_real_y,loss_disc_fake_y,loss_disc
0,68.0,0.0,16.0,0.0002,0.07975518703460693,0.11380617320537567,0.0967806801199913,0.5429850816726685,0.4677054286003113,0.5053452253341675,0.10461505502462387,0.12779751420021057,0.11620628833770752,2.1513113975524902,0.3397793173789978,0.07597295939922333,0.05011381953954697,0.15748533606529236,0.15583786368370056
1,68.0,1.0,16.0,0.0002,0.08577393740415573,0.10746835917234421,0.09662114828824997,0.3129168152809143,1.2054073810577393,0.7591620683670044,0.10067208856344223,0.11895352602005005,0.10981281101703644,2.340395927429199,0.13202744722366333,0.28188201785087585,0.20815248787403107,0.06885473430156708,0.17272916436195374
2,68.0,2.0,16.0,0.0002,0.09169920533895493,0.11171778291463852,0.10170849412679672,0.43019741773605347,0.3040820360183716,0.3671397268772125,0.10972389578819275,0.1265694499015808,0.11814667284488678,2.0571489334106445,0.2889433801174164,0.14761856198310852,0.04595029354095459,0.20228083431720734,0.1711982637643814
3,68.0,3.0,16.0,0.0002,0.08173476904630661,0.1168302595615387,0.09928251802921295,0.36449769139289856,0.7879906892776489,0.5762441754341125,0.10852143168449402,0.13748380541801453,0.12300261855125427,2.302682876586914,0.25233733654022217,0.21786215901374817,0.1520291417837143,0.048394933342933655,0.16765588521957397
4,68.0,4.0,16.0,0.0002,0.08970844745635986,0.10846972465515137,0.09908908605575562,0.3193586766719818,0.5527482032775879,0.43605345487594604,0.1234111487865448,0.12996818125247955,0.12668967247009277,2.1983957290649414,0.16999441385269165,0.24545450508594513,0.09358663856983185,0.14086998999118805,0.16247639060020447
5,68.0,5.0,16.0,0.0002,0.09302343428134918,0.09894190728664398,0.09598267078399658,0.4523387551307678,0.6484324932098389,0.550385594367981,0.11796840280294418,0.11325740814208984,0.11561290919780731,2.1864280700683594,0.22401824593544006,0.15714408457279205,0.0917762964963913,0.0753747820854187,0.13707835972309113
6,68.0,6.0,16.0,0.0002,0.08378241956233978,0.10640494525432587,0.09509368240833282,0.3600676655769348,0.7006139159202576,0.5303407907485962,0.10053934901952744,0.11106513440608978,0.10580223798751831,2.0638315677642822,0.17697498202323914,0.20231510698795319,0.08920740336179733,0.07584385573863983,0.13608533143997192
7,68.0,7.0,16.0,0.0002,0.09372981637716293,0.1166640967130661,0.10519695281982422,0.39756882190704346,0.5646108388900757,0.48108983039855957,0.11933621019124985,0.12718096375465393,0.12325859069824219,2.2396605014801025,0.23351076245307922,0.15815317630767822,0.053798794746398926,0.110893614590168,0.13908907771110535
8,68.0,8.0,16.0,0.0002,0.11792437732219696,0.13231289386749268,0.12511864304542542,0.2784930169582367,0.8850772380828857,0.5817851424217224,0.1383771002292633,0.14732573926448822,0.14285141229629517,2.635892391204834,0.12878811359405518,0.3070812225341797,0.11392800509929657,0.05616356432437897,0.1514902263879776
9,68.0,9.0,16.0,0.0002,0.09451954066753387,0.10613474249839783,0.10032714158296585,0.5127503871917725,0.7381131649017334,0.6254317760467529,0.11141779273748398,0.1282007098197937,0.11980925500392914,2.325160026550293,0.27090954780578613,0.12775301933288574,0.06853069365024567,0.09828414022922516,0.14136934280395508
10,68.0,10.0,16.0,0.0002,0.07869069278240204,0.11688290536403656,0.0977867990732193,0.3339252769947052,0.7181594371795654,0.5260423421859741,0.09819560497999191,0.10643157362937927,0.10231359302997589,2.038112163543701,0.19283857941627502,0.2161163091659546,0.08566728234291077,0.0728084146976471,0.14185765385627747
11,68.0,11.0,16.0,0.0002,0.08019601553678513,0.11469515413045883,0.09744558483362198,0.3615594208240509,0.6254091262817383,0.4934842586517334,0.10275252163410187,0.11252431571483612,0.107638418674469,2.057096481323242,0.1706525981426239,0.18630343675613403,0.08362620323896408,0.08944012224674225,0.1325055956840515
12,68.0,12.0,16.0,0.0002,0.08797919750213623,0.10108430683612823,0.09453175216913223,0.3372017741203308,0.734222412109375,0.5357121229171753,0.0980946272611618,0.12067859619855881,0.10938660800457001,2.1022369861602783,0.20861893892288208,0.22196118533611298,0.10205163061618805,0.06185091286897659,0.14862066507339478
13,68.0,13.0,16.0,0.0002,0.0855407565832138,0.10622554272413254,0.09588314592838287,0.4011322259902954,0.45874297618865967,0.42993760108947754,0.10402104258537292,0.0990539938211441,0.10153751820325851,1.9247283935546875,0.1968042254447937,0.1593511700630188,0.07356742024421692,0.15486688911914825,0.14614742994308472
