,epoch,batch_id,batch_num,learning_rate,loss_id_x,loss_id_y,loss_identity,loss_gan_y2x,loss_gan_x2y,loss_gan,loss_cycle_x,loss_cycle_y,loss_cycle,loss_generation,loss_disc_real_x,loss_disc_fake_x,loss_disc_real_y,loss_disc_fake_y,loss_disc
0,30.0,0.0,16.0,0.0002,0.14601704478263855,0.15232257544994354,0.14916980266571045,0.5006452798843384,0.49556097388267517,0.49810314178466797,0.16104018688201904,0.17101746797561646,0.16602882742881775,2.904240608215332,0.17869685590267181,0.10232441127300262,0.11703473329544067,0.10971672087907791,0.1269431710243225
1,30.0,1.0,16.0,0.0002,0.12242820113897324,0.14485512673854828,0.13364166021347046,0.2917780876159668,0.6287387609481812,0.460258424282074,0.13476711511611938,0.14969567954540253,0.14223140478134155,2.550780773162842,0.09983470290899277,0.22815319895744324,0.15735116600990295,0.07428793609142303,0.13990674912929535
2,30.0,2.0,16.0,0.0002,0.12425586581230164,0.13896694779396057,0.1316114068031311,0.6130218505859375,0.35285210609436035,0.4829369783401489,0.1323549747467041,0.15685194730758667,0.14460346102714539,2.587028741836548,0.1364537477493286,0.10362281650304794,0.13149097561836243,0.17518624663352966,0.1366884410381317
3,30.0,3.0,16.0,0.0002,0.13833224773406982,0.1465047299861908,0.1424184888601303,0.5990720987319946,0.6079306602478027,0.6035013794898987,0.14347849786281586,0.14432977139949799,0.14390413463115692,2.7546350955963135,0.11793962121009827,0.1152607798576355,0.1052548885345459,0.0806998535990715,0.10478878766298294
4,30.0,4.0,16.0,0.0002,0.11723309755325317,0.14756052196025848,0.13239681720733643,0.6084903478622437,0.6597998738288879,0.6341451406478882,0.12105564773082733,0.1574397087097168,0.13924768567085266,2.688605785369873,0.12722736597061157,0.13078632950782776,0.07816386222839355,0.06212340295314789,0.0995752364397049
5,30.0,5.0,16.0,0.0002,0.12424461543560028,0.14721524715423584,0.13572993874549866,0.5279825329780579,0.6411424875259399,0.5845625400543213,0.13285166025161743,0.13807889819145203,0.13546527922153473,2.6178650856018066,0.10034681856632233,0.10633140802383423,0.12487529218196869,0.08103335648775101,0.10314671695232391
6,30.0,6.0,16.0,0.0002,0.12125886976718903,0.1583222895860672,0.1397905796766281,0.6355502605438232,0.45279619097709656,0.5441732406616211,0.13169312477111816,0.1506887674331665,0.14119094610214233,2.6550354957580566,0.10422275960445404,0.08404496312141418,0.08871109038591385,0.18148474395275116,0.11461588740348816
7,30.0,7.0,16.0,0.0002,0.11252117156982422,0.16080430150032043,0.13666273653507233,0.4973462224006653,0.7990103960037231,0.6481783390045166,0.13185015320777893,0.16284972429275513,0.14734993875026703,2.8049914836883545,0.08666408061981201,0.140121728181839,0.14595821499824524,0.059977199882268906,0.10818030685186386
8,30.0,8.0,16.0,0.0002,0.12396240234375,0.16366170346736908,0.14381206035614014,0.8916759490966797,0.6441776752471924,0.767926812171936,0.13726824522018433,0.1605454534292221,0.1489068567752838,2.97605562210083,0.19534721970558167,0.10677817463874817,0.04311438649892807,0.09808538854122162,0.11083129048347473
9,30.0,9.0,16.0,0.0002,0.140043705701828,0.16351176798343658,0.1517777442932129,0.2937019169330597,0.6645157337188721,0.4791088104248047,0.16575977206230164,0.18512354791164398,0.1754416525363922,2.9924139976501465,0.09481804072856903,0.22937415540218353,0.11088474094867706,0.09141138941049576,0.1316220760345459
