,epoch,batch_id,batch_num,learning_rate,loss_id_x,loss_id_y,loss_identity,loss_gan_y2x,loss_gan_x2y,loss_gan,loss_cycle_x,loss_cycle_y,loss_cycle,loss_generation,loss_disc_real_x,loss_disc_fake_x,loss_disc_real_y,loss_disc_fake_y,loss_disc
0,99.0,0.0,16.0,0.0002,0.06912420690059662,0.09049376845359802,0.07980898767709732,0.3199164569377899,0.6655983924865723,0.4927574396133423,0.097296342253685,0.09718263149261475,0.09723948687314987,1.8641972541809082,0.24914374947547913,0.21443426609039307,0.09608722478151321,0.07705511152744293,0.15918008983135223
1,99.0,1.0,16.0,0.0002,0.0685209333896637,0.09223409742116928,0.08037751913070679,0.2734997868537903,0.5517101883888245,0.4126049876213074,0.09322862327098846,0.10077333450317383,0.09700097888708115,1.7845025062561035,0.20082208514213562,0.2509247660636902,0.07626616954803467,0.12400051951408386,0.16300338506698608
2,99.0,2.0,16.0,0.0002,0.07097241282463074,0.08473744243383408,0.0778549313545227,0.2594236135482788,0.5974401235580444,0.4284318685531616,0.10136614739894867,0.09518332779407501,0.09827473759651184,1.8004539012908936,0.24786917865276337,0.25324535369873047,0.12871411442756653,0.13474221527576447,0.1911427229642868
3,99.0,3.0,16.0,0.0002,0.06760808825492859,0.09321125596761703,0.08040967583656311,0.3014211654663086,0.71084064245224,0.5061309337615967,0.08683773130178452,0.1047157496213913,0.09577673673629761,1.865946650505066,0.221143439412117,0.2167067527770996,0.1331944763660431,0.0893617793917656,0.16510161757469177
4,99.0,4.0,16.0,0.0002,0.07319797575473785,0.09157108515501022,0.08238452672958374,0.31499069929122925,0.48035746812820435,0.3976740837097168,0.09534203261137009,0.1017024964094162,0.09852226078510284,1.7948193550109863,0.24129831790924072,0.22408364713191986,0.05833597481250763,0.1554775983095169,0.16979888081550598
5,99.0,5.0,16.0,0.0002,0.06519769877195358,0.08576767146587372,0.07548268139362335,0.2650434374809265,0.7455194592475891,0.5052814483642578,0.09014063328504562,0.08617246150970459,0.0881565511226654,1.7642604112625122,0.22919082641601562,0.2547931671142578,0.26565277576446533,0.051993560045957565,0.20040757954120636
6,99.0,6.0,16.0,0.0002,0.065739206969738,0.0883457288146019,0.07704246789216995,0.34624770283699036,0.27617597579956055,0.31121182441711426,0.08679711073637009,0.10115071386098862,0.09397391229867935,1.6361632347106934,0.2698761820793152,0.21486231684684753,0.0732974261045456,0.33311569690704346,0.22278791666030884
7,99.0,7.0,16.0,0.0002,0.0749763697385788,0.10162754356861115,0.08830195665359497,0.2924984097480774,1.3358755111694336,0.8141869306564331,0.10337118804454803,0.1094561368227005,0.10641366243362427,2.319833278656006,0.24577438831329346,0.2515951693058014,0.38220757246017456,0.0815192312002182,0.2402741014957428
8,99.0,8.0,16.0,0.0002,0.06899957358837128,0.09326335787773132,0.0811314657330513,0.31437253952026367,0.15613164007663727,0.23525208234786987,0.09890320152044296,0.09802784770727158,0.09846552461385727,1.6255645751953125,0.24124450981616974,0.22713348269462585,0.06946742534637451,0.4655612111091614,0.25085166096687317
9,99.0,9.0,16.0,0.0002,0.07495826482772827,0.09858890622854233,0.0867735892534256,0.2796744704246521,1.2221773862838745,0.7509258985519409,0.1064593642950058,0.10104253888130188,0.10375095158815384,2.2223033905029297,0.2366083413362503,0.23303313553333282,0.41664278507232666,0.06923583149909973,0.23888002336025238
10,99.0,10.0,16.0,0.0002,0.06242748349905014,0.0877399742603302,0.07508373260498047,0.29219043254852295,0.14036481082439423,0.21627762913703918,0.09001760184764862,0.09916841238737106,0.09459300339221954,1.5376262664794922,0.2203340232372284,0.2613854706287384,0.08331133425235748,0.5197944641113281,0.2712063193321228
11,99.0,11.0,16.0,0.0002,0.06651599705219269,0.08678391575813293,0.07664995640516281,0.303103506565094,1.4218859672546387,0.862494707107544,0.08206705749034882,0.09826704859733582,0.09016705304384232,2.1474149227142334,0.21019911766052246,0.23139327764511108,0.5044305920600891,0.10280793905258179,0.2622077465057373
12,99.0,12.0,16.0,0.0002,0.07703280448913574,0.10656535625457764,0.09179908037185669,0.3439609408378601,0.12267220765352249,0.233316570520401,0.09970339387655258,0.107494056224823,0.10359872877597809,1.7282991409301758,0.2617718279361725,0.21951161324977875,0.13858364522457123,0.7374131679534912,0.3393200635910034
13,99.0,13.0,16.0,0.0002,0.07176929712295532,0.1002437099814415,0.08600650727748871,0.31720083951950073,1.6803088188171387,0.9987548589706421,0.09407369792461395,0.11004464328289032,0.10205917060375214,2.4493792057037354,0.21511805057525635,0.2190796285867691,0.7542614936828613,0.20310965180397034,0.3478921949863434
14,99.0,14.0,16.0,0.0002,0.0676434338092804,0.09802523255348206,0.08283433318138123,0.314100444316864,0.2024659514427185,0.25828319787979126,0.11545026302337646,0.11093955487012863,0.11319491267204285,1.8044040203094482,0.2605006992816925,0.2122487723827362,0.11550235748291016,0.5587717294692993,0.28675588965415955
15,99.0,15.0,16.0,0.0002,0.07125190645456314,0.09190590679645538,0.08157891035079956,0.29384222626686096,0.9409208297729492,0.6173815131187439,0.0928000956773758,0.10931618511676788,0.10105814039707184,2.0358574390411377,0.2554636597633362,0.24492579698562622,0.3368609547615051,0.07879681885242462,0.22901180386543274
16,99.0,16.0,16.0,0.0002,0.07485785335302353,0.1017267256975174,0.08829228579998016,0.257019579410553,0.46024471521377563,0.3586321473121643,0.09851694107055664,0.11212848871946335,0.10532271862030029,1.8533207178115845,0.22775909304618835,0.25818249583244324,0.11410772055387497,0.17367497086524963,0.1934310793876648
17,99.0,17.0,16.0,0.0002,0.0712280422449112,0.09414222836494446,0.08268513530492783,0.2713690400123596,0.435280442237854,0.3533247411251068,0.09671613574028015,0.10347559303045273,0.10009586811065674,1.7677091360092163,0.24181140959262848,0.24071556329727173,0.12394929677248001,0.1979202926158905,0.20109912753105164
18,99.0,18.0,16.0,0.0002,0.07547297328710556,0.09804873168468475,0.08676084876060486,0.32964664697647095,0.6149977445602417,0.4723221957683563,0.09495192766189575,0.10351651161909103,0.09923422336578369,1.8984687328338623,0.2537074685096741,0.21334287524223328,0.17836853861808777,0.14076757431030273,0.19654661417007446
19,99.0,19.0,16.0,0.0002,0.06082582473754883,0.09149128198623657,0.0761585533618927,0.28696542978286743,0.6502492427825928,0.4686073362827301,0.08995707333087921,0.09899424016475677,0.094475656747818,1.7941566705703735,0.19836688041687012,0.2745291590690613,0.14439916610717773,0.12111358344554901,0.18460220098495483
20,99.0,20.0,16.0,0.0002,0.06851021200418472,0.08034780621528625,0.07442900538444519,0.27625566720962524,0.5853158235549927,0.43078574538230896,0.09230601042509079,0.08867963403463364,0.09049282222986221,1.7078590393066406,0.26914066076278687,0.23668301105499268,0.14814558625221252,0.17281822860240936,0.20669686794281006
21,99.0,21.0,16.0,0.0002,0.06726556271314621,0.09515273571014404,0.08120915293693542,0.29258543252944946,0.5643048286437988,0.42844513058662415,0.09348931163549423,0.09060978889465332,0.09204955399036407,1.7549864053726196,0.25660547614097595,0.2104688435792923,0.12637636065483093,0.12897858023643494,0.18060731887817383
22,99.0,22.0,16.0,0.0002,0.07231903076171875,0.09124013036489487,0.0817795842885971,0.2511558532714844,0.5395584106445312,0.3953571319580078,0.0986514687538147,0.0996360033750534,0.09914373606443405,1.7956924438476562,0.23040060698986053,0.27285197377204895,0.09179934859275818,0.13081781566143036,0.1814674288034439
23,99.0,23.0,16.0,0.0002,0.07027783244848251,0.08749481290578842,0.07888632267713547,0.2591310739517212,0.8004639744758606,0.5297975540161133,0.09255088865756989,0.09316029399633408,0.09285558760166168,1.8527849912643433,0.21204334497451782,0.26057595014572144,0.18164104223251343,0.06514766067266464,0.17985200881958008
24,99.0,24.0,16.0,0.0002,0.07128101587295532,0.08589272201061249,0.0785868689417839,0.3571476340293884,0.3891296684741974,0.3731386661529541,0.0982145294547081,0.09310983866453171,0.0956621840596199,1.7226948738098145,0.2878199815750122,0.20242038369178772,0.080809086561203,0.20567786693572998,0.19418182969093323
25,99.0,25.0,16.0,0.0002,0.06573060154914856,0.09355530142784119,0.07964295148849487,0.27360987663269043,0.7243991494178772,0.4990045130252838,0.09229250997304916,0.09955557435750961,0.09592404216527939,1.856459617614746,0.22611558437347412,0.2260439246892929,0.1776617169380188,0.05731486156582832,0.17178402841091156
26,99.0,26.0,16.0,0.0002,0.07227440178394318,0.08382828533649445,0.07805134356021881,0.27391430735588074,0.45795726776123047,0.3659358024597168,0.10072984546422958,0.09290730953216553,0.09681858122348785,1.7243783473968506,0.23327693343162537,0.25219547748565674,0.06949537247419357,0.16522175073623657,0.1800473928451538
27,99.0,27.0,16.0,0.0002,0.06905212998390198,0.09234917163848877,0.08070065081119537,0.2853393256664276,0.621341347694397,0.4533403515815735,0.0956634134054184,0.09570968151092529,0.09568654745817184,1.813709020614624,0.2659932076931,0.23389990627765656,0.14155220985412598,0.08706794679164886,0.18212832510471344
28,99.0,28.0,16.0,0.0002,0.06329111754894257,0.09669744968414307,0.07999428361654282,0.2802557945251465,0.6422767639160156,0.46126627922058105,0.09143184125423431,0.1082315668463707,0.09983170032501221,1.8595547676086426,0.17458485066890717,0.24139182269573212,0.08963972330093384,0.09909859299659729,0.1511787474155426
29,99.0,29.0,16.0,0.0002,0.06963714957237244,0.08937888592481613,0.07950802147388458,0.2972545027732849,0.6389642953872681,0.4681093990802765,0.09078420698642731,0.09370904415845871,0.09224662184715271,1.7881157398223877,0.2315172702074051,0.22093841433525085,0.09831886738538742,0.1203213781118393,0.1677739918231964
30,99.0,30.0,16.0,0.0002,0.06916370242834091,0.08350362628698349,0.0763336643576622,0.3111232817173004,0.6202812194824219,0.46570223569869995,0.09203382581472397,0.09132649749517441,0.09168016165494919,1.7641721963882446,0.28892385959625244,0.2003968507051468,0.12155099958181381,0.10035531222820282,0.17780674993991852
31,99.0,31.0,16.0,0.0002,0.07328635454177856,0.09168197959661484,0.082484170794487,0.273459792137146,0.5694432854652405,0.42145153880119324,0.09937360882759094,0.092188261449337,0.09578093886375427,1.7916817665100098,0.2459595948457718,0.2636757493019104,0.17103561758995056,0.08450507372617722,0.19129401445388794
32,99.0,32.0,16.0,0.0002,0.07135657966136932,0.09150540828704834,0.08143099397420883,0.32032740116119385,0.4019419550895691,0.36113467812538147,0.10058125108480453,0.10400305688381195,0.10229215025901794,1.7912111282348633,0.2544374465942383,0.23109190165996552,0.04529987648129463,0.22616687417030334,0.18924903869628906
