,epoch,batch_id,batch_num,learning_rate,loss_id_x,loss_id_y,loss_identity,loss_gan_y2x,loss_gan_x2y,loss_gan,loss_cycle_x,loss_cycle_y,loss_cycle,loss_generation,loss_disc_real_x,loss_disc_fake_x,loss_disc_real_y,loss_disc_fake_y,loss_disc
0,8.0,0.0,16.0,0.0002,0.16123858094215393,0.21211344003677368,0.1866760104894638,0.4302137494087219,0.3475663363933563,0.38889002799987793,0.22860673069953918,0.22910043597221375,0.22885358333587646,3.6108059883117676,0.19215546548366547,0.18686127662658691,0.1805816888809204,0.197172611951828,0.1891927719116211
1,8.0,1.0,16.0,0.0002,0.17179076373577118,0.20003609359264374,0.18591342866420746,0.5107282400131226,0.7464972734451294,0.628612756729126,0.21336674690246582,0.20354990661144257,0.2084583342075348,3.642763137817383,0.15623967349529266,0.1498563587665558,0.19738471508026123,0.10186564177274704,0.15133659541606903
2,8.0,2.0,16.0,0.0002,0.15903834998607635,0.1923675239086151,0.17570292949676514,0.3961789011955261,0.6180685758590698,0.5071237087249756,0.18799829483032227,0.19348537921905518,0.19074183702468872,3.2930569648742676,0.18805457651615143,0.193596750497818,0.18019147217273712,0.13073185086250305,0.173143669962883
3,8.0,3.0,16.0,0.0002,0.1392822563648224,0.20263199508190155,0.17095711827278137,0.45049548149108887,0.5207430124282837,0.4856192469596863,0.15669216215610504,0.20986783504486084,0.18327999114990234,3.1732048988342285,0.14267617464065552,0.1919967085123062,0.10273519158363342,0.16821476817131042,0.1514057070016861
4,8.0,4.0,16.0,0.0002,0.15919631719589233,0.20018428564071655,0.17969030141830444,0.5637078285217285,1.0224701166152954,0.793088972568512,0.170053631067276,0.2171662300825119,0.19360992312431335,3.6276397705078125,0.26342472434043884,0.11690132319927216,0.47040456533432007,0.110182985663414,0.24022839963436127
5,8.0,5.0,16.0,0.0002,0.1634969562292099,0.19966396689414978,0.18158045411109924,0.3147737979888916,0.4249456524848938,0.3698597252368927,0.1958690732717514,0.21275174617767334,0.20431041717529297,3.320866107940674,0.1403217613697052,0.268761545419693,0.1742270588874817,0.35183849930763245,0.23378722369670868
6,8.0,6.0,16.0,0.0002,0.15388408303260803,0.22215452790260315,0.1880193054676056,0.54282546043396,0.7505942583084106,0.6467098593711853,0.17568449676036835,0.221990704536438,0.19883760809898376,3.5751824378967285,0.21618054807186127,0.17115087807178497,0.27276915311813354,0.08832819014787674,0.18710719048976898
7,8.0,7.0,16.0,0.0002,0.17394670844078064,0.2100716531276703,0.19200918078422546,0.647335946559906,0.5475489497184753,0.5974424481391907,0.21443745493888855,0.2548428773880005,0.23464016616344452,3.9038901329040527,0.18679572641849518,0.1355794072151184,0.08665192872285843,0.15639980137348175,0.1413567066192627
8,8.0,8.0,16.0,0.0002,0.16142886877059937,0.2139097899198532,0.18766933679580688,0.4479936957359314,0.6223459243774414,0.5351698398590088,0.17010590434074402,0.21016201376914978,0.1901339590549469,3.3748559951782227,0.16041384637355804,0.1399211436510086,0.21777230501174927,0.10117664188146591,0.15482097864151
9,8.0,9.0,16.0,0.0002,0.14323891699314117,0.19286978244781494,0.16805434226989746,0.4459310472011566,0.6201014518737793,0.5330162644386292,0.15755407512187958,0.18543577194213867,0.17149493098258972,3.0882372856140137,0.13818122446537018,0.23621156811714172,0.15764740109443665,0.1035679429769516,0.15890203416347504
10,8.0,10.0,16.0,0.0002,0.15405826270580292,0.2065567970275879,0.180307537317276,0.4838652014732361,0.5013217926025391,0.4925934970378876,0.17583684623241425,0.22134582698345184,0.19859133660793304,3.380044460296631,0.1662200391292572,0.14361980557441711,0.15609288215637207,0.1273312121629715,0.14831598103046417
11,8.0,11.0,16.0,0.0002,0.14111676812171936,0.18515221774578094,0.16313448548316956,0.4813770055770874,0.5804291367530823,0.5309031009674072,0.1671379804611206,0.1877407729625702,0.1774393767118454,3.120969295501709,0.21656477451324463,0.14696045219898224,0.20481550693511963,0.07870624959468842,0.16176174581050873
12,8.0,12.0,16.0,0.0002,0.21976666152477264,0.22093288600444794,0.2203497737646103,0.41913819313049316,0.4340185225009918,0.4265783429145813,0.2826521098613739,0.3090099096298218,0.29583102464675903,4.486637115478516,0.14990244805812836,0.16866600513458252,0.07189295440912247,0.1819562315940857,0.1431044042110443
13,8.0,13.0,16.0,0.0002,0.21397946774959564,0.20886167883872986,0.21142056584358215,0.6869195699691772,0.8528295159339905,0.7698745727539062,0.2552199959754944,0.2403557002544403,0.24778784811496735,4.304855823516846,0.2724805474281311,0.09197017550468445,0.28512075543403625,0.07736184448003769,0.18173334002494812
14,8.0,14.0,16.0,0.0002,0.1543945074081421,0.21293014287948608,0.1836623251438141,0.3882284164428711,0.3563675284385681,0.3722979724407196,0.2007012814283371,0.20385055243968964,0.20227591693401337,3.313368797302246,0.08562072366476059,0.31778964400291443,0.14897528290748596,0.25049465894699097,0.20072007179260254
15,8.0,15.0,16.0,0.0002,0.16285988688468933,0.19274143874645233,0.17780065536499023,0.8401457667350769,0.8001891374588013,0.8201674222946167,0.18675242364406586,0.1916436403989792,0.18919803202152252,3.6011509895324707,0.45316147804260254,0.06985023617744446,0.2444835603237152,0.11310992389917374,0.22015129029750824
16,8.0,16.0,16.0,0.0002,0.15920987725257874,0.20968596637248993,0.18444791436195374,0.2511184513568878,0.6412279605865479,0.44617319107055664,0.1903897374868393,0.23675736784934998,0.21357354521751404,3.504148244857788,0.09502649307250977,0.38099899888038635,0.13531449437141418,0.16829364001750946,0.19490841031074524
17,8.0,17.0,16.0,0.0002,0.14928190410137177,0.18824204802513123,0.1687619686126709,0.6570600271224976,0.6376291513442993,0.6473445892333984,0.16220074892044067,0.19061386585235596,0.17640730738639832,3.255227565765381,0.3239823579788208,0.13430434465408325,0.2163790464401245,0.1056898683309555,0.19508890807628632
18,8.0,18.0,16.0,0.0002,0.16250544786453247,0.2081948220729828,0.18535013496875763,0.47215431928634644,0.4790163040161133,0.47558531165122986,0.17536483705043793,0.20388945937156677,0.18962714076042175,3.298607349395752,0.24525469541549683,0.21484658122062683,0.19009535014629364,0.14460965991020203,0.19870156049728394
19,8.0,19.0,16.0,0.0002,0.19174431264400482,0.19667558372020721,0.19420994818210602,0.5051611661911011,0.46282002329826355,0.4839906096458435,0.20030677318572998,0.2049713134765625,0.20263904333114624,3.481431007385254,0.15992885828018188,0.18050722777843475,0.07060250639915466,0.17591416835784912,0.146738201379776
20,8.0,20.0,16.0,0.0002,0.14994341135025024,0.18201294541358948,0.16597817838191986,0.34521540999412537,0.8970304727554321,0.6211229562759399,0.16510659456253052,0.20030447840690613,0.18270553648471832,3.278069257736206,0.19761529564857483,0.26128923892974854,0.35647183656692505,0.059575535356998444,0.21873797476291656
21,8.0,21.0,16.0,0.0002,0.1529964804649353,0.1899942010641098,0.17149534821510315,0.6133856177330017,0.268791139125824,0.44108837842941284,0.16731569170951843,0.197119802236557,0.18221774697303772,3.1207425594329834,0.2735762894153595,0.1103963777422905,0.12512652575969696,0.3329942226409912,0.21052336692810059
22,8.0,22.0,16.0,0.0002,0.14342454075813293,0.18199662864208221,0.16271057724952698,0.4265446364879608,0.5569463968276978,0.4917455315589905,0.14844118058681488,0.1854638159275055,0.1669524908065796,2.974823236465454,0.14476054906845093,0.19876977801322937,0.2509886920452118,0.13470786809921265,0.18230672180652618
23,8.0,23.0,16.0,0.0002,0.1710442304611206,0.19949442148208618,0.1852693259716034,0.46550077199935913,0.45916369557380676,0.46233224868774414,0.19514772295951843,0.2083834409713745,0.20176558196544647,3.40633487701416,0.14487390220165253,0.15931950509548187,0.18169215321540833,0.12323744595050812,0.1522807478904724
24,8.0,24.0,16.0,0.0002,0.1781318038702011,0.20156937837600708,0.1898505985736847,0.6216578483581543,0.4174951910972595,0.5195765495300293,0.20988546311855316,0.19747793674468994,0.20368170738220215,3.5056467056274414,0.19211263954639435,0.11785231530666351,0.12201178073883057,0.1809033751487732,0.1532200276851654
25,8.0,25.0,16.0,0.0002,0.17121753096580505,0.20847901701927185,0.18984827399253845,0.4524252116680145,0.7053425312042236,0.5788838863372803,0.18680629134178162,0.23983131349086761,0.21331879496574402,3.66131329536438,0.15108200907707214,0.1682203710079193,0.24255189299583435,0.0778140053153038,0.15991707146167755
26,8.0,26.0,16.0,0.0002,0.18926560878753662,0.19766366481781006,0.19346463680267334,0.4905318021774292,0.41374701261520386,0.45213940739631653,0.2073763608932495,0.22021079063415527,0.2137935757637024,3.5573983192443848,0.22057686746120453,0.17679744958877563,0.13403034210205078,0.16011951863765717,0.17288105189800262
27,8.0,27.0,16.0,0.0002,0.1614280492067337,0.1864781379699707,0.1739530861377716,0.49082672595977783,0.49438267946243286,0.49260470271110535,0.17910537123680115,0.18721425533294678,0.18315981328487396,3.1939682960510254,0.21372880041599274,0.1361757069826126,0.22042697668075562,0.1483777016401291,0.1796773076057434
28,8.0,28.0,16.0,0.0002,0.1646701991558075,0.19447186589241028,0.1795710325241089,0.4048711359500885,0.48133379220962524,0.44310247898101807,0.19674097001552582,0.20808649063110352,0.20241373777389526,3.3650951385498047,0.18077826499938965,0.22946511209011078,0.09759955108165741,0.13398906588554382,0.16045799851417542
29,8.0,29.0,16.0,0.0002,0.16948366165161133,0.18217973411083221,0.17583170533180237,0.4345971941947937,0.686164140701294,0.5603806972503662,0.19734081625938416,0.21727833151817322,0.2073095738887787,3.5126349925994873,0.238602876663208,0.2022116333246231,0.2562771439552307,0.08672000467777252,0.195952907204628
30,8.0,30.0,16.0,0.0002,0.15781167149543762,0.18929390609264374,0.17355278134346008,0.5073148012161255,0.36436033248901367,0.4358375668525696,0.1736246794462204,0.1948343962430954,0.1842295378446579,3.1458969116210938,0.2576344609260559,0.13495157659053802,0.1533910185098648,0.2667405903339386,0.20317941904067993
