,epoch,batch_id,batch_num,learning_rate,loss_id_x,loss_id_y,loss_identity,loss_gan_y2x,loss_gan_x2y,loss_gan,loss_cycle_x,loss_cycle_y,loss_cycle,loss_generation,loss_disc_real_x,loss_disc_fake_x,loss_disc_real_y,loss_disc_fake_y,loss_disc
0,64.0,0.0,16.0,0.0002,0.09224482625722885,0.11164959520101547,0.10194721072912216,0.2823721170425415,0.4695333242416382,0.37595272064208984,0.11074944585561752,0.12492218613624573,0.11783581972122192,2.064046859741211,0.27061742544174194,0.2346857339143753,0.04307018965482712,0.1255318522453308,0.16847629845142365
1,64.0,1.0,16.0,0.0002,0.08310095965862274,0.12005029618740082,0.10157562792301178,0.2266969084739685,0.6846921443939209,0.4556945264339447,0.11257082223892212,0.14217731356620789,0.127374067902565,2.2373132705688477,0.19635426998138428,0.3067097067832947,0.11545851826667786,0.07679595053195953,0.17382961511611938
2,64.0,2.0,16.0,0.0002,0.0872267410159111,0.12299126386642456,0.10510900616645813,0.3506341576576233,0.6535831689834595,0.5021086931228638,0.11734248697757721,0.12409758567810059,0.1207200363278389,2.234854221343994,0.2465188056230545,0.2046358585357666,0.07480861246585846,0.0769294872879982,0.1507231891155243
3,64.0,3.0,16.0,0.0002,0.09109306335449219,0.11231733858585358,0.10170520097017288,0.34710973501205444,0.7603656053543091,0.5537376403808594,0.10660113394260406,0.114124596118927,0.11036286503076553,2.1658923625946045,0.21753588318824768,0.2339811623096466,0.1356356292963028,0.045649707317352295,0.15820059180259705
4,64.0,4.0,16.0,0.0002,0.08506902307271957,0.11755629628896713,0.10131265968084335,0.3338548541069031,0.33339303731918335,0.3336239457130432,0.11036868393421173,0.12538491189479828,0.117876797914505,2.0189552307128906,0.2728427052497864,0.18421365320682526,0.057608962059020996,0.21232299506664276,0.18174707889556885
5,64.0,5.0,16.0,0.0002,0.08666660636663437,0.11673854291439056,0.10170257091522217,0.3123495578765869,1.0155115127563477,0.6639305353164673,0.11760570108890533,0.12161840498447418,0.11961205303668976,2.3685638904571533,0.25348299741744995,0.23834922909736633,0.268881231546402,0.03808709606528282,0.19970014691352844
6,64.0,6.0,16.0,0.0002,0.0796411857008934,0.1213243156671524,0.1004827469587326,0.3024294078350067,0.4516511857509613,0.377040296792984,0.11678655445575714,0.12936559319496155,0.12307607382535934,2.1102147102355957,0.1686054766178131,0.2403692603111267,0.041176654398441315,0.17180517315864563,0.15548914670944214
7,64.0,7.0,16.0,0.0002,0.07980579137802124,0.11862944066524506,0.09921761602163315,0.36017516255378723,0.761662483215332,0.5609188079833984,0.11147363483905792,0.1277211308479309,0.11959738284349442,2.2529807090759277,0.2602260410785675,0.18493282794952393,0.09519389271736145,0.056094519793987274,0.1491118222475052
8,64.0,8.0,16.0,0.0002,0.09776520729064941,0.11706303060054779,0.1074141189455986,0.33727842569351196,0.8134126663208008,0.575345516204834,0.11142930388450623,0.13224492967128754,0.12183711677789688,2.330787181854248,0.21463683247566223,0.23046529293060303,0.0536591038107872,0.06594677269458771,0.1411769986152649
9,64.0,9.0,16.0,0.0002,0.08654781430959702,0.1191064640879631,0.10282713919878006,0.29550042748451233,0.5005924701690674,0.39804643392562866,0.12414954602718353,0.11197458207607269,0.11806206405162811,2.0928030014038086,0.24634334444999695,0.22719335556030273,0.05363762751221657,0.0907997339963913,0.154493510723114
10,64.0,10.0,16.0,0.0002,0.0854470431804657,0.1098824143409729,0.0976647287607193,0.3331933617591858,0.7162209153175354,0.5247071385383606,0.10695426166057587,0.12125451862812042,0.11410439014434814,2.1540746688842773,0.20782959461212158,0.2153175175189972,0.06751322746276855,0.08891540765762329,0.14489394426345825
11,64.0,11.0,16.0,0.0002,0.07736478745937347,0.10084094852209091,0.0891028642654419,0.30372729897499084,0.7722302675247192,0.5379787683486938,0.09612672030925751,0.10498505085706711,0.10055588185787201,1.9890519380569458,0.23260562121868134,0.23453685641288757,0.17852269113063812,0.07729579508304596,0.18074023723602295
12,64.0,12.0,16.0,0.0002,0.07723630219697952,0.10945427417755127,0.0933452844619751,0.2878778576850891,0.47161030769348145,0.3797440826892853,0.1010802611708641,0.1175222098827362,0.10930123925209045,1.9394828081130981,0.24126332998275757,0.23201259970664978,0.08166544139385223,0.168577641248703,0.18087974190711975
13,64.0,13.0,16.0,0.0002,0.08442196249961853,0.10675162076950073,0.09558679163455963,0.32582712173461914,0.8838661909103394,0.6048466563224792,0.10029055923223495,0.11402227729558945,0.1071564182639122,2.1543447971343994,0.2714439034461975,0.21015962958335876,0.17210525274276733,0.07068313658237457,0.18109798431396484
14,64.0,14.0,16.0,0.0002,0.08275523781776428,0.10602651536464691,0.0943908765912056,0.31733372807502747,0.5990537405014038,0.45819371938705444,0.11277621984481812,0.11356882750988007,0.11317252367734909,2.061873197555542,0.1991102397441864,0.24843741953372955,0.09455783665180206,0.15379226207733154,0.1739744395017624
15,64.0,15.0,16.0,0.0002,0.09862518310546875,0.1121193990111351,0.10537229478359222,0.3185271620750427,0.6924879550933838,0.5055075883865356,0.12507721781730652,0.1222863644361496,0.12368179112672806,2.2691869735717773,0.21498200297355652,0.23857299983501434,0.14319859445095062,0.159721240401268,0.18911871314048767
16,64.0,16.0,16.0,0.0002,0.08579879254102707,0.10002436488866806,0.09291157871484756,0.3066256046295166,0.6662410497665405,0.48643332719802856,0.10489028692245483,0.10445147752761841,0.10467088222503662,1.9976999759674072,0.25020891427993774,0.23124849796295166,0.17822787165641785,0.1218237578868866,0.19537726044654846
17,64.0,17.0,16.0,0.0002,0.09790750592947006,0.13161444664001465,0.11476098001003265,0.36196988821029663,0.6026749610900879,0.48232242465019226,0.125616192817688,0.1293027102947235,0.12745945155620575,2.330721855163574,0.23850496113300323,0.1730612814426422,0.10683807730674744,0.1808996945619583,0.1748260110616684
18,64.0,18.0,16.0,0.0002,0.08823947608470917,0.10608772933483124,0.0971636027097702,0.2869374752044678,0.7624825239181519,0.5247099995613098,0.12067024409770966,0.116466224193573,0.11856823414564133,2.1962103843688965,0.20255520939826965,0.22111985087394714,0.1699024736881256,0.06213412806391716,0.16392791271209717
19,64.0,19.0,16.0,0.0002,0.08120577037334442,0.11140064895153046,0.09630320966243744,0.3237830400466919,0.4002325236797333,0.3620077967643738,0.09982965886592865,0.1146220788359642,0.10722586512565613,1.9157826900482178,0.20456209778785706,0.2366272211074829,0.044864118099212646,0.2203105092048645,0.17659097909927368
20,64.0,20.0,16.0,0.0002,0.09054766595363617,0.11690843105316162,0.1037280485033989,0.344197154045105,0.8644976019859314,0.6043473482131958,0.1190108060836792,0.12106277793645859,0.12003679573535919,2.3233554363250732,0.25899749994277954,0.21463896334171295,0.17219850420951843,0.049233220517635345,0.17376704514026642
21,64.0,21.0,16.0,0.0002,0.08685480058193207,0.10772353410720825,0.09728916734457016,0.2605065703392029,0.5023519992828369,0.3814292848110199,0.11784254014492035,0.10915033519268036,0.11349643766880035,2.0028395652770996,0.1845211237668991,0.2715285122394562,0.09274834394454956,0.10466939955949783,0.16336683928966522
22,64.0,22.0,16.0,0.0002,0.08867227286100388,0.1250060349702835,0.1068391501903534,0.3802869915962219,0.5382592082023621,0.459273099899292,0.13266333937644958,0.13768640160560608,0.13517487049102783,2.345217704772949,0.3253496289253235,0.18488287925720215,0.061465345323085785,0.13986068964004517,0.1778896450996399
23,64.0,23.0,16.0,0.0002,0.07614216953516006,0.11218009889125824,0.09416113793849945,0.35096392035484314,0.8515937328338623,0.6012788414955139,0.10264377295970917,0.11781160533428192,0.11022768914699554,2.17436146736145,0.19510695338249207,0.1962912231683731,0.10923701524734497,0.05354374274611473,0.1385447382926941
24,64.0,24.0,16.0,0.0002,0.09707542508840561,0.11373057961463928,0.10540300607681274,0.3035676181316376,0.6611828207969666,0.48237520456314087,0.11367758363485336,0.11830826848745346,0.11599292606115341,2.1693193912506104,0.18782630562782288,0.24709755182266235,0.07985295355319977,0.11660391092300415,0.15784518420696259
25,64.0,25.0,16.0,0.0002,0.08769693225622177,0.1081634983420372,0.09793021529912949,0.27516335248947144,0.7840248346328735,0.5295940637588501,0.11774050444364548,0.11196908354759216,0.11485479772090912,2.1677932739257812,0.22172284126281738,0.24837739765644073,0.10053682327270508,0.06727305054664612,0.15947753190994263
