,epoch,batch_id,batch_num,learning_rate,loss_id_x,loss_id_y,loss_identity,loss_gan_y2x,loss_gan_x2y,loss_gan,loss_cycle_x,loss_cycle_y,loss_cycle,loss_generation,loss_disc_real_x,loss_disc_fake_x,loss_disc_real_y,loss_disc_fake_y,loss_disc
0,5.0,0.0,16.0,0.0002,0.19425193965435028,0.2128169983625412,0.20353446900844574,0.2692495286464691,0.5244190096855164,0.39683425426483154,0.21090450882911682,0.2611912488937378,0.2360478788614273,3.7749855518341064,0.20097149908542633,0.34146058559417725,0.24706514179706573,0.14546063542366028,0.2337394654750824
1,5.0,1.0,16.0,0.0002,0.16460572183132172,0.16602367162704468,0.1653147041797638,0.6798917651176453,0.3736070990562439,0.5267494320869446,0.17138445377349854,0.17059390246868134,0.17098918557167053,3.0632147789001465,0.3577260971069336,0.1248091608285904,0.20849889516830444,0.22546979784965515,0.2291259765625
2,5.0,2.0,16.0,0.0002,0.1828627586364746,0.1936897486448288,0.1882762610912323,0.34119996428489685,0.4876127541065216,0.41440635919570923,0.19212254881858826,0.21171757578849792,0.2019200623035431,3.374988079071045,0.19698895514011383,0.2843453884124756,0.18048544228076935,0.17559421062469482,0.2093534916639328
3,5.0,3.0,16.0,0.0002,0.16413456201553345,0.20165829360485077,0.1828964352607727,0.4570035934448242,0.43809711933135986,0.44755035638809204,0.2424042671918869,0.2192036211490631,0.2308039367198944,3.670071840286255,0.24687473475933075,0.22803568840026855,0.1580117791891098,0.17904314398765564,0.2029913365840912
4,5.0,4.0,16.0,0.0002,0.17668132483959198,0.20604154467582703,0.1913614273071289,0.4567534029483795,0.5933359265327454,0.5250446796417236,0.19026151299476624,0.22007499635219574,0.2051682472229004,3.533534288406372,0.21526110172271729,0.23780453205108643,0.25057199597358704,0.11765690892934799,0.20532363653182983
5,5.0,5.0,16.0,0.0002,0.1745237559080124,0.2198597639799118,0.1971917599439621,0.49485087394714355,0.47625306248664856,0.48555195331573486,0.19728121161460876,0.22373947501182556,0.21051034331321716,3.5766141414642334,0.25639307498931885,0.16191017627716064,0.1760379672050476,0.19171090424060822,0.19651302695274353
6,5.0,6.0,16.0,0.0002,0.17219166457653046,0.18637590110301971,0.17928378283977509,0.4037170112133026,0.5142349004745483,0.45897597074508667,0.18107202649116516,0.18833506107330322,0.1847035437822342,3.202430248260498,0.28034013509750366,0.23530173301696777,0.2457430213689804,0.12697836756706238,0.22209081053733826
7,5.0,7.0,16.0,0.0002,0.16324254870414734,0.19848380982875824,0.1808631718158722,0.40184473991394043,0.4302927851676941,0.41606876254081726,0.1895601600408554,0.20764856040477753,0.19860436022281647,3.3064279556274414,0.16125278174877167,0.2818357050418854,0.0940997377038002,0.2405422329902649,0.19443261623382568
8,5.0,8.0,16.0,0.0002,0.16764116287231445,0.19178235530853271,0.17971175909042358,0.4234570264816284,0.7183108329772949,0.5708839297294617,0.16220076382160187,0.20188292860984802,0.18204185366630554,3.2898614406585693,0.23327353596687317,0.22929053008556366,0.34081119298934937,0.09165550768375397,0.22375768423080444
9,5.0,9.0,16.0,0.0002,0.15603327751159668,0.215219184756279,0.18562623858451843,0.6002687215805054,0.44805020093917847,0.5241594314575195,0.17320768535137177,0.23387360572814941,0.2035406529903412,3.487697124481201,0.3072132170200348,0.13547241687774658,0.15449091792106628,0.2219386100769043,0.204778790473938
