,epoch,batch_id,batch_num,learning_rate,loss_id_x,loss_id_y,loss_identity,loss_gan_y2x,loss_gan_x2y,loss_gan,loss_cycle_x,loss_cycle_y,loss_cycle,loss_generation,loss_disc_real_x,loss_disc_fake_x,loss_disc_real_y,loss_disc_fake_y,loss_disc
0,27.0,0.0,16.0,0.0002,0.13001632690429688,0.15730834007263184,0.14366233348846436,0.6093481183052063,0.622238039970398,0.6157931089401245,0.15159133076667786,0.16412806510925293,0.1578596979379654,2.9127016067504883,0.1770041584968567,0.10130690038204193,0.19760662317276,0.07863087952136993,0.13863714039325714
1,27.0,1.0,16.0,0.0002,0.14882151782512665,0.19415687024593353,0.1714891940355301,0.4740211069583893,0.6033712029457092,0.5386961698532104,0.1609877198934555,0.19353549182415009,0.1772616058588028,3.1687581539154053,0.1266578733921051,0.12885701656341553,0.09532169252634048,0.17565423250198364,0.13162270188331604
2,27.0,2.0,16.0,0.0002,0.11816368997097015,0.17551752924919128,0.14684060215950012,0.34049785137176514,0.6655257344245911,0.5030118227005005,0.1294383406639099,0.1740618646144867,0.1517501026391983,2.754715919494629,0.10834238678216934,0.14400815963745117,0.19866617023944855,0.04601720720529556,0.12425848096609116
3,27.0,3.0,16.0,0.0002,0.14161567389965057,0.17180022597312927,0.15670794248580933,0.5960913896560669,0.2368602752685547,0.4164758324623108,0.15225881338119507,0.16848522424697876,0.16037201881408691,2.8037357330322266,0.15472376346588135,0.11934246122837067,0.06074070185422897,0.3018348217010498,0.15916043519973755
4,27.0,4.0,16.0,0.0002,0.12516015768051147,0.1489986777305603,0.1370794177055359,0.5884503126144409,0.96082603931427,0.7746381759643555,0.14186784625053406,0.15910425782203674,0.1504860520362854,2.964895725250244,0.16660240292549133,0.11927108466625214,0.3263327479362488,0.07074844837188721,0.17073866724967957
5,27.0,5.0,16.0,0.0002,0.1254464089870453,0.1625749170780182,0.14401066303253174,0.5275899767875671,0.373993456363678,0.45079171657562256,0.15350037813186646,0.17365393042564392,0.1635771542787552,2.8066163063049316,0.09115128219127655,0.1579400599002838,0.09708748757839203,0.18284359574317932,0.13225559890270233
6,27.0,6.0,16.0,0.0002,0.13013699650764465,0.18034252524375916,0.1552397608757019,0.6947493553161621,0.5589041709899902,0.6268267631530762,0.14413097500801086,0.18442854285240173,0.1642797589302063,3.045823097229004,0.10661591589450836,0.08930099755525589,0.14735879004001617,0.09607774019241333,0.10983836650848389
7,27.0,7.0,16.0,0.0002,0.12496297806501389,0.16618876159191132,0.1455758661031723,0.5164099931716919,0.7090951204299927,0.6127525568008423,0.15683138370513916,0.18110305070877075,0.16896721720695496,3.030304193496704,0.1383533775806427,0.10881969332695007,0.22641652822494507,0.05720990523695946,0.1326998770236969
8,27.0,8.0,16.0,0.0002,0.13086003065109253,0.16272024810314178,0.14679014682769775,0.4179053008556366,0.2385491132736206,0.3282272219657898,0.14924603700637817,0.1650606095790863,0.15715332329273224,2.633711338043213,0.11832086741924286,0.14118364453315735,0.06580247730016708,0.2712478041648865,0.1491386890411377
9,27.0,9.0,16.0,0.0002,0.14471103250980377,0.1392301619052887,0.14197060465812683,0.435912549495697,0.8035901188850403,0.6197513341903687,0.13591298460960388,0.15546660125255585,0.14568978548049927,2.7865023612976074,0.11863324046134949,0.13955724239349365,0.26248860359191895,0.04892325401306152,0.1424005925655365
10,27.0,10.0,16.0,0.0002,0.1302407681941986,0.1498759388923645,0.14005835354328156,0.5276256799697876,0.4560704231262207,0.49184805154800415,0.1376001089811325,0.15955795347690582,0.14857903122901917,2.6779298782348633,0.14540815353393555,0.149775430560112,0.073743537068367,0.1815057098865509,0.13760821521282196
11,27.0,11.0,16.0,0.0002,0.12043911218643188,0.15869878232479095,0.13956895470619202,0.7253618240356445,0.6546273231506348,0.6899945735931396,0.13243533670902252,0.15819856524467468,0.1453169584274292,2.8410089015960693,0.18317067623138428,0.09777559340000153,0.1857268214225769,0.09952864050865173,0.14155042171478271
12,27.0,12.0,16.0,0.0002,0.1284293383359909,0.18028061091899872,0.1543549746274948,0.391621857881546,0.5193750858306885,0.45549845695495605,0.14201006293296814,0.19109821319580078,0.16655413806438446,2.8928146362304688,0.07254589349031448,0.16568508744239807,0.12767697870731354,0.1574813723564148,0.13084733486175537
13,27.0,13.0,16.0,0.0002,0.1384502351284027,0.19081926345825195,0.16463474929332733,0.5656695365905762,0.5976215600967407,0.5816455483436584,0.1788811981678009,0.21078042685985565,0.19483080506324768,3.3531272411346436,0.1716599464416504,0.11842956393957138,0.22727203369140625,0.09785579144954681,0.15380433201789856
14,27.0,14.0,16.0,0.0002,0.12601880729198456,0.16709624230861664,0.1465575248003006,0.5994291305541992,0.4573158919811249,0.5283725261688232,0.14567223191261292,0.18500326573848724,0.16533774137496948,2.9145374298095703,0.09913039207458496,0.11164386570453644,0.07334491610527039,0.19793935120105743,0.1205146312713623
15,27.0,15.0,16.0,0.0002,0.12755337357521057,0.15735910832881927,0.14245623350143433,0.6763581037521362,0.9836471080780029,0.8300026059150696,0.13202908635139465,0.16529850661754608,0.14866378903388977,3.028921604156494,0.16679725050926208,0.077117919921875,0.19081759452819824,0.031804159283638,0.11663423478603363
16,27.0,16.0,16.0,0.0002,0.1343594193458557,0.1336672008037567,0.1340133100748062,0.3715192377567291,0.3969883322715759,0.3842537999153137,0.14239922165870667,0.15276174247264862,0.14758047461509705,2.530125141143799,0.12327279895544052,0.214766263961792,0.05110115930438042,0.16720864176750183,0.13908721506595612
17,27.0,17.0,16.0,0.0002,0.15056122839450836,0.16162732243537903,0.1560942828655243,0.7676149606704712,0.7789492607116699,0.7732821106910706,0.15844205021858215,0.1663498878479004,0.16239596903324127,3.177713394165039,0.20016184449195862,0.08976073563098907,0.16026833653450012,0.06698624789714813,0.129294291138649
18,27.0,18.0,16.0,0.0002,0.149000346660614,0.14379501342773438,0.1463976800441742,0.5534993410110474,0.5062010884284973,0.5298502445220947,0.16839027404785156,0.15816780924797058,0.16327904164791107,2.8946290016174316,0.14058741927146912,0.12553122639656067,0.14574861526489258,0.12473784387111664,0.13415127992630005
19,27.0,19.0,16.0,0.0002,0.13388703763484955,0.1486864686012268,0.14128676056861877,0.5147652626037598,0.6493839025497437,0.5820745825767517,0.1416240632534027,0.1627875417470932,0.15220579504966736,2.8105664253234863,0.09242232143878937,0.17627134919166565,0.07304248213768005,0.08824968338012695,0.1074964627623558
20,27.0,20.0,16.0,0.0002,0.11744825541973114,0.14860722422599792,0.13302773237228394,0.7073855400085449,0.883880615234375,0.79563307762146,0.11726726591587067,0.1593610644340515,0.1383141577243805,2.8439133167266846,0.16320568323135376,0.07441121339797974,0.16847756505012512,0.06196972727775574,0.11701604723930359
21,27.0,21.0,16.0,0.0002,0.11476562917232513,0.16959187388420105,0.1421787440776825,0.4418286383152008,0.2803315818309784,0.3610801100730896,0.1252584159374237,0.17200356721878052,0.1486309915781021,2.558283805847168,0.07341179251670837,0.1970754861831665,0.09224767237901688,0.25640103220939636,0.15478399395942688
22,27.0,22.0,16.0,0.0002,0.11944133043289185,0.15226086974143982,0.13585110008716583,0.7295635342597961,0.9021823406219482,0.8158729076385498,0.14872317016124725,0.15904580056667328,0.15388448536396027,3.033973217010498,0.2272534817457199,0.06256741285324097,0.34378060698509216,0.052769944071769714,0.1715928614139557
23,27.0,23.0,16.0,0.0002,0.1346507966518402,0.14497211575508118,0.1398114562034607,0.3595309853553772,0.48678210377693176,0.4231565594673157,0.15965743362903595,0.17754662036895752,0.16860201954841614,2.8082339763641357,0.12461680918931961,0.18666192889213562,0.07722212374210358,0.19030600786209106,0.14470171928405762
24,27.0,24.0,16.0,0.0002,0.11432713270187378,0.15988194942474365,0.13710454106330872,0.4528811573982239,0.6609236001968384,0.5569024085998535,0.1289948672056198,0.16306546330451965,0.14603015780448914,2.7027268409729004,0.18413595855236053,0.1599629521369934,0.14228332042694092,0.060248978435993195,0.13665780425071716
