,epoch,batch_id,batch_num,learning_rate,loss_id_x,loss_id_y,loss_identity,loss_gan_y2x,loss_gan_x2y,loss_gan,loss_cycle_x,loss_cycle_y,loss_cycle,loss_generation,loss_disc_real_x,loss_disc_fake_x,loss_disc_real_y,loss_disc_fake_y,loss_disc
0,14.0,0.0,16.0,0.0002,0.14765700697898865,0.2139008343219757,0.18077892065048218,0.5290087461471558,0.27714723348617554,0.40307798981666565,0.1675112098455429,0.22313694655895233,0.19532407820224762,3.2602133750915527,0.3335612714290619,0.1325436681509018,0.07617351412773132,0.2883906066417694,0.2076672613620758
1,14.0,1.0,16.0,0.0002,0.17107880115509033,0.19495926797389984,0.18301904201507568,0.3206372857093811,0.9739681482315063,0.6473027467727661,0.20077121257781982,0.18613111972808838,0.1934511661529541,3.4969096183776855,0.11030279099941254,0.27812671661376953,0.3959681987762451,0.06807069480419159,0.2131171077489853
2,14.0,2.0,16.0,0.0002,0.14262545108795166,0.2006388157606125,0.17163214087486267,0.6575800180435181,0.24552534520626068,0.45155268907546997,0.1647064983844757,0.21337193250656128,0.1890392154455185,3.200105667114258,0.2345390021800995,0.11235632747411728,0.13384610414505005,0.28671661019325256,0.1918645203113556
3,14.0,3.0,16.0,0.0002,0.16416220366954803,0.17245852947235107,0.16831037402153015,0.6485059261322021,0.46725553274154663,0.5578807592391968,0.17275314033031464,0.18374495208263397,0.1782490462064743,3.1819229125976562,0.10905370116233826,0.09547547996044159,0.1537153422832489,0.13936662673950195,0.12440279126167297
4,14.0,4.0,16.0,0.0002,0.16169798374176025,0.1555052399635315,0.15860161185264587,0.3227212131023407,0.646594762802124,0.48465800285339355,0.15864518284797668,0.16542519629001617,0.16203519701957703,2.8980181217193604,0.06935232132673264,0.2149219959974289,0.2606370449066162,0.05870021879673004,0.1509028971195221
5,14.0,5.0,16.0,0.0002,0.16184832155704498,0.17540499567985535,0.16862666606903076,0.6576725840568542,0.36056452989578247,0.5091185569763184,0.16408725082874298,0.18436583876609802,0.1742265522480011,3.094517230987549,0.2919146716594696,0.08242976665496826,0.0918712168931961,0.2542482018470764,0.1801159679889679
6,14.0,6.0,16.0,0.0002,0.13592708110809326,0.15255297720432281,0.14424002170562744,0.36963343620300293,0.5634841322898865,0.4665587842464447,0.14665991067886353,0.16430360078811646,0.15548175573349,2.7425765991210938,0.11149580776691437,0.21996170282363892,0.2384440302848816,0.12167949974536896,0.17289525270462036
7,14.0,7.0,16.0,0.0002,0.1484232246875763,0.18713907897472382,0.16778114438056946,0.68318772315979,0.5157327055931091,0.599460244178772,0.16443046927452087,0.21090546250343323,0.18766796588897705,3.3150458335876465,0.1976867914199829,0.0858583003282547,0.17195817828178406,0.10100043565034866,0.13912591338157654
8,14.0,8.0,16.0,0.0002,0.13952097296714783,0.17882566154003143,0.15917330980300903,0.4561987519264221,0.4475797414779663,0.4518892467021942,0.14618824422359467,0.1908222883939743,0.16850526630878448,2.9328083992004395,0.09613511711359024,0.14371828734874725,0.11948543787002563,0.15381896495819092,0.12828946113586426
9,14.0,9.0,16.0,0.0002,0.16014258563518524,0.18774382770061493,0.17394320666790009,0.519686222076416,0.4964456558227539,0.508065938949585,0.16834351420402527,0.20499245822429657,0.18666797876358032,3.244462013244629,0.1579856276512146,0.1585487425327301,0.18146106600761414,0.1188739463686943,0.15421734750270844
10,14.0,10.0,16.0,0.0002,0.15333151817321777,0.17817023396492004,0.1657508760690689,0.5948548913002014,0.36879998445510864,0.48182743787765503,0.17069730162620544,0.19713342189788818,0.18391536176204681,3.149735450744629,0.1822192370891571,0.09309045970439911,0.16042140126228333,0.18423956632614136,0.15499266982078552
11,14.0,11.0,16.0,0.0002,0.15213052928447723,0.1640896201133728,0.15811008214950562,0.5773259401321411,0.5017073154449463,0.5395166277885437,0.15504734218120575,0.1645868569612503,0.15981709957122803,2.9282381534576416,0.1445108950138092,0.1246519386768341,0.16948050260543823,0.1313534528017044,0.1424991935491562
12,14.0,12.0,16.0,0.0002,0.1433110237121582,0.1881997287273407,0.16575537621974945,0.37010839581489563,0.558846116065979,0.4644772410392761,0.15139789879322052,0.1827235072851181,0.1670607030391693,2.9638612270355225,0.1407822072505951,0.18101023137569427,0.2229488492012024,0.12096043676137924,0.1664254367351532
13,14.0,13.0,16.0,0.0002,0.13664698600769043,0.1777697056531906,0.15720835328102112,0.5146358013153076,0.4148036241531372,0.4647197127342224,0.15513287484645844,0.18925145268440247,0.17219215631484985,2.9726829528808594,0.17784717679023743,0.12141912430524826,0.0875575989484787,0.18974456191062927,0.14414212107658386
14,14.0,14.0,16.0,0.0002,0.15827825665473938,0.17609167098999023,0.1671849638223648,0.42323654890060425,0.8361992835998535,0.6297179460525513,0.14709997177124023,0.17308712005615234,0.1600935459136963,3.0665781497955322,0.1548336297273636,0.16284576058387756,0.35615918040275574,0.06202073022723198,0.1839648187160492
15,14.0,15.0,16.0,0.0002,0.15645036101341248,0.17837265133857727,0.16741150617599487,0.5056116580963135,0.24039041996002197,0.3730010390281677,0.15435904264450073,0.17929482460021973,0.16682693362236023,2.8783280849456787,0.2353159785270691,0.14521914720535278,0.08132674545049667,0.31948158144950867,0.19533586502075195
16,14.0,16.0,16.0,0.0002,0.1531921774148941,0.1872098743915558,0.17020103335380554,0.46204036474227905,0.8979160189628601,0.6799781918525696,0.17632827162742615,0.20477460324764252,0.19055142998695374,3.436497688293457,0.12437138706445694,0.20620641112327576,0.37447524070739746,0.07113189995288849,0.1940462291240692
17,14.0,17.0,16.0,0.0002,0.15516416728496552,0.1753247231245041,0.1652444452047348,0.6812735199928284,0.4497320055961609,0.5655027627944946,0.1646360605955124,0.17729854583740234,0.17096731066703796,3.101398229598999,0.2704448997974396,0.08742480725049973,0.10974934697151184,0.19701263308525085,0.16615793108940125
18,14.0,18.0,16.0,0.0002,0.15644976496696472,0.16666525602340698,0.16155751049518585,0.3203161358833313,0.5419349670410156,0.43112555146217346,0.1609080284833908,0.1690746545791626,0.1649913489818573,2.888826847076416,0.06447313725948334,0.2572026252746582,0.15829408168792725,0.14523130655288696,0.15630029141902924
19,14.0,19.0,16.0,0.0002,0.1467968374490738,0.17296883463859558,0.15988284349441528,0.7501537799835205,0.6457840204238892,0.6979689002037048,0.14625194668769836,0.1830240935087204,0.16463801264762878,3.143763303756714,0.359372615814209,0.061931245028972626,0.21430465579032898,0.07693818211555481,0.1781366765499115
20,14.0,20.0,16.0,0.0002,0.16497522592544556,0.18599329888820648,0.17548426985740662,0.2668638229370117,0.4178568720817566,0.34236034750938416,0.16437040269374847,0.20589831471443176,0.18513435125350952,3.0711252689361572,0.08310609310865402,0.29129451513290405,0.11983044445514679,0.16322100162506104,0.16436301171779633
21,14.0,21.0,16.0,0.0002,0.13898560404777527,0.153609499335289,0.14629754424095154,0.7185356616973877,0.485208123922348,0.601871907711029,0.149773508310318,0.17764949798583984,0.16371150314807892,2.9704747200012207,0.3552200198173523,0.10271307080984116,0.19554764032363892,0.11548580974340439,0.1922416388988495
22,14.0,22.0,16.0,0.0002,0.14577165246009827,0.17635796964168549,0.16106480360031128,0.31924742460250854,0.41283315420150757,0.36604028940200806,0.16432061791419983,0.20651422441005707,0.18541741371154785,3.025538444519043,0.1381913125514984,0.2301849126815796,0.12950366735458374,0.15717104077339172,0.16376273334026337
23,14.0,23.0,16.0,0.0002,0.16385452449321747,0.1885218620300293,0.17618820071220398,0.6653776168823242,0.5241936445236206,0.5947856307029724,0.21542024612426758,0.23367296159267426,0.2245466113090515,3.7211928367614746,0.19428163766860962,0.15627804398536682,0.16376426815986633,0.09876459091901779,0.1532721370458603
24,14.0,24.0,16.0,0.0002,0.15939369797706604,0.16571351885795593,0.162553608417511,0.7343519330024719,0.6982657313346863,0.7163088321685791,0.18528246879577637,0.213257297873497,0.19926989078521729,3.521775722503662,0.15608471632003784,0.12772256135940552,0.13230504095554352,0.09057752043008804,0.12667246162891388
25,14.0,25.0,16.0,0.0002,0.15510843694210052,0.19161109626293182,0.17335976660251617,0.41211992502212524,0.7441785931587219,0.5781492590904236,0.17755524814128876,0.21791593730449677,0.19773559272289276,3.422304153442383,0.1265995353460312,0.18856792151927948,0.11959999799728394,0.07964587211608887,0.12860333919525146
26,14.0,26.0,16.0,0.0002,0.15352261066436768,0.19578173756599426,0.17465217411518097,0.5917935371398926,0.5288135409355164,0.5603035688400269,0.16199666261672974,0.20558598637580872,0.18379132449626923,3.271477699279785,0.1322154700756073,0.1385364532470703,0.08548496663570404,0.1577274203300476,0.12849107384681702
27,14.0,27.0,16.0,0.0002,0.13897250592708588,0.1772976815700531,0.1581350862979889,0.6214370727539062,0.7640175819396973,0.6927273273468018,0.14782655239105225,0.19377456605434418,0.1708005666732788,3.191408395767212,0.25955134630203247,0.10714228451251984,0.23058092594146729,0.0659048780798912,0.16579484939575195
28,14.0,28.0,16.0,0.0002,0.14063508808612823,0.1849614828824997,0.16279828548431396,0.2170684039592743,0.4461209177970886,0.33159464597702026,0.15103211998939514,0.1968645304441452,0.17394831776618958,2.8850693702697754,0.0970616489648819,0.38047754764556885,0.14202772080898285,0.17232653498649597,0.1979733556509018
29,14.0,29.0,16.0,0.0002,0.15617337822914124,0.1804821938276291,0.16832777857780457,0.7450922727584839,0.41234636306762695,0.5787193179130554,0.1554684042930603,0.18290364742279053,0.16918602585792542,3.1122183799743652,0.3549913167953491,0.07677756249904633,0.09594516456127167,0.20295627415180206,0.1826675832271576
30,14.0,30.0,16.0,0.0002,0.14122097194194794,0.1711517870426178,0.15618637204170227,0.2812371253967285,0.9445595145225525,0.6128983497619629,0.17357343435287476,0.1923266351222992,0.18295003473758698,3.223330497741699,0.16370967030525208,0.25380319356918335,0.33327826857566833,0.07980181276798248,0.20764824748039246
31,14.0,31.0,16.0,0.0002,0.15841317176818848,0.16333413124084473,0.1608736515045166,0.3792566955089569,0.3471444547176361,0.3632005751132965,0.15991537272930145,0.18011169135570526,0.17001353204250336,2.867704153060913,0.1987202912569046,0.2289867401123047,0.10873931646347046,0.24412991106510162,0.19514405727386475
32,14.0,32.0,16.0,0.0002,0.1717776358127594,0.17631027102470398,0.1740439534187317,0.6371761560440063,0.5470234155654907,0.5920997858047485,0.1707383394241333,0.18287941813468933,0.17680887877941132,3.230408191680908,0.2969409227371216,0.12065999954938889,0.21343865990638733,0.12294843047857285,0.18849700689315796
33,14.0,33.0,16.0,0.0002,0.14450287818908691,0.18406955897808075,0.16428622603416443,0.3202160596847534,0.47873085737228394,0.3994734585285187,0.16541248559951782,0.17947620153427124,0.17244434356689453,2.945348024368286,0.12826873362064362,0.2793424129486084,0.15844188630580902,0.112752765417099,0.1697014421224594
34,14.0,34.0,16.0,0.0002,0.14616690576076508,0.1708032190799713,0.1584850549697876,0.7286516427993774,0.3528519868850708,0.5407518148422241,0.15704214572906494,0.1843632310628891,0.17070269584655762,3.0402040481567383,0.38193994760513306,0.061636656522750854,0.11575343459844589,0.18618953227996826,0.18637989461421967
35,14.0,35.0,16.0,0.0002,0.16205117106437683,0.17919352650642395,0.1706223487854004,0.20786021649837494,0.4409658908843994,0.3244130611419678,0.17722390592098236,0.2033315747976303,0.19027774035930634,3.0803022384643555,0.07852049171924591,0.4756067097187042,0.22677919268608093,0.11563413590192795,0.2241351306438446
36,14.0,36.0,16.0,0.0002,0.15709194540977478,0.21349427103996277,0.18529310822486877,1.101956844329834,0.5223749876022339,0.8121659159660339,0.208327978849411,0.2174556702375412,0.2128918170928955,3.8675496578216553,0.46375107765197754,0.0643775463104248,0.1511414647102356,0.16007541120052338,0.20983637869358063
37,14.0,37.0,16.0,0.0002,0.1292109489440918,0.18058888614177704,0.15489992499351501,0.4196869134902954,0.5542129278182983,0.4869499206542969,0.16263407468795776,0.19882969558238983,0.1807318925857544,3.0687685012817383,0.11053946614265442,0.2922939360141754,0.13506649434566498,0.12639248371124268,0.16607309877872467
38,14.0,38.0,16.0,0.0002,0.16763979196548462,0.16443446278572083,0.16603712737560272,0.4337277114391327,0.6007087230682373,0.5172182321548462,0.16898207366466522,0.17751221358776093,0.17324714362621307,3.0798752307891846,0.13714131712913513,0.17096051573753357,0.14138191938400269,0.08002321422100067,0.1323767453432083
39,14.0,39.0,16.0,0.0002,0.14442099630832672,0.16869394481182098,0.15655747056007385,0.48451972007751465,0.4236832857131958,0.4541015028953552,0.1526569426059723,0.18275503814220428,0.1677059829235077,2.9139487743377686,0.19273334741592407,0.12636540830135345,0.17754708230495453,0.14750482141971588,0.16103766858577728
40,14.0,40.0,16.0,0.0002,0.13976413011550903,0.17515280842781067,0.15745846927165985,0.46239030361175537,0.4219543933868408,0.4421723484992981,0.15362583100795746,0.17860953509807587,0.16611768305301666,2.890641689300537,0.19802503287792206,0.14221709966659546,0.12149610370397568,0.17914006114006042,0.16021957993507385
41,14.0,41.0,16.0,0.0002,0.14674589037895203,0.16898474097251892,0.15786531567573547,0.34756943583488464,0.7747986316680908,0.5611840486526489,0.15174075961112976,0.1741834133863449,0.16296207904815674,2.9801316261291504,0.0820230022072792,0.2343902289867401,0.2657175064086914,0.06149128079414368,0.16090551018714905
42,14.0,42.0,16.0,0.0002,0.14281395077705383,0.1678163856267929,0.15531516075134277,0.7757694721221924,0.3346202075481415,0.5551948547363281,0.1514061689376831,0.17617397010326385,0.16379007697105408,2.9696714878082275,0.34026646614074707,0.0648098886013031,0.06587594747543335,0.2325640618801117,0.1758790910243988
43,14.0,43.0,16.0,0.0002,0.1561022698879242,0.18107907474040985,0.16859066486358643,0.34956008195877075,0.6144134402275085,0.48198676109313965,0.15724387764930725,0.1899990290403366,0.17362144589424133,3.061154365539551,0.0903264582157135,0.31172439455986023,0.21172299981117249,0.12064354866743088,0.18360435962677002
44,14.0,44.0,16.0,0.0002,0.1450454294681549,0.17004141211509705,0.15754342079162598,0.6343425512313843,0.6892902851104736,0.661816418170929,0.15440943837165833,0.18156740069389343,0.16798841953277588,3.129417657852173,0.2908533811569214,0.12020397186279297,0.289591908454895,0.06472314149141312,0.19134309887886047
45,14.0,45.0,16.0,0.0002,0.16051843762397766,0.15803861618041992,0.1592785269021988,0.4971975088119507,0.23778070509433746,0.3674890995025635,0.15553250908851624,0.18414005637168884,0.16983628273010254,2.8622446060180664,0.14531460404396057,0.15748555958271027,0.0705907940864563,0.3435826599597931,0.17924341559410095
46,14.0,46.0,16.0,0.0002,0.1556113362312317,0.16689381003379822,0.16125257313251495,0.4035423994064331,0.8660658597946167,0.6348041296005249,0.16173908114433289,0.1859031766653061,0.1738211214542389,3.1792783737182617,0.17748329043388367,0.17823642492294312,0.36601752042770386,0.06654950976371765,0.19707168638706207
47,14.0,47.0,16.0,0.0002,0.14566221833229065,0.18162479996681213,0.1636435091495514,0.469371497631073,0.25683656334877014,0.36310404539108276,0.15946617722511292,0.19180917739868164,0.17563767731189728,2.9376983642578125,0.14390653371810913,0.1507754772901535,0.09938669204711914,0.4437478184700012,0.20945413410663605
48,14.0,48.0,16.0,0.0002,0.14613394439220428,0.15732844173908234,0.1517311930656433,0.6133251190185547,1.207185983657837,0.9102555513381958,0.1621425300836563,0.17031000554561615,0.16622626781463623,3.331174373626709,0.20250572264194489,0.11565688252449036,0.5430759191513062,0.08636076003313065,0.23689982295036316
49,14.0,49.0,16.0,0.0002,0.1316826194524765,0.15556290745735168,0.1436227560043335,0.4785487949848175,0.22385625541210175,0.35120251774787903,0.1468084454536438,0.17265991866588593,0.15973418951034546,2.6666581630706787,0.06826327741146088,0.21327626705169678,0.07234897464513779,0.38280484080314636,0.1841733455657959
50,14.0,50.0,16.0,0.0002,0.18539933860301971,0.15958520770072937,0.17249226570129395,0.6334473490715027,0.6184839010238647,0.6259655952453613,0.18457071483135223,0.1644291877746582,0.17449995875358582,3.233426570892334,0.19403821229934692,0.10994604229927063,0.33174335956573486,0.09115630388259888,0.18172097206115723
51,14.0,51.0,16.0,0.0002,0.1391948014497757,0.18992602825164795,0.16456040740013123,0.4913218915462494,0.37205302715301514,0.43168747425079346,0.1496484875679016,0.1831987351179123,0.16642361879348755,2.9187257289886475,0.14073209464550018,0.15635386109352112,0.09117557108402252,0.1963111013174057,0.14614315330982208
52,14.0,52.0,16.0,0.0002,0.1620825231075287,0.16063308715820312,0.1613578051328659,0.4069162905216217,0.6090284585952759,0.5079723596572876,0.16341689229011536,0.16987286508083344,0.1666448712348938,2.981210231781006,0.1479569375514984,0.219416081905365,0.16658851504325867,0.0966862291097641,0.15766194462776184
53,14.0,53.0,16.0,0.0002,0.18392550945281982,0.19847463071346283,0.19120007753372192,0.5659195184707642,0.4692854881286621,0.5176025032997131,0.16535255312919617,0.20259861648082733,0.18397557735443115,3.3133585453033447,0.14411145448684692,0.09512998163700104,0.10514740645885468,0.15047043561935425,0.12371481955051422
54,14.0,54.0,16.0,0.0002,0.13854050636291504,0.17063376307487488,0.15458713471889496,0.5427499413490295,0.6557492017745972,0.5992496013641357,0.15855678915977478,0.1949136108160019,0.17673519253730774,3.1395370960235596,0.21798169612884521,0.12640148401260376,0.2222425639629364,0.09349013864994049,0.16502897441387177
55,14.0,55.0,16.0,0.0002,0.15413221716880798,0.17586837708950043,0.1650002896785736,0.3013934791088104,0.3979572653770447,0.34967535734176636,0.17425218224525452,0.19509878754615784,0.18467548489570618,3.0214316844940186,0.09619808197021484,0.2415732592344284,0.16248434782028198,0.2575303316116333,0.18944650888442993
56,14.0,56.0,16.0,0.0002,0.13082490861415863,0.1779974400997162,0.1544111669063568,0.6131652593612671,0.8768528699874878,0.7450090646743774,0.1434950828552246,0.17814680933952332,0.16082094609737396,3.125274419784546,0.3892514109611511,0.1567266881465912,0.3216748833656311,0.11393721401691437,0.24539753794670105
57,14.0,57.0,16.0,0.0002,0.14774346351623535,0.17025801539421082,0.15900073945522308,0.4329506754875183,0.43474268913269043,0.43384668231010437,0.16607025265693665,0.18863658607006073,0.1773534119129181,3.0023844242095947,0.15498995780944824,0.15923571586608887,0.22269293665885925,0.20064836740493774,0.18439173698425293
58,14.0,58.0,16.0,0.0002,0.1483057737350464,0.17881958186626434,0.16356268525123596,0.39595046639442444,0.41063395142555237,0.4032922089099884,0.1739046573638916,0.18785791099071503,0.1808812916278839,3.0299184322357178,0.11402484029531479,0.19426855444908142,0.06965665519237518,0.19646963477134705,0.14360491931438446
59,14.0,59.0,16.0,0.0002,0.14910316467285156,0.17849086225032806,0.1637970209121704,0.7634280920028687,0.8278631567955017,0.7956455945968628,0.16477079689502716,0.21767637133598328,0.19122359156608582,3.5268664360046387,0.311806321144104,0.102155901491642,0.2045951783657074,0.05002136155962944,0.16714468598365784
60,14.0,60.0,16.0,0.0002,0.1665327399969101,0.15930375456809998,0.16291823983192444,0.40287965536117554,0.489155650138855,0.44601765275001526,0.16391724348068237,0.16154636442661285,0.16273179650306702,2.8879268169403076,0.10064906626939774,0.2309107482433319,0.17013630270957947,0.11342308670282364,0.1537798047065735
61,14.0,61.0,16.0,0.0002,0.1411362588405609,0.17014798521995544,0.15564212203025818,0.7483549118041992,0.3263222277164459,0.5373385548591614,0.15780818462371826,0.18653523921966553,0.1721717119216919,3.037266254425049,0.18832159042358398,0.08496512472629547,0.11645370721817017,0.24879026412963867,0.15963266789913177
62,14.0,62.0,16.0,0.0002,0.13730452954769135,0.15981154143810272,0.14855803549289703,0.4121271073818207,0.8999303579330444,0.6560287475585938,0.15485090017318726,0.17588691413402557,0.165368914604187,3.0525081157684326,0.10307364910840988,0.22913126647472382,0.3469620943069458,0.039422836154699326,0.17964746057987213
63,14.0,63.0,16.0,0.0002,0.15891414880752563,0.14516231417655945,0.15203823149204254,0.7552868127822876,0.3239777088165283,0.539632260799408,0.1858806014060974,0.16065239906311035,0.17326650023460388,3.0324885845184326,0.18665751814842224,0.07087719440460205,0.0788271576166153,0.26006728410720825,0.14910727739334106
64,14.0,64.0,16.0,0.0002,0.13685518503189087,0.15047428011894226,0.14366473257541656,0.43281593918800354,0.683988094329834,0.5584020018577576,0.15152087807655334,0.16871121525764465,0.160116046667099,2.8778862953186035,0.11620146781206131,0.158725306391716,0.256777822971344,0.0661507397890091,0.14946383237838745
65,14.0,65.0,16.0,0.0002,0.1766924113035202,0.1606588065624237,0.16867560148239136,0.4905276894569397,0.42617908120155334,0.4583534002304077,0.1814309060573578,0.16788938641548157,0.17466014623641968,3.048332929611206,0.11827331781387329,0.13860996067523956,0.1461353749036789,0.14815425872802734,0.13779322803020477
