,epoch,batch_id,batch_num,learning_rate,loss_id_x,loss_id_y,loss_identity,loss_gan_y2x,loss_gan_x2y,loss_gan,loss_cycle_x,loss_cycle_y,loss_cycle,loss_generation,loss_disc_real_x,loss_disc_fake_x,loss_disc_real_y,loss_disc_fake_y,loss_disc
0,34.0,0.0,16.0,0.0002,0.12142737954854965,0.1530054658651352,0.13721641898155212,0.5011619329452515,0.47444772720336914,0.4878048300743103,0.13714748620986938,0.16063618659973145,0.14889183640480042,2.6628053188323975,0.069949671626091,0.1530785709619522,0.10977962613105774,0.22983622550964355,0.14066103100776672
1,34.0,1.0,16.0,0.0002,0.11189410090446472,0.1479949802160263,0.12994453310966492,0.8012645840644836,0.8786364197731018,0.8399505019187927,0.1184677705168724,0.14904765784740448,0.13375771045684814,2.8272504806518555,0.23296596109867096,0.05835268646478653,0.2588402032852173,0.07487640529870987,0.15625882148742676
2,34.0,2.0,16.0,0.0002,0.11761000007390976,0.12302267551422119,0.12031634151935577,0.25651466846466064,0.44270065426826477,0.3496076464653015,0.12035196274518967,0.1376863718032837,0.12901917099952698,2.2413811683654785,0.04920892417430878,0.29826390743255615,0.10832864791154861,0.19415907561779022,0.1624901443719864
3,34.0,3.0,16.0,0.0002,0.11968439817428589,0.1498725712299347,0.1347784847021103,0.9344383478164673,0.8252177238464355,0.8798280358314514,0.12716610729694366,0.14630863070487976,0.1367373764514923,2.9210941791534424,0.30034011602401733,0.04642188549041748,0.16016477346420288,0.0713370069861412,0.14456593990325928
4,34.0,4.0,16.0,0.0002,0.11614648997783661,0.16330713033676147,0.13972681760787964,0.3494504690170288,0.33972156047821045,0.34458601474761963,0.14594519138336182,0.16931915283203125,0.15763217210769653,2.619541883468628,0.09210406243801117,0.21336475014686584,0.08222963660955429,0.18485097587108612,0.1431373506784439
5,34.0,5.0,16.0,0.0002,0.11253069341182709,0.13307523727416992,0.1228029653429985,0.4978678226470947,0.8212998509407043,0.6595838069915771,0.12151696532964706,0.13258585333824158,0.12705141305923462,2.5441126823425293,0.11367073655128479,0.12838923931121826,0.22765886783599854,0.07507176697254181,0.13619765639305115
6,34.0,6.0,16.0,0.0002,0.11742763221263885,0.16317272186279297,0.1403001844882965,0.5544333457946777,0.5011603832244873,0.5277968645095825,0.12194131314754486,0.15919619798660278,0.14056876301765442,2.6349854469299316,0.11103418469429016,0.16110306978225708,0.0650300681591034,0.14225155115127563,0.11985471844673157
7,34.0,7.0,16.0,0.0002,0.13228410482406616,0.13464361429214478,0.13346385955810547,0.5900766849517822,0.692787230014801,0.6414319276809692,0.13861030340194702,0.14675146341323853,0.14268088340759277,2.7355599403381348,0.16203229129314423,0.090826116502285,0.1660555750131607,0.06057102605700493,0.11987125128507614
8,34.0,8.0,16.0,0.0002,0.12006689608097076,0.12520146369934082,0.12263417989015579,0.4953339397907257,0.5877712965011597,0.5415526032447815,0.14561814069747925,0.1470162570476532,0.14631719887256622,2.6178953647613525,0.1399269998073578,0.15577112138271332,0.05708399415016174,0.12716525793075562,0.11998683959245682
9,34.0,9.0,16.0,0.0002,0.1435307264328003,0.13792264461517334,0.14072668552398682,0.603783369064331,0.9445510506629944,0.7741671800613403,0.15128359198570251,0.15309971570968628,0.1521916538476944,2.9997172355651855,0.08822350203990936,0.10438545048236847,0.1356995701789856,0.04897085577249527,0.09431984275579453
